SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
MOSET224,HPRD_ALPHA6BETA4INTEGRIN_SIGNALING_PATHWAY,0.00127937194546974,0.0114940802308836,0.45505986738723,-0.38006893315714,-2.06805635381458,75,interaction
MOSET3643,MGI_MP:0001718__ABNORMAL_YOLK_SAC_MORPHOLOGY,0.00129777985959004,0.0116364174366799,0.45505986738723,-0.348949224687747,-1.96342790998386,97,interaction
MOSET2215,MGI_MP:0003232__ABNORMAL_FOREBRAIN_DEVELOPMENT,0.00131618777808824,0.0117550077739889,0.45505986738723,-0.432805206724399,-2.24598797575184,50,interaction
MOSET6948,LaMANNO_REDNUCLEUS_MIDBRAIN,0.00131618777808824,0.0117550077739889,0.45505986738723,-0.52554182392424,-2.49125633151615,26,interaction
MOSET5089,MGI_MP:0004201__FETAL_GROWTH_RETARDATION,0.00133459570078322,0.0118959935058025,0.45505986738723,-0.448410010470445,-2.29758114634038,45,interaction
MOSET6219,MGI_MP:0001953__RESPIRATORY_FAILURE,0.00135300362750369,0.0120364263882043,0.45505986738723,-0.351185643715355,-1.97806844121947,100,interaction
MOSET7297,TRAN_ACC_2020_EXCIT_E,0.00137141155808757,0.0121525278106314,0.45505986738723,-0.551500522394612,-2.58527682885999,24,interaction
MOSET7463,TRAN_NAC_2020_EXCIT_E,0.00137141155808757,0.0121525278106314,0.45505986738723,-0.551500522394612,-2.58527682885999,24,interaction
MOSET7319,TRAN_ACC_2020_EXCIT_B_DE_PAIRWISE,0.0014082274302396,0.0124302098268426,0.45505986738723,-0.561802570418181,-2.57081811756617,21,interaction
MOSET7485,TRAN_NAC_2020_EXCIT_B_DE_PAIRWISE,0.0014082274302396,0.0124302098268426,0.45505986738723,-0.561802570418181,-2.57081811756617,21,interaction
MOSET230,HPRD_IL1_SIGNALING_PATHWAY,0.00146345126385606,0.012892579386631,0.45505986738723,-0.386732557931013,-2.0834012870908,68,interaction
MOSET1770,MGI_MP:0004231__ABNORMAL_CALCIUM_ION_HOMEOSTASIS,0.00148185921466055,0.0129791414226157,0.45505986738723,-0.638069168922456,-2.6011642446096,14,interaction
MOSET1820,MGI_MP:0005621__ABNORMAL_CELL_PHYSIOLOGY,0.00148185921466055,0.0129791414226157,0.45505986738723,-0.319146810325632,-1.8416730654183,126,interaction
MOSET7686,LUO_2019_EXC_L4_5_FOXP2_DE_NEURON_CLUSTERS,0.00148185921466055,0.0129791414226157,0.45505986738723,-0.361772381062035,-2.01421207636492,90,interaction
MOSET7732,LUO_2019_INH_MGE_PVALB_UTRN_DE_NEURON_CLUSTERS,0.00151867512498459,0.0132759711792969,0.45505986738723,-0.360824046611765,-2.0089321080695,90,interaction
MOSET1817,MGI_MP:0000313__ABNORMAL_CELL_DEATH,0.00155549104624117,0.0135196606835176,0.45505986738723,-0.505314535338243,-2.45213038880472,31,interaction
MOSET7335,TRAN_ACC_2020_INHIB_K_DE_PAIRWISE,0.00155549104624117,0.0135196606835176,0.45505986738723,-0.574343070462145,-2.56730417008316,19,interaction
MOSET7501,TRAN_NAC_2020_INHIB_K_DE_PAIRWISE,0.00155549104624117,0.0135196606835176,0.45505986738723,-0.574343070462145,-2.56730417008316,19,interaction
MOSET4336,MGI_MP:0001258__DECREASED_BODY_LENGTH,0.00162912291858747,0.0141325634448019,0.45505986738723,-0.361738250889332,-1.9781256823379,80,interaction
MOSET6340,MGI_MP:0002563__SHORTENED_CIRCADIAN_PERIOD,0.00168434684638379,0.0145559650324633,0.45505986738723,-0.654255136013542,-2.55436701960176,12,interaction
MOSET7765,JAKEL_2019_OLIGODENDROCYTE6,0.00168434684638379,0.0145559650324633,0.45505986738723,-0.310429273440471,-1.81908195203284,152,interaction
MOSET2164,MGI_MP:0002086__ABNORMAL_EXTRAEMBRYONIC_TISSUE_MORPHOLOGY,0.00170275482641135,0.0146314368322505,0.45505986738723,-0.344123356522053,-1.94346023921064,102,interaction
MOSET2709,MGI_MP:0002066__ABNORMAL_MOTOR_CAPABILITIES/COORDINATION/MOVEMENT,0.00172116280837714,0.0147338031351077,0.45505986738723,-0.342403075126837,-1.91507075590094,92,interaction
MOSET9,BARRES_NEURONS,0.00172116280837714,0.0147338031351077,0.45505986738723,-0.264231375036078,-1.61747548839054,268,interaction
MOSET1821,MGI_MP:0000350__ABNORMAL_CELL_PROLIFERATION,0.00173957079221963,0.0148353997825197,0.45505986738723,-0.500613320876224,-2.438853751453,33,interaction
MOSET238,HPRD_KIT_RECEPTOR_SIGNALING_PATHWAY,0.00173957079221963,0.0148353997825197,0.45505986738723,-0.346034635726433,-1.95791262193868,103,interaction
MOSET7698,LUO_2019_EXC_L6_TLE4_SCUBE1_DE_NEURON_CLUSTERS,0.00181320274521356,0.0154343355629155,0.45505986738723,-0.353363465445276,-1.9494913714626,85,interaction
MOSET6775,WATKINS_MEGAKARYOCYTES,0.00183161073760236,0.0155618313043107,0.45505986738723,-0.276599428793562,-1.68732994031864,236,interaction
MOSET1870,MGI_MP:0003702__ABNORMAL_CHROMOSOME_MORPHOLOGY,0.00185001873154842,0.0156888504393181,0.45505986738723,-0.569750675146229,-2.54677623782181,19,interaction
MOSET6731,RUBENSTEIN_DOWN_IN_DLX1/2_KO_E15.5_ROSTRAL_MGE,0.00190542407897014,0.0160985270880587,0.45505986738723,-0.26946563758481,-1.64603502263001,244,interaction
MOSET7284,SCHIRMER_2019_IN_PVALB,0.00194242145350745,0.0163806061980731,0.45505986738723,-0.436496758516478,-2.21960823423054,43,interaction
MOSET244,HPRD_RECEPTOR_ACTIVATOR_OF_NF-kB_LIGAND_SIGNALING_PATHWAY,0.00197941884935215,0.0166616388117082,0.431707695803346,-0.357532058154002,-1.96548322037069,84,interaction
MOSET115,OMIM_MICROCEPHALY,0.0020164162653316,0.0168791154904234,0.431707695803346,-0.325869441785837,-1.87487056326175,121,interaction
MOSET5084,MGI_MP:0001694__FAILURE_TO_FORM_EGG_CYLINDERS,0.0020164162653316,0.0168791154904234,0.431707695803346,-0.690686969166987,-2.60037006297857,10,interaction
MOSET7255,MATHYS_2019_IN2_DE_SUBTYPE_CLUSTERS,0.0020164162653316,0.0168791154904234,0.431707695803346,-0.301940350034651,-1.7716678290093,156,interaction
MOSET7178,LAKE_2018_PER,0.00205341370035767,0.0171571601446091,0.431707695803346,-0.411391414691286,-2.17466432582344,58,interaction
MOSET2216,MGI_MP:0000783__ABNORMAL_FOREBRAIN_MORPHOLOGY,0.00209041115341923,0.0174021934001157,0.431707695803346,-0.375360445108501,-2.02951741878999,71,interaction
MOSET5966,MGI_MP:0003224__NEURON_DEGENERATION,0.00209041115341923,0.0174021934001157,0.431707695803346,-0.510823407159592,-2.42148576847889,26,interaction
MOSET2091,MGI_MP:0001700__ABNORMAL_EMBRYO_TURNING,0.002201403611725,0.0182591740153498,0.431707695803346,-0.495667093629228,-2.40531442897277,31,interaction
MOSET5131,MGI_MP:0002183__GLIOSIS,0.002201403611725,0.0182591740153498,0.431707695803346,-0.457934826287769,-2.26419067762656,36,interaction
MOSET1748,MGI_MP:0000822__ABNORMAL_BRAIN_VENTRICLE_MORPHOLOGY,0.00223840112813716,0.0184647743970151,0.431707695803346,-0.436209350176168,-2.1860490897079,41,interaction
MOSET26,G2C_MGLUR5_COMPLEX,0.00223840112813716,0.0184647743970151,0.431707695803346,-0.421568071185651,-2.18767427963682,50,interaction
MOSET6567,MGI_MP:0000890__THIN_CEREBELLAR_MOLECULAR_LAYER,0.00223840112813716,0.0184647743970151,0.431707695803346,-0.636134787873942,-2.53904198680804,13,interaction
MOSET7724,LUO_2019_INH_MGE_B3GAT2_STK32A_DE_NEURON_CLUSTERS,0.00234939375828211,0.0193451896212812,0.431707695803346,-0.344418622690784,-1.92165897630576,91,interaction
MOSET3412,MGI_MP:0000787__ABNORMAL_TELENCEPHALON_MORPHOLOGY,0.00238639132654291,0.0196142345081978,0.431707695803346,-0.480050978054207,-2.33155486851067,32,interaction
MOSET1990,MGI_MP:0000780__ABNORMAL_CORPUS_CALLOSUM_MORPHOLOGY,0.00242338890629385,0.019846417812013,0.431707695803346,-0.522080441053083,-2.5004505903393,28,interaction
MOSET846,GAD_MENTAL_DISORDERS_BULIMIA_NERVOSA,0.00242338890629385,0.019846417812013,0.431707695803346,-0.838873990061506,-2.60664900149507,5,interaction
MOSET4455,MGI_MP:0000781__DECREASED_CORPUS_CALLOSUM_SIZE,0.00253438170945597,0.0207179996681113,0.431707695803346,-0.579512527351721,-2.55239963933842,18,interaction
MOSET1929,MGI_MP:0002206__ABNORMAL_CNS_SYNAPTIC_TRANSMISSION,0.00257137933028072,0.020944969517924,0.431707695803346,-0.411327722837774,-2.14135219188284,53,interaction
MOSET4267,MGI_MP:0003269__COLONIC_POLYPS,0.00257137933028072,0.020944969517924,0.431707695803346,-0.833108230105909,-2.58873294662965,5,interaction
MOSET4502,MGI_MP:0005333__DECREASED_HEART_RATE,0.00268237224634112,0.021732005145803,0.431707695803346,-0.407615542153287,-2.14581024374747,56,interaction
MOSET4879,MGI_MP:0000292__DISTENDED_PERICARDIAL_SACS,0.00268237224634112,0.021732005145803,0.431707695803346,-0.4528993120527,-2.23929332600881,36,interaction
MOSET4485,MGI_MP:0001417__DECREASED_EXPLORATION_IN_NEW_ENVIRONMENT,0.00271936990167501,0.0218754986593963,0.431707695803346,-0.409974573587288,-2.10131195276702,46,interaction
MOSET6390,MGI_MP:0002188__SMALL_HEART,0.00271936990167501,0.0218754986593963,0.431707695803346,-0.452562937497489,-2.23763017202187,36,interaction
MOSET6919,mousebrain.org_MSN4_SC_RNAseq,0.00271936990167501,0.0218754986593963,0.431707695803346,-0.498253680947793,-2.34901621979212,25,interaction
MOSET7705,LUO_2019_INH_CGE_LAMP5_PLD5_DE_NEURON_CLUSTERS,0.00271936990167501,0.0218754986593963,0.431707695803346,-0.353373719350241,-1.93238516521669,80,interaction
MOSET188,STANFORD_NCI57TRNA_SYNTHETASES_SW,0.00275636756477388,0.0221338754714674,0.431707695803346,-0.653800450791478,-2.50707882321638,11,interaction
MOSET5884,MGI_MP:0000248__MACROCYTOSIS,0.00279336523532922,0.0223913393510401,0.431707695803346,-0.773419304788515,-2.51997384600042,6,interaction
MOSET7510,VELMESHEV_2019_L5_6_CC_NEU,0.00283036291304865,0.0226080220713059,0.431707695803346,-0.54142921158391,-2.50073684406306,22,interaction
MOSET7692,LUO_2019_EXC_L4_PLCH1_CUX2_DE_NEURON_CLUSTERS,0.00283036291304865,0.0226080220713059,0.431707695803346,-0.353067752291234,-1.93071201813898,80,interaction
MOSET130,THOMAS_DOWN_IN_HD_3models,0.00286736059765489,0.0228231842658951,0.431707695803346,-0.390900243214063,-2.072768202422,60,interaction
MOSET5734,MGI_MP:0001924__INFERTILITY,0.00286736059765489,0.0228231842658951,0.431707695803346,-0.364883335381218,-1.98542746934855,75,interaction
MOSET137,HODGES_UP_IN_HD_CN_TOP50,0.00290435828888476,0.0230771866141334,0.431707695803346,-0.406806307473834,-2.08507310313425,46,interaction
MOSET5793,MGI_MP:0000160__KYPHOSIS,0.00294135598648835,0.0233303008928281,0.431707695803346,-0.336181394284595,-1.88542612920104,93,interaction
MOSET6372,MGI_MP:0000852__SMALL_CEREBELLUM,0.00297835369022815,0.0235825317496774,0.431707695803346,-0.402445944451293,-2.12737749796578,58,interaction
MOSET4227,MGI_MP:0004615__CERVICAL_VERTEBRAL_TRANSFORMATION,0.00305234911522392,0.0240843616274277,0.431707695803346,-0.495715816792968,-2.34987038328696,26,interaction
MOSET2160,MGI_MP:0000872__ABNORMAL_EXTERNAL_GRANULE_CELL_LAYER_MORPHOLOGY,0.00308934683606038,0.0243339697833436,0.431707695803346,-0.483609708873006,-2.3468037836171,31,interaction
MOSET6181,MGI_MP:0001473__REDUCED_LONG_TERM_POTENTIATION,0.00316334229343525,0.0247877098191981,0.431707695803346,-0.381511800137459,-2.02746975664936,62,interaction
MOSET7122,HABIB_2017_EXCA1,0.00316334229343525,0.0247877098191981,0.431707695803346,-0.410532761817097,-2.13040793495013,50,interaction
MOSET7773,JAKEL_2019_OLIGODENDROCYTE3_DE_OG_CLUSTERS,0.00316334229343525,0.0247877098191981,0.431707695803346,-0.384826164037077,-2.03735082698521,59,interaction
MOSET2349,MGI_MP:0000808__ABNORMAL_HIPPOCAMPUS_DEVELOPMENT,0.00320034002961065,0.0250343839902474,0.431707695803346,-0.631802180502756,-2.46670536302112,12,interaction
MOSET7553,YANG_2021_MACROPHAGE_MICROGLIA,0.00323733777054983,0.0252802090619356,0.431707695803346,-0.289707218996816,-1.72228085171734,180,interaction
MOSET3555,MGI_MP:0003227__ABNORMAL_VASCULAR_BRANCHING_MORPHOGENESIS,0.00327433551609133,0.0255251894098048,0.431707695803346,-0.603025024075805,-2.45830265373855,14,interaction
MOSET2276,MGI_MP:0004098__ABNORMAL_GRANULE_NEURON,0.00334833102037108,0.0259681672468779,0.431707695803346,-0.57195885609956,-2.51913031922933,18,interaction
MOSET2399,MGI_MP:0002718__ABNORMAL_INNER_CELL_MASS,0.00334833102037108,0.0259681672468779,0.431707695803346,-0.436727808938831,-2.18143098840603,39,interaction
MOSET5209,MGI_MP:0001559__HYPERGLYCEMIA,0.00334833102037108,0.0259681672468779,0.431707695803346,-0.398392260065635,-2.08179134169089,54,interaction
MOSET7097,AGARWAL_CTX_2020_IN1C_DE_IN_CLUSTERS,0.00338532877882089,0.0262103014838061,0.431707695803346,-0.307726962644953,-1.77423045708828,125,interaction
MOSET4969,MGI_MP:0000274__ENLARGED_HEART,0.00342232654129544,0.0264516107629598,0.431707695803346,-0.337607402471435,-1.88365626213238,91,interaction
MOSET284,GAD_MENTAL_DISORDERS_BIPOLAR_DISORDER,0.00345932430766559,0.0266467816364665,0.431707695803346,-0.383097953375634,-2.02820131546718,59,interaction
MOSET7170,LAKE_2018_IN4B,0.00345932430766559,0.0266467816364665,0.431707695803346,-0.257327825240598,-1.57521584918022,268,interaction
MOSET4508,MGI_MP:0000606__DECREASED_HEPATOCYTE_NUMBER,0.00349632207780768,0.026795292680766,0.431707695803346,-0.645932390345311,-2.47690777071788,11,interaction
MOSET5230,MGI_MP:0001402__HYPOACTIVITY,0.00349632207780768,0.026795292680766,0.431707695803346,-0.295230686495738,-1.73229814875952,156,interaction
MOSET7520,VELMESHEV_2019_MICROGLIA,0.00349632207780768,0.026795292680766,0.431707695803346,-0.291581797271324,-1.73366763353335,182,interaction
MOSET3252,MGI_MP:0000438__ABNORMAL_SKULL_MORPHOLOGY,0.00357031762893869,0.027316241285826,0.431707695803346,-0.353096470965004,-1.92682223796958,76,interaction
MOSET1932,MGI_MP:0002075__ABNORMAL_COAT_COLOR,0.00360731540970511,0.0275528451411315,0.431707695803346,-0.400552214978973,-2.05301794615665,46,interaction
MOSET211,STANFORD_SREBPCLUSTER1_SW,0.00364431319379802,0.0277420284568148,0.431707695803346,-0.574363468971911,-2.49048885188631,17,interaction
MOSET2319,MGI_MP:0000266__ABNORMAL_HEART_MORPHOLOGY,0.00364431319379802,0.0277420284568148,0.431707695803346,-0.308547914133911,-1.76526464900482,118,interaction
MOSET7275,MATHYS_2019_MIC0_DE_SUBTYPE_CLUSTERS,0.00375530656505255,0.0285390718352486,0.431707695803346,-0.332566342747543,-1.88759488266905,105,interaction
MOSET5315,MGI_MP:0001701__INCOMPLETE_EMBRYO_TURNING,0.00382966666529808,0.0289104786363684,0.431707695803346,-0.424641461428043,-2.17579490410552,45,interaction
MOSET6109,MGI_MP:0000295__POORLY_DEVELOPED_VENTRICULAR_TRABECULAE,0.00382966666529808,0.0289104786363684,0.431707695803346,-0.421745966591552,-2.17269371455949,47,interaction
MOSET6288,MGI_MP:0004740__SENSORINEURAL_HEARING_LOSS,0.00382966666529808,0.0289104786363684,0.431707695803346,-0.521628105607275,-2.44524347656682,24,interaction
MOSET300,GAD_MENTAL_DISORDERS_ANXIETY_DISORDERS,0.00390402681091231,0.0293740790068145,0.431707695803346,-0.617766612271404,-2.41190718014404,12,interaction
MOSET5297,MGI_MP:0004000__IMPAIRED_PASSIVE_AVOIDANCE_BEHAVIOR,0.00390402681091231,0.0293740790068145,0.431707695803346,-0.640322327123116,-2.45539528830181,11,interaction
MOSET7271,MATHYS_2019_OLI5_DE_SUBTYPE_CLUSTERS,0.00397838699935175,0.0298840096292365,0.407017918923954,-0.472121930173701,-2.30005134208575,33,interaction
MOSET3335,MGI_MP:0000790__ABNORMAL_STRATIFICATION_IN_CEREBRAL_CORTEX,0.00405274722825956,0.0303421025983723,0.407017918923954,-0.542583524133908,-2.42533951529448,19,interaction
MOSET5705,MGI_MP:0000714__INCREASED_THYMOCYTE_NUMBER,0.00405274722825956,0.0303421025983723,0.407017918923954,-0.656457906554448,-2.47150093170075,10,interaction
MOSET2203,MGI_MP:0000925__ABNORMAL_FLOOR_PLATE_MORPHOLOGY,0.00412710749544871,0.0305958933118477,0.407017918923954,-0.571932604164419,-2.47994841533254,17,interaction
MOSET3194,MGI_MP:0002651__ABNORMAL_SCIATIC_NERVE,0.00412710749544871,0.0305958933118477,0.407017918923954,-0.566147627423655,-2.49353539715875,18,interaction
MOSET3985,MGI_MP:0001714__ABSENT_TROPHOBLAST_GIANT_CELLS,0.00412710749544871,0.0305958933118477,0.407017918923954,-0.815330306161041,-2.53349126760686,5,interaction
MOSET6056,MGI_MP:0001787__PERICARDIAL_EDEMA,0.00412710749544871,0.0305958933118477,0.407017918923954,-0.409703202751961,-2.11419008741616,48,interaction
MOSET1816,MGI_MP:0004045__ABNORMAL_CELL_CYCLE_CHECKPOINT_FUNCTION,0.00420146779888697,0.0308947478177475,0.407017918923954,-0.519764248868676,-2.43650624887084,24,interaction
MOSET3725,MGI_MP:0004737__ABSENT_DISTORTION_PRODUCT_OTOACOUSTIC_EMISSIONS,0.00420146779888697,0.0308947478177475,0.407017918923954,-0.582932135428146,-2.47333513091471,16,interaction
MOSET7314,TRAN_ACC_2020_OLIGO_B,0.00420146779888697,0.0308947478177475,0.407017918923954,-0.442581941479886,-2.18828062086482,36,interaction
MOSET7480,TRAN_NAC_2020_OLIGO_B,0.00420146779888697,0.0308947478177475,0.407017918923954,-0.442581941479886,-2.18828062086482,36,interaction
MOSET7733,LUO_2019_INH_MGE_UNC5B_CHRM3_DE_NEURON_CLUSTERS,0.00427582813668344,0.031339955179536,0.407017918923954,-0.335585178226085,-1.8514093088772,85,interaction
MOSET7745,LUO_2019_OLIGO_MBP_VAC14_DE_GLIAL_CLUSTERS,0.00427582813668344,0.031339955179536,0.407017918923954,-0.484485023312002,-2.29663240279953,26,interaction
MOSET2770,MGI_MP:0004838__ABNORMAL_NEURAL_FOLD_ELEVATION_FORMATION,0.00435018850707649,0.0318335568654936,0.407017918923954,-0.688561257788763,-2.52628222354592,9,interaction
MOSET7651,MORABITO_2021_OLIGO1_DE_SUBTYPE_CLUSTERS,0.00442454890842288,0.0323255690781233,0.407017918923954,-0.536951042463145,-2.4251458668604,20,interaction
MOSET6457,MGI_MP:0001147__SMALL_TESTIS,0.004498909339188,0.0327633253160449,0.407017918923954,-0.302399807592628,-1.75420141837325,131,interaction
MOSET7149,HABIB_2017_GLUT8_DE_GLUT_CLUSTERS,0.004498909339188,0.0327633253160449,0.407017918923954,-0.412076192323703,-2.09542841216204,43,interaction
MOSET7634,ABSINTA_2021_VSMC_DE_VASC_CLUSTERS,0.00457326979793704,0.0332514824891672,0.407017918923954,-0.341762660482375,-1.92190882289412,95,interaction
MOSET2329,MGI_MP:0002123__ABNORMAL_HEMATOPOIESIS,0.0047219907940994,0.0342231185827939,0.407017918923954,-0.356340559108004,-1.92739345637408,70,interaction
MOSET2776,MGI_MP:0000074__ABNORMAL_NEUROCRANIUM_MORPHOLOGY,0.0047219907940994,0.0342231185827939,0.407017918923954,-0.5603646554079,-2.46806492846194,18,interaction
MOSET7131,HABIB_2017_OPC,0.00479635132907389,0.0346513471019239,0.407017918923954,-0.492717867558711,-2.35982156374755,28,interaction
MOSET7290,SCHIRMER_2019_OPC,0.00479635132907389,0.0346513471019239,0.407017918923954,-0.33678065403019,-1.85023151115656,83,interaction
MOSET2449,MGI_MP:0005215__ABNORMAL_ISLET_OF_LANGERHANS_MORPHOLOGY,0.00487071188714212,0.0351326229442986,0.407017918923954,-0.374487508658809,-1.99014053503755,62,interaction
MOSET6079,MGI_MP:0001186__PIGMENTATION_PHENOTYPE,0.00494507246726243,0.0355559330966238,0.407017918923954,-0.280807708680578,-1.6693741403817,180,interaction
MOSET7709,LUO_2019_INH_CGE_NDNF_NXPH1_DE_NEURON_CLUSTERS,0.00494507246726243,0.0355559330966238,0.407017918923954,-0.336127070326306,-1.84781224947987,84,interaction
MOSET273,GAD_MENTAL_DISORDERS_DEPRESSIVE_DISORDER,0.00501943306845485,0.0359198230782013,0.407017918923954,-0.481810369106344,-2.33081491596195,30,interaction
MOSET5918,MGI_MP:0001297__MICROPHTHALMIA,0.00501943306845485,0.0359198230782013,0.407017918923954,-0.335835064364628,-1.84503655777991,83,interaction
MOSET7114,AGARWAL_SN_2020_ODC_3,0.00501943306845485,0.0359198230782013,0.407017918923954,-0.262676663877249,-1.59634866034951,228,interaction
MOSET2551,MGI_MP:0000596__ABNORMAL_LIVER_DEVELOPMENT,0.00509379368979664,0.0363373301424644,0.407017918923954,-0.463713024998677,-2.25025151814144,31,interaction
MOSET7257,MATHYS_2019_IN4_DE_SUBTYPE_CLUSTERS,0.00509379368979664,0.0363373301424644,0.407017918923954,-0.310999645345745,-1.78931806875831,121,interaction
MOSET5099,MGI_MP:0000784__FOREBRAIN_HYPOPLASIA,0.00516815433041816,0.0367522197446821,0.407017918923954,-0.699000096166165,-2.4775840602749,8,interaction
MOSET5396,MGI_MP:0001748__INCREASED_CIRCULATING_ADRENOCORTICOTROPIN_LEVEL,0.00516815433041816,0.0367522197446821,0.407017918923954,-0.698645479549347,-2.47632713272631,8,interaction
MOSET7296,TRAN_ACC_2020_EXCIT_D,0.00531687566626502,0.0376328625551395,0.407017918923954,-0.46357058934566,-2.25839150446513,33,interaction
MOSET7462,TRAN_NAC_2020_EXCIT_D,0.00531687566626502,0.0376328625551395,0.407017918923954,-0.46357058934566,-2.25839150446513,33,interaction
MOSET7685,LUO_2019_EXC_L2_4_RORB_DE_NEURON_CLUSTERS,0.00531687566626502,0.0376328625551395,0.407017918923954,-0.345141542532229,-1.88341276133608,76,interaction
MOSET5451,MGI_MP:0005477__INCREASED_CIRCULATING_THYROXINE_LEVEL,0.00561431853612597,0.0396145617393523,0.407017918923954,-0.800646515016047,-2.48786404590286,5,interaction
MOSET7227,LAKE_2018_CER_MIC,0.00561431853612597,0.0396145617393523,0.407017918923954,-0.298417822443034,-1.72055768193206,125,interaction
MOSET2154,MGI_MP:0002912__ABNORMAL_EXCITATORY_POSTSYNAPTIC_POTENTIAL,0.00576304005991317,0.0404750971390496,0.407017918923954,-0.419957214239118,-2.09766280551691,39,interaction
MOSET3882,MGI_MP:0008585__ABSENT_PHOTORECEPTOR_OUTER_SEGMENT,0.00576304005991317,0.0404750971390496,0.407017918923954,-0.642471572169786,-2.41884372684781,10,interaction
MOSET7964,BAKKEN_2019_L2_3_IT_GLUTAMATERGIC_DE_GLUT_CLUSTERS,0.00576304005991317,0.0404750971390496,0.407017918923954,-0.246367742709995,-1.50991850310289,282,interaction
MOSET236,HPRD_IL7_SIGNALING_PATHWAY,0.00583740084204028,0.0407450578774411,0.407017918923954,-0.470365246703843,-2.2296996083513,26,interaction
MOSET3342,MGI_MP:0004077__ABNORMAL_STRIATUM_MORPHOLOGY,0.00583740084204028,0.0407450578774411,0.407017918923954,-0.474676871163832,-2.23786338598238,25,interaction
MOSET3426,MGI_MP:0000832__ABNORMAL_THALAMUS_MORPHOLOGY,0.00583740084204028,0.0407450578774411,0.407017918923954,-0.435799173895299,-2.13195389469025,34,interaction
MOSET7127,HABIB_2017_ASC1,0.00583740084204028,0.0407450578774411,0.407017918923954,-0.353243419508835,-1.89835085933009,66,interaction
MOSET1741,MGI_MP:0002199__ABNORMAL_BRAIN_COMMISSURE_MORPHOLOGY,0.00591176163697776,0.0410745215114366,0.407017918923954,-0.486659990755793,-2.26604679961213,23,interaction
MOSET5942,MGI_MP:0002269__MUSCULAR_ATROPHY,0.00591176163697776,0.0410745215114366,0.407017918923954,-0.459063063440612,-2.23643204792479,33,interaction
MOSET6794,PHILLIPS_PROLIF_SIGNATURE_GENES_5_GENES,0.00591176163697776,0.0410745215114366,0.407017918923954,-0.79682673194157,-2.4759947617732,5,interaction
MOSET6639,MGI_MP:0004490__TYPE_IV_SPIRAL_LIGAMENT_FIBROCYTE_DEGENERATION,0.00598612244424827,0.0415275803204196,0.407017918923954,-0.795786237488814,-2.47276161369796,5,interaction
MOSET4848,MGI_MP:0000827__DILATED_THIRD_VENTRICLE,0.00606048326339786,0.0419792558260093,0.407017918923954,-0.57688965325052,-2.35175873119619,14,interaction
MOSET6542,MGI_MP:0003205__TESTICULAR_ATROPHY,0.00613484409399461,0.0423649735988639,0.407017918923954,-0.467454083988694,-2.21589965520573,26,interaction
MOSET7770,JAKEL_2019_IMMUNE_OLIGO_DE_OG_CLUSTERS,0.00613484409399461,0.0423649735988639,0.407017918923954,-0.293952110344423,-1.69628417589958,126,interaction
MOSET5538,MGI_MP:0004500__INCREASED_INCIDENCE_OF_IONIZING_RADIATION-INDUCED_TUMORS,0.00620920493562729,0.0428133173145,0.407017918923954,-0.738699534042716,-2.5018175107722,7,interaction
MOSET205,STANFORD_SEMINALVESICLE_SW,0.00628356578790411,0.0431947545147287,0.407017918923954,-0.369021134959318,-1.95367567162598,59,interaction
MOSET7119,AGARWAL_SN_2020_GABA_NEURONS_DE_NEU_CLUSTERS,0.00628356578790411,0.0431947545147287,0.407017918923954,-0.410858178425264,-2.10517156737707,45,interaction
MOSET6994,NEUROD1_CB_MetaCor_top50,0.00635792665045164,0.0436398081892573,0.407017918923954,-0.410396816438242,-2.10280762237525,45,interaction
MOSET3934,MGI_MP:0006345__ABSENT_SECOND_BRANCHIAL_ARCH,0.00650664840495035,0.0445931477541688,0.407017918923954,-0.634624475988747,-2.38930016384256,10,interaction
MOSET1863,MGI_MP:0002824__ABNORMAL_CHORIOALLANTOIC_FUSION,0.00658100929623711,0.0448993070331245,0.407017918923954,-0.393842361690329,-2.04379521076662,50,interaction
MOSET247,HPRD_THYMIC_STROMAL_LYMPHOPROTEIN_SIGNALING_PATHWAY,0.00658100929623711,0.0448993070331245,0.407017918923954,-0.305055618045681,-1.75511945918314,121,interaction
MOSET5191,MGI_MP:0001891__HYDROENCEPHALY,0.00658100929623711,0.0448993070331245,0.407017918923954,-0.408920382327577,-2.09524261022729,45,interaction
MOSET2400,MGI_MP:0004966__ABNORMAL_INNER_CELL_MASS_PROLIFERATION,0.00665537019646392,0.0453384603323676,0.407017918923954,-0.528183866675192,-2.3609732809952,19,interaction
MOSET1975,MGI_MP:0001469__ABNORMAL_CONTEXTUAL_CONDITIONING,0.00672973110533445,0.0457077694983569,0.407017918923954,-0.387055778762101,-1.98384238120852,46,interaction
MOSET2344,MGI_MP:0000813__ABNORMAL_HIPPOCAMPAL_LAMINAR_STRUCTURE,0.00672973110533445,0.0457077694983569,0.407017918923954,-0.617660525299019,-2.36849580179895,11,interaction
MOSET4579,MGI_MP:0002591__DECREASED_MEAN_CORPUSCULAR_VOLUME,0.0068784529478854,0.0464397931913036,0.407017918923954,-0.552966424503073,-2.39770944722058,17,interaction
MOSET5812,MGI_MP:0005202__LETHARGY,0.0068784529478854,0.0464397931913036,0.407017918923954,-0.364464455115627,-1.93687497963204,62,interaction
MOSET7445,TRAN_HIP_2020_EXCIT_G_DE_PAIRWISE,0.0068784529478854,0.0464397931913036,0.407017918923954,-0.451464410810489,-2.15216353781403,27,interaction
