SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M8204,GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN,0.00576304005991317,0.0354059170538205,0.407017918923954,-0.333741884981187,-1.46701977250603,191,region
M9980,GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP,0.00576304005991317,0.0354059170538205,0.407017918923954,-0.336069637533811,-1.46582152657223,163,region
M12001,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.426501154452223,-1.73954161082612,58,region
M12348,GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.535452596176098,-1.87766962130503,22,region
M14024,GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.516760276456271,-1.86382570534297,26,region
M15716,MODULE_209,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.401497201960496,-1.6789489952595,82,region
M18805,GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.421990101131723,-1.72840640244764,61,region
M3173,GSE12366_GC_VS_MEMORY_BCELL_DN,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.345773988936838,-1.51139016826767,167,region
M5509,GSE3982_MAC_VS_NKCELL_DN,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.339601908549659,-1.48393671068972,172,region
M6046,BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.62051498412181,-2.01727346169093,14,region
M9064,GSE39864_WT_VS_GATA3_KO_TREG_UP,0.00583740084204028,0.0357639852494232,0.407017918923954,-0.338655854850847,-1.48675544651631,183,region
M14134,TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.3320401246541,-1.45322603532655,176,region
M1455,WANG_TARGETS_OF_MLL_CBP_FUSION_DN,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.470017494509261,-1.83294756276012,42,region
M15788,GOBP_SNRNA_PROCESSING,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.541179581213259,-1.94739060957031,25,region
M16999,GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.505504396357056,-1.87482495737856,31,region
M23074,GOBP_PERIPHERAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.749900928630215,-2.14938240244674,7,region
M24325,GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.38418906648095,-1.61514509230874,91,region
M24389,GOBP_POSITIVE_REGULATION_OF_UTERINE_SMOOTH_MUSCLE_CONTRACTION,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.784897172702269,-2.18552103739477,6,region
M36304,HP_EMG_NEUROPATHIC_CHANGES,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.478564662752293,-1.87403119025545,43,region
M40217,DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.420031995762463,-1.72319486681774,64,region
M40676,GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.622547880289698,-2.03644711915026,15,region
M40774,ZNF697_TARGET_GENES,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.427671563177996,-1.71997485566328,52,region
M4179,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.347980914724467,-1.49735766596548,141,region
M6143,GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.347255269124372,-1.5030322113439,151,region
M6435,GSE3039_NKT_CELL_VS_B2_BCELL_UP,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.330907147609395,-1.45449055862314,190,region
M7543,GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.340544730876683,-1.48252652503613,160,region
M9337,GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.334199603061733,-1.46736292722266,184,region
M9345,GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP,0.00591176163697776,0.0360564200741797,0.407017918923954,-0.326573539898161,-1.43326698353355,185,region
M11255,GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.382359175273177,-1.61407043433227,98,region
M1565,WESTON_VEGFA_TARGETS,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.386412867235253,-1.62462634409437,92,region
M16216,GOBP_MUSCLE_CELL_MIGRATION,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.385104733271359,-1.61827211828645,90,region
M17980,GOMF_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.619916812432663,-2.01532882553398,14,region
M23933,GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.693798512670818,-2.15760834896529,11,region
M316,GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.326550208546542,-1.43316458682386,185,region
M35534,HP_DEHYDRATION,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.401959321192419,-1.68171306048826,83,region
M39367,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.550703010503415,-1.92460225622887,21,region
M3948,GSE17721_POLYIC_VS_CPG_12H_BMDC_UP,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.333417070902941,-1.46631375877349,192,region
M4028,GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_UP,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.330126771508175,-1.45106044331859,190,region
M4134,AP2REP_01,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.331743777639101,-1.45192902582164,176,region
M4545,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.333488683243814,-1.46662869813888,192,region
M7264,GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_UP,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.344959317734746,-1.50782921202281,167,region
M8252,GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.336922720026344,-1.46502579939448,157,region
M8326,GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_UP,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.33470287440566,-1.46527035822033,175,region
M9696,GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP,0.00598612244424827,0.0363533200387636,0.407017918923954,-0.330482968715805,-1.45262609543354,190,region
M14600,GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.386321599476083,-1.6220089460053,88,region
M22110,chrXp11,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.367416591078681,-1.56938383449092,119,region
M2580,LIM_MAMMARY_LUMINAL_MATURE_DN,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.385711225752181,-1.6216763770147,92,region
M31668,MIR141_5P,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.386663858770072,-1.6234459550606,88,region
M3255,GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.333099300595057,-1.4621298139169,181,region
M34859,HP_SCLEROCORNEA,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.470153253471871,-1.81574239578674,40,region
M38307,HP_DYSPAREUNIA,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.495653495560371,-1.87540039728514,35,region
M4512,GSE22886_TH1_VS_TH2_48H_ACT_DN,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.334611623511774,-1.46487087784476,175,region
M6767,POOLA_INVASIVE_BREAST_CANCER_DN,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.36131052442197,-1.54591172151121,122,region
M6791,GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.326910559845073,-1.43547724025151,187,region
M8115,GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.333291674419811,-1.46576228554503,192,region
M9272,GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN,0.00606048326339786,0.0366405687805739,0.407017918923954,-0.327281970535262,-1.44096303746576,194,region
M1102,GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.396982417474196,-1.65492923510868,80,region
M23216,GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.548572416091492,-1.91715623408248,21,region
M25659,GOCC_PROTEASOME_CORE_COMPLEX,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.577194407450548,-2.00143768315627,20,region
M34781,HP_ABNORMAL_CHORIORETINAL_MORPHOLOGY,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.363289587861084,-1.55602449233886,127,region
M37981,HP_ABNORMAL_NEUTROPHIL_COUNT,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.339566412494488,-1.48472820236522,168,region
M4079,GSE17721_0.5H_VS_24H_LPS_BMDC_UP,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.333837185796107,-1.46565273288038,186,region
M41300,HP_CHRONIC_BRONCHITIS,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.601981511100656,-1.99843164611892,16,region
M41504,HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.54843714838391,-1.91668349917774,21,region
M5381,GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.333756629270751,-1.46112786332765,175,region
M6292,GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_UP,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.337781087058433,-1.46895881217967,159,region
M9042,GSE34006_WT_VS_A2AR_KO_TREG_DN,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.334168243758542,-1.46731577801304,182,region
M9587,GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_UP,0.00613484409399461,0.0369466862841192,0.407017918923954,-0.346154892548241,-1.51427129388574,174,region
M10447,GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.41808082910387,-1.71519014240552,64,region
M10839,BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.379990725150046,-1.61208069832624,108,region
M11671,GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.510947626379071,-1.8428609231729,26,region
M12353,FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.418490072350889,-1.71686907608118,64,region
M17498,GOCC_PRP19_COMPLEX,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.61980451600445,-1.99005467592227,13,region
M17921,GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.451960882262335,-1.78807592767253,47,region
M18167,GOCC_RNA_POLYMERASE_II_CORE_COMPLEX,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.618666041638422,-1.98639928752637,13,region
M19245,COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.363153354193432,-1.55544098284497,127,region
M25798,GOCC_BBSOME,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.708692175327029,-2.07465503548028,8,region
M2833,chr3p21,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.329112581273147,-1.44461570284131,188,region
M37371,HP_ABNORMAL_3RD_FINGER_PHALANX_MORPHOLOGY,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.826893462130758,-2.18781927443826,5,region
M37972,HP_NON_OBSTRUCTIVE_AZOOSPERMIA,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.494937679231194,-1.86618808935233,34,region
M39455,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.496558246129276,-1.8522877226016,32,region
M4475,GSE22886_NAIVE_TCELL_VS_DC_UP,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.337458508319467,-1.4814988963891,183,region
M7160,JAZAG_TGFB1_SIGNALING_UP,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.373599878052048,-1.57575904092959,99,region
M8170,GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.337825882247001,-1.47617612229692,172,region
M9186,GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,0.00620920493562729,0.0372289295543521,0.407017918923954,-0.332387549669216,-1.45900560366819,181,region
M13715,LANDIS_ERBB2_BREAST_TUMORS_65_DN,0.00628356578790411,0.0375951596093967,0.407017918923954,-0.482435797951918,-1.83947016942645,37,region
M14008,GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.00628356578790411,0.0375951596093967,0.407017918923954,-0.412332610105202,-1.70682349743446,72,region
M29134,GOBP_POLY_N_ACETYLLACTOSAMINE_METABOLIC_PROCESS,0.00628356578790411,0.0375951596093967,0.407017918923954,-0.618012792338285,-1.98430184907487,13,region
M9659,GSE43955_1H_VS_10H_ACT_CD4_TCELL_DN,0.00628356578790411,0.0375951596093967,0.407017918923954,-0.328972023972944,-1.4459847917356,190,region
M2135,LUI_THYROID_CANCER_CLUSTER_1,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.447947010041672,-1.78362404744307,50,region
M22762,GOBP_IODIDE_TRANSPORT,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.82527233562188,-2.18353004978616,5,region
M26040,GOCC_TERTIARY_GRANULE_LUMEN,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.444333424513589,-1.76415963289214,48,region
M34780,HP_PROGRESSIVE_VISUAL_LOSS,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.400890039897482,-1.67723941297165,83,region
M35046,HP_HYPOHIDROSIS,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.408159649822896,-1.68133409376207,67,region
M36746,HP_APLASIA_HYPOPLASIA_OF_THE_FEMUR,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.431546417147108,-1.7460896858625,54,region
M38385,HP_YELLOW_WHITE_LESIONS_OF_THE_RETINA,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.468928832803649,-1.82870206159626,42,region
M4006,GSE17721_LPS_VS_CPG_12H_BMDC_DN,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.326620626708813,-1.43805126078765,194,region
M423,GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.365038175476977,-1.5626788313863,124,region
M4823,GSE27786_CD4_TCELL_VS_NKCELL_DN,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.326523686077377,-1.43377846218621,187,region
M6207,GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.326311923675715,-1.43284860507768,187,region
M6959,GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN,0.00635792665045164,0.0379017135812337,0.407017918923954,-0.328480769499219,-1.44184241108101,188,region
M25138,GOBP_REGULATION_OF_PROTEIN_LIPIDATION,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.746336305169341,-2.13916540091276,7,region
M25621,GOCC_PALMITOYLTRANSFERASE_COMPLEX,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.688558190634977,-2.14131174070034,11,region
M26646,GOMF_CD4_RECEPTOR_BINDING,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.707161522430327,-2.07017413834289,8,region
M27242,REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.618380926322975,-2.01033571115554,14,region
M27942,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.494927162127514,-1.84620336715177,32,region
M2886,KRAS.600.LUNG.BREAST_UP.V1_UP,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.326362153160871,-1.44886661654537,231,region
M2951,GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.339289196297762,-1.48351609571895,168,region
M5132,GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_DN,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.327921252179443,-1.44502619529366,196,region
M5677,GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.332601726575744,-1.4627280077444,192,region
M8646,BOYLAN_MULTIPLE_MYELOMA_C_D_DN,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.319178054711047,-1.42095973573193,253,region
M8834,WHITESIDE_CISPLATIN_RESISTANCE_DN,0.00643228752291368,0.0382133342309382,0.407017918923954,-0.689486311491553,-2.14419805606774,11,region
M11317,GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.324638207542992,-1.43594494821648,206,region
M1493,NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.353174034404442,-1.52239195151216,145,region
M16163,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.290264217342812,-1.31574988012049,401,region
M1948,YAMANAKA_GLIOBLASTOMA_SURVIVAL_DN,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.705728374898121,-2.06597868247673,8,region
M25324,GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.618159264512268,-2.0096150960219,14,region
M25624,GOCC_FIBRINOGEN_COMPLEX,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.704838879531704,-2.06337473663787,8,region
M27052,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.618135069042883,-2.00953643736009,14,region
M3295,GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.355657777886267,-1.52664109553376,133,region
M3456,FERNANDEZ_BOUND_BY_MYC,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.345410667960222,-1.51101564748553,174,region
M36240,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.364649382999848,-1.55482003528219,116,region
M37547,HP_OLIGOSACCHARIDURIA,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.704676343269329,-2.06289892120358,8,region
M39315,CUI_DEVELOPING_HEART_LEFT_ATRIAL_CARDIOMYOCYTE,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.599070234460168,-2.03882814021355,18,region
M40983,CAO_BLOOD_FLUZONE_AGE_05_14YO_7DY_UP,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.822950207662513,-2.17738609468205,5,region
M4156,GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.351360512368582,-1.52454745591086,154,region
M5037,GSE30083_SP3_VS_SP4_THYMOCYTE_DN,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.33081496588478,-1.45354904898791,189,region
M5494,GSE3982_MAC_VS_BCELL_UP,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.332607227995202,-1.46203219285732,191,region
M8904,GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.355981177739982,-1.53262164298098,140,region
M9214,GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.328078853937541,-1.44007823199867,188,region
M9306,GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP,0.00650664840495035,0.0384716241934619,0.407017918923954,-0.33559775025627,-1.46719069030171,169,region
M1289,HUI_MAPK14_TARGETS_UP,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.598741238173979,-2.03770846033676,18,region
M12945,chr12q21,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.416649479709566,-1.696771321109,56,region
M1322,INGRAM_SHH_TARGETS_DN,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.419071802430791,-1.71645350083829,61,region
M17377,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.53938638209782,-1.91180009468461,23,region
M22817,GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.537854513772316,-1.9063705434261,23,region
M23314,GOBP_REGULATION_OF_TUBE_SIZE,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.370258216519274,-1.58671478220314,123,region
M26855,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.538586558782668,-1.90896520240629,23,region
M2781,BMI1_DN.V1_DN,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.357716205146407,-1.53054346545214,125,region
M3463,MODULE_44,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.304939536797766,-1.37001662632028,300,region
M36516,HP_HYPOSMIA,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.458239249133239,-1.82258725766596,49,region
M6131,GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_UP,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.335392627571187,-1.46629392000545,169,region
M8682,GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.32987340474942,-1.44374304353446,176,region
M9356,GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN,0.00658100929623711,0.0387787684963891,0.407017918923954,-0.327988997469608,-1.43968381357785,188,region
M34271,GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.385444575872702,-1.61437571493799,85,region
M36480,HP_ABNORMALITY_OF_VITAMIN_B_METABOLISM,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.504364422891504,-1.87059700066965,31,region
M37636,HP_MEDIAL_FLARING_OF_THE_EYEBROW,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.536910240796992,-1.93202773609112,25,region
M3871,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.478416393633868,-1.82853407013113,38,region
M39480,WP_BLOOD_CLOTTING_CASCADE,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.531153261628846,-1.86259316088846,22,region
M40463,GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.686727321674994,-2.13561801538704,11,region
M440,GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.349595731377891,-1.50163117744957,134,region
M4573,chr5p15,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.422960427376225,-1.71719039845477,55,region
M5105,GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_UP,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.331577996659493,-1.45822581096905,192,region
M7234,GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.331650642516174,-1.45854529556797,192,region
M7680,GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.333169155948404,-1.46292883420609,182,region
M8603,GR_01,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.331893514849572,-1.45961340837671,192,region
M9181,GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,0.00665537019646392,0.0390985736008827,0.407017918923954,-0.331617147388089,-1.45839798947164,192,region
M18187,GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.60258083666777,-2.02279068030092,17,region
M3553,GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.337984906450978,-1.47466029207068,165,region
M356,GNF2_TNFRSF1B,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.430531823493711,-1.74198451561164,54,region
M38895,HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.440776388930063,-1.75003695329385,48,region
M39423,WP_TRANSLATION_FACTORS,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.451039838403098,-1.78443203631453,47,region
M40312,DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.327316689673018,-1.4423621146564,196,region
M8082,GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.331702205897708,-1.45599730686507,181,region
