SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M15003,GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.0002346841032123,0.00893463611520469,0.518848077743792,-0.39182468383127,-2.08773231784066,104,genotype
M18240,GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0002346841032123,0.00893463611520469,0.518848077743792,-0.478409456270413,-2.40018278627138,51,genotype
M36486,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,0.000239240934292754,0.00906379705078461,0.518848077743792,-0.320010150500177,-1.79049510206479,197,genotype
M38163,HP_ABNORMAL_METABOLIC_BRAIN_IMAGING_BY_MRS,0.000239240934292754,0.00906379705078461,0.518848077743792,-0.607534064627346,-2.71497940586427,24,genotype
M40054,WP_7OXOC_AND_7BETAHC_PATHWAYS,0.000239240934292754,0.00906379705078461,0.518848077743792,-0.578410086263065,-2.63428796463584,27,genotype
M41658,TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL,0.000243797767997561,0.00918059261303514,0.518848077743792,-0.375764869424433,-2.01750386784608,116,genotype
M41657,TRAVAGLINI_LUNG_SEROUS_CELL,0.000248354604182293,0.00934089261285625,0.49849310876659,-0.431188484917828,-2.23068437275016,75,genotype
M11552,MODULE_149,0.000252911442712927,0.00946654825596871,0.49849310876659,-0.539276488759647,-2.58558417902653,35,genotype
M13500,GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS,0.000252911442712927,0.00946654825596871,0.49849310876659,-0.596539872686065,-2.68528000672828,25,genotype
M3368,GSE14308_TH2_VS_NATURAL_TREG_UP,0.000257468283464926,0.00960248776486794,0.49849310876659,-0.331843082967442,-1.85440888781644,191,genotype
M6259,MODULE_25,0.000257468283464926,0.00960248776486794,0.49849310876659,-0.74003183366034,-2.91786811018578,13,genotype
M1714,LEIN_OLIGODENDROCYTE_MARKERS,0.000262025126322415,0.00971426962372934,0.49849310876659,-0.437501465684628,-2.2482481556138,71,genotype
M17518,GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,0.000262025126322415,0.00971426962372934,0.49849310876659,-0.391757894770098,-2.08652130503359,99,genotype
M35213,HP_SPASTIC_TETRAPARESIS,0.000266581971177441,0.00985973366556752,0.49849310876659,-0.465888331915706,-2.33795094553616,54,genotype
M35679,HP_IMPAIRED_VIBRATION_SENSATION_IN_THE_LOWER_LIMBS,0.000266581971177441,0.00985973366556752,0.49849310876659,-0.518763309494688,-2.54358423501717,42,genotype
M18792,MODULE_306,0.000271138817929304,0.0100045083743535,0.49849310876659,-0.594712997727576,-2.67705646455542,25,genotype
M29824,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,0.000271138817929304,0.0100045083743535,0.49849310876659,-0.601592130177443,-2.64507556838958,22,genotype
M23682,GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,0.000275695666483964,0.0101246632613722,0.49849310876659,-0.660537779790771,-2.82466597757131,19,genotype
M2383,SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP,0.000275695666483964,0.0101246632613722,0.49849310876659,-0.594353742687068,-2.67543930462737,25,genotype
M27491,REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.000275695666483964,0.0101246632613722,0.49849310876659,-0.582860118548563,-2.63535355435397,26,genotype
M36217,HP_RHABDOMYOLYSIS,0.000280252516753494,0.0102677927961616,0.49849310876659,-0.531387670323033,-2.52262614711737,34,genotype
M6061,GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP,0.000280252516753494,0.0102677927961616,0.49849310876659,-0.326496815880246,-1.82497602331416,189,genotype
M19009,GOMF_SYMPORTER_ACTIVITY,0.000284809368655593,0.0103858704434104,0.49849310876659,-0.360612110623609,-1.97106176344897,140,genotype
M10775,REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.000289366222113145,0.0105273865526257,0.49849310876659,-0.485003497690936,-2.40591921729049,48,genotype
M19166,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.000289366222113145,0.0105273865526257,0.49849310876659,-0.599315106347088,-2.63506396783799,22,genotype
M19292,chr1p36,0.000293923077053813,0.0106310713886293,0.49849310876659,-0.291682186521578,-1.66842335069688,311,genotype
M23210,GOBP_TRANSFERRIN_TRANSPORT,0.000293923077053813,0.0106310713886293,0.49849310876659,-0.530949933491597,-2.52054810421535,34,genotype
M13748,REACTOME_GLUCONEOGENESIS,0.000298479933409678,0.0107088272882998,0.49849310876659,-0.558595271195715,-2.62821832250393,32,genotype
M15601,GNF2_RAB3A,0.000298479933409678,0.0107088272882998,0.49849310876659,-0.539426247761521,-2.60004144287071,37,genotype
M23657,GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE,0.000298479933409678,0.0107088272882998,0.49849310876659,-0.530667922150116,-2.51920932798185,34,genotype
M41204,NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_7DY_POSITIVE,0.000298479933409678,0.0107088272882998,0.49849310876659,-0.354188134815,-1.93395608558524,137,genotype
M41580,HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_DERIVATIVE_CONCENTRATION,0.000298479933409678,0.0107088272882998,0.49849310876659,-0.540065549131685,-2.60312288368641,37,genotype
M19046,MITOCHONDRIAL_RESPIRATORY_CHAIN,0.000312150510348751,0.0111097042208924,0.49849310876659,-0.631901457762992,-2.81124394570343,23,genotype
M12097,GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.000325821097939234,0.0115042184036549,0.49849310876659,-0.562595558472377,-2.60887237782878,30,genotype
M14500,GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS,0.000325821097939234,0.0115042184036549,0.49849310876659,-0.416512386551651,-2.16694284350701,80,genotype
M12369,RICKMAN_METASTASIS_DN,0.000334934828273008,0.0117328913634173,0.49849310876659,-0.310517546510763,-1.75520191717814,239,genotype
M26981,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,0.000334934828273008,0.0117328913634173,0.49849310876659,-0.699912192746814,-2.80620578232866,14,genotype
M15148,LE_EGR2_TARGETS_DN,0.000344048562434444,0.0119713523255122,0.49849310876659,-0.387380489672574,-2.06320703589268,99,genotype
M19961,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS,0.000344048562434444,0.0119713523255122,0.49849310876659,-0.451609310102885,-2.29422682717594,60,genotype
M23700,GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,0.000344048562434444,0.0119713523255122,0.49849310876659,-0.630024435395408,-2.80289332757778,23,genotype
M34909,HP_IMPAIRED_SOCIAL_INTERACTIONS,0.00034860543085673,0.0120893878928065,0.49849310876659,-0.371751943308752,-1.99595822955327,116,genotype
M3472,GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN,0.000353162300127238,0.0121931046015105,0.49849310876659,-0.33520054757323,-1.86947233879235,174,genotype
M18291,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS,0.000362276041084901,0.0124662988634983,0.49849310876659,-0.52693451871162,-2.54844004516965,38,genotype
M784,REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.000362276041084901,0.0124662988634983,0.49849310876659,-0.623087806120787,-2.71042157129091,21,genotype
M4902,LUI_THYROID_CANCER_PAX8_PPARG_DN,0.00036683291271202,0.0126091728120063,0.49849310876659,-0.496885869033107,-2.43738178109952,43,genotype
M23141,GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS,0.000375946658123661,0.012865638271744,0.49849310876659,-0.696484393225401,-2.79246247147148,14,genotype
M6461,GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN,0.000375946658123661,0.012865638271744,0.49849310876659,-0.322287834828704,-1.8025891704259,188,genotype
M18646,GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY,0.000380503531856513,0.0129930274003021,0.49849310876659,-0.358355006798584,-1.94597642763572,126,genotype
M11827,chr7p22,0.000385060406241645,0.0131198590494281,0.49849310876659,-0.429168135612054,-2.18766666109305,66,genotype
M9760,chr17p13,0.000385060406241645,0.0131198590494281,0.49849310876659,-0.313371490836774,-1.76163643679011,214,genotype
M39039,FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1,0.00038961728125617,0.013246136869956,0.49849310876659,-0.271217067128702,-1.5774201550689,413,genotype
M6421,GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_DN,0.00038961728125617,0.013246136869956,0.49849310876659,-0.323759163930484,-1.80954253698342,192,genotype
M22148,GOBP_MITOPHAGY,0.000398731033087095,0.0134970454699982,0.49849310876659,-0.624394344431256,-2.77784581590917,23,genotype
M14307,GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.00040784478718631,0.0137457817776581,0.49849310876659,-0.446641599717975,-2.26163792553182,57,genotype
M14802,GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS,0.000416958543405087,0.0139323207711601,0.49849310876659,-0.591827580201057,-2.60214287149535,22,genotype
M18106,GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,0.000416958543405087,0.0139323207711601,0.49849310876659,-0.562994942881614,-2.57901494222503,28,genotype
M12278,GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.00042151542226635,0.0139795881578473,0.49849310876659,-0.741806518641605,-2.79483270332299,11,genotype
M17752,GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX,0.00042151542226635,0.0139795881578473,0.49849310876659,-0.573285188676499,-2.59206130520529,26,genotype
M9040,GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN,0.000435186061668697,0.014371754329254,0.49849310876659,-0.322569642851769,-1.80409165571722,190,genotype
M4571,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_DN,0.000448856704998447,0.0147295000074411,0.49849310876659,-0.32215853918453,-1.8005963853799,192,genotype
M892,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,0.000448856704998447,0.0147295000074411,0.49849310876659,-0.436900017528448,-2.22024945073349,63,genotype
M10755,GOBP_TRANSITION_METAL_ION_TRANSPORT,0.000453413586919724,0.0148321490796786,0.49849310876659,-0.365160375228318,-1.96773945598209,118,genotype
M39290,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA,0.000453413586919724,0.0148321490796786,0.49849310876659,-0.389481122921948,-2.07291817805335,102,genotype
M5313,GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_UP,0.000462527351907379,0.0150669736329494,0.49849310876659,-0.33343069483903,-1.85287228248769,167,genotype
M595,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.000462527351907379,0.0150669736329494,0.49849310876659,-0.407176012025704,-2.11867799748357,81,genotype
M11586,GOBP_ACETYL_COA_METABOLIC_PROCESS,0.000471686013033532,0.015301297726969,0.49849310876659,-0.519937305610436,-2.51459906979524,38,genotype
M9705,GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_UP,0.000471686013033532,0.015301297726969,0.49849310876659,-0.325902489578045,-1.81548033170753,172,genotype
M13727,GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS,0.000490003351736254,0.0157316333812066,0.477270815362862,-0.630835357339509,-2.64984679531986,18,genotype
M15813,GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.000499162028709268,0.0159762629990381,0.477270815362862,-0.461005704683272,-2.31286807200623,51,genotype
M17034,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.000508320710397255,0.0161367212672694,0.477270815362862,-0.375375392672126,-2.00440945041704,106,genotype
M26954,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.000508320710397255,0.0161367212672694,0.477270815362862,-0.429484132304718,-2.18494392140806,65,genotype
M600,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.000508320710397255,0.0161367212672694,0.477270815362862,-0.296218180982013,-1.6857647289098,270,genotype
M658,REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,0.000508320710397255,0.0161367212672694,0.477270815362862,-0.631239452848644,-2.72225485656596,20,genotype
M38230,HP_ABNORMAL_BRAIN_LACTATE_LEVEL_BY_MRS,0.000517479396549912,0.0163276021959041,0.477270815362862,-0.77196822330471,-2.82554819551385,10,genotype
M4534,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP,0.000517479396549912,0.0163276021959041,0.477270815362862,-0.324326730853775,-1.80670237184864,172,genotype
M637,COFACTOR_METABOLIC_PROCESS,0.000517479396549912,0.0163276021959041,0.477270815362862,-0.45066701243064,-2.26156633608245,54,genotype
M18798,GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY,0.000535796781333576,0.0167527945424601,0.477270815362862,-0.684938549151999,-2.7961637879151,15,genotype
M16932,CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN,0.000544955479545218,0.0169033899840609,0.477270815362862,-0.340498429458484,-1.87847772268605,153,genotype
M27651,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.000544955479545218,0.0169033899840609,0.477270815362862,-0.481500336222979,-2.3779986224934,47,genotype
M37041,HP_LOWER_LIMB_MUSCLE_WEAKNESS,0.000544955479545218,0.0169033899840609,0.477270815362862,-0.366875078406039,-1.96691532899221,114,genotype
M39205,HAY_BONE_MARROW_PLASMA_CELL,0.000544955479545218,0.0169033899840609,0.477270815362862,-0.388820792711044,-2.06195022869184,96,genotype
M10905,GOBP_METAL_ION_TRANSPORT,0.000554114181380259,0.0171192696791111,0.477270815362862,-0.261994385144339,-1.52906335101114,465,genotype
M1333,RAHMAN_TP53_TARGETS_PHOSPHORYLATED,0.000554114181380259,0.0171192696791111,0.477270815362862,-0.62894451180181,-2.71235779708705,20,genotype
M678,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,0.000563272886661975,0.0173334429213708,0.477270815362862,-0.467129527816719,-2.33018001760743,50,genotype
M40453,GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,0.000572431595224954,0.0175459298607239,0.477270815362862,-0.426163808672925,-2.1680522125166,65,genotype
M19685,CARBOXYLIC_ACID_METABOLIC_PROCESS,0.000581590306914199,0.0177393588030578,0.477270815362862,-0.336067079050863,-1.8565033561523,159,genotype
M27857,REACTOME_GLYCOGEN_METABOLISM,0.000581590306914199,0.0177393588030578,0.477270815362862,-0.572614833784185,-2.57758321802221,25,genotype
M27934,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.000590749021584325,0.0179659238575967,0.477270815362862,-0.512579312471315,-2.47901323568882,38,genotype
M12677,GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.000599907739098823,0.0182088955273056,0.477270815362862,-0.456392255923998,-2.28972237504681,51,genotype
M9380,GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP,0.000618225182155339,0.0186196988613942,0.477270815362862,-0.308795998214247,-1.72671597176162,195,genotype
M39813,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,0.000627383907463009,0.0188590633650705,0.477270815362862,-0.568781695802012,-2.56032863160167,25,genotype
M11937,GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,0.000636542635145292,0.0189877497544968,0.477270815362862,-0.530539802942622,-2.51035905398656,33,genotype
M16852,GOBP_ORGANELLE_FUSION,0.000636542635145292,0.0189877497544968,0.477270815362862,-0.347842884217252,-1.90002753997871,136,genotype
M19629,MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN,0.000636542635145292,0.0189877497544968,0.477270815362862,-0.36200371040644,-1.94678911338237,117,genotype
M29081,GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.000636542635145292,0.0189877497544968,0.477270815362862,-0.424193080078792,-2.15802639051617,65,genotype
M15021,GOMF_ANTIOXIDANT_ACTIVITY,0.000645701365101155,0.0192241222867879,0.477270815362862,-0.424487905277958,-2.18137360666462,71,genotype
M24289,GOBP_MACROPHAGE_PROLIFERATION,0.000654860097235212,0.0193856018518051,0.477270815362862,-0.730222075900181,-2.75118711837614,11,genotype
M41579,HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION,0.000654860097235212,0.0193856018518051,0.477270815362862,-0.415207217655906,-2.15305807111231,76,genotype
M5421,GSE3982_EOSINOPHIL_VS_NKCELL_DN,0.000654860097235212,0.0193856018518051,0.477270815362862,-0.325529472530551,-1.81553505435303,174,genotype
M22475,GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.000664018831457345,0.0195822674708756,0.477270815362862,-0.567248020799746,-2.55342490729258,25,genotype
M27299,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,0.000664018831457345,0.0195822674708756,0.477270815362862,-0.765585783225449,-2.80218727014865,10,genotype
M18541,GOMF_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,0.000673177567682334,0.01981483536178,0.477270815362862,-0.62167299875467,-2.68099899716124,20,genotype
M11455,GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS,0.000682336305829537,0.0199899503632582,0.477270815362862,-0.550284280270033,-2.50619290892578,27,genotype
M34242,GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE,0.000682336305829537,0.0199899503632582,0.477270815362862,-0.667704302976803,-2.76340720830272,16,genotype
M38424,HP_HYPERINTENSITY_OF_CEREBRAL_WHITE_MATTER_ON_MRI,0.000691495045822583,0.020125737118698,0.477270815362862,-0.512578975084753,-2.45758180841342,35,genotype
M5466,WINTER_HYPOXIA_UP,0.000691495045822583,0.020125737118698,0.477270815362862,-0.372884741382346,-1.9642371267705,89,genotype
M9246,ENGELMANN_CANCER_PROGENITORS_DN,0.000691495045822583,0.020125737118698,0.477270815362862,-0.430945501107897,-2.18215833401627,57,genotype
M13476,GOBP_DETOXIFICATION,0.000709812531060426,0.0205436634221968,0.477270815362862,-0.364113189069863,-1.94952304163805,109,genotype
M14835,GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.000709812531060426,0.0205436634221968,0.477270815362862,-0.401814262483629,-2.08770008369056,82,genotype
M18967,GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY,0.000709812531060426,0.0205436634221968,0.477270815362862,-0.506765046853325,-2.45089340901592,38,genotype
M9131,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.000709812531060426,0.0205436634221968,0.477270815362862,-0.413271472591942,-2.14302026021607,76,genotype
M2614,SECRETION_BY_CELL,0.000718971276171434,0.0207124916582154,0.477270815362862,-0.366186750517078,-1.96120847124652,113,genotype
M3931,GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN,0.000718971276171434,0.0207124916582154,0.477270815362862,-0.317284850670631,-1.77459114756479,187,genotype
M9207,GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN,0.000718971276171434,0.0207124916582154,0.477270815362862,-0.314234435100929,-1.75630728099539,192,genotype
M11096,GOBP_ALDEHYDE_CATABOLIC_PROCESS,0.000746447520739011,0.0210942547103941,0.477270815362862,-0.724608627987239,-2.73003787337595,11,genotype
M13933,GOBP_NADH_METABOLIC_PROCESS,0.000746447520739011,0.0210942547103941,0.477270815362862,-0.497455975353181,-2.43664196402583,41,genotype
M34007,BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN,0.000746447520739011,0.0210942547103941,0.477270815362862,-0.386603748569476,-2.0421519945093,92,genotype
M37694,HP_ABNORMAL_CIRCULATING_PYRUVATE_FAMILY_AMINO_ACID_CONCENTRATION,0.000746447520739011,0.0210942547103941,0.477270815362862,-0.549058877762092,-2.51517543419125,28,genotype
M40605,GOCC_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE,0.000746447520739011,0.0210942547103941,0.477270815362862,-0.810590423954882,-2.80603433195717,8,genotype
M41001,GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_DN,0.000746447520739011,0.0210942547103941,0.477270815362862,-0.536379964350328,-2.49623256626666,31,genotype
M9911,WOO_LIVER_CANCER_RECURRENCE_DN,0.000746447520739011,0.0210942547103941,0.477270815362862,-0.420743360361715,-2.14215441941947,64,genotype
M11835,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.000764765024259939,0.0214561372842369,0.477270815362862,-0.492806616372812,-2.41631417907914,42,genotype
M23346,GOBP_GASTRIC_EMPTYING,0.000764765024259939,0.0214561372842369,0.477270815362862,-0.899258960308674,-2.77216733152701,5,genotype
M6651,GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP,0.000764765024259939,0.0214561372842369,0.477270815362862,-0.316038146922754,-1.76788003748137,185,genotype
M13591,GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.000773923778011031,0.0215577229828439,0.477270815362862,-0.342035845375071,-1.88277442960705,146,genotype
M16900,GOBP_QUINONE_METABOLIC_PROCESS,0.000801400046680862,0.022303128019424,0.477270815362862,-0.577346263245015,-2.58007460984823,24,genotype
M10367,GOBP_ACID_SECRETION,0.000810558805236665,0.0225177719114007,0.477270815362862,-0.506592837335117,-2.42888101506985,35,genotype
M12974,GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS,0.000828876325615112,0.0227426136848509,0.477270815362862,-0.560770979236723,-2.52426898493383,25,genotype
M8385,GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN,0.000828876325615112,0.0227426136848509,0.477270815362862,-0.320006925064225,-1.78483062699887,177,genotype
M13634,GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.000838035087366355,0.0228930602550553,0.477270815362862,-0.5061014481691,-2.42652502870687,35,genotype
M36930,HP_CEREBRAL_HYPOMYELINATION,0.000838035087366355,0.0228930602550553,0.477270815362862,-0.539545995248067,-2.48832629313056,29,genotype
M16622,GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE,0.000847193850113918,0.0230421929085132,0.477270815362862,-0.534818631943723,-2.51634806123966,32,genotype
M19111,GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.000847193850113918,0.0230421929085132,0.477270815362862,-0.635936389808654,-2.7194627455844,19,genotype
M2009,MIKKELSEN_NPC_HCP_WITH_H3K27ME3,0.000865511378471491,0.0233770644825318,0.477270815362862,-0.27869254611772,-1.59944048914012,333,genotype
M40235,DESCARTES_FETAL_LIVER_ERYTHROBLASTS,0.000883828910447924,0.0237687391443603,0.477270815362862,-0.426686676404579,-2.16059312496879,57,genotype
M16359,GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS,0.000892987677723624,0.0239323771597841,0.477270815362862,-0.502102447307689,-2.41156730725708,36,genotype
M18663,GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.000892987677723624,0.0239323771597841,0.477270815362862,-0.32548799176693,-1.80365012208359,163,genotype
M7799,GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN,0.000892987677723624,0.0239323771597841,0.477270815362862,-0.312059459426321,-1.74427744345996,189,genotype
M9930,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN,0.000892987677723624,0.0239323771597841,0.477270815362862,-0.316333436125255,-1.76837953277904,183,genotype
M1768,GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.000902146445822794,0.0240948924663923,0.477270815362862,-0.335551511374484,-1.83219544547692,137,genotype
M35878,HP_NEURONAL_LOSS_IN_CENTRAL_NERVOUS_SYSTEM,0.000902146445822794,0.0240948924663923,0.477270815362862,-0.506265501966761,-2.40336512111485,34,genotype
M7729,GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN,0.000902146445822794,0.0240948924663923,0.477270815362862,-0.320936062400972,-1.78309823937308,166,genotype
M14478,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS,0.000920463984393221,0.0244582674078274,0.477270815362862,-0.477846187718558,-2.34398614389952,43,genotype
M12847,GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,0.000929622754817741,0.0245758164945111,0.477270815362862,-0.409377988173356,-2.0867872104134,66,genotype
M29830,REACTOME_AGGREPHAGY,0.000929622754817741,0.0245758164945111,0.477270815362862,-0.499729274124931,-2.41686594576756,38,genotype
M6798,GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN,0.000929622754817741,0.0245758164945111,0.477270815362862,-0.314084131511356,-1.75694950623893,185,genotype
M7223,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.000929622754817741,0.0245758164945111,0.477270815362862,-0.528685209015973,-2.46042231955407,31,genotype
M920,REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.000929622754817741,0.0245758164945111,0.477270815362862,-0.45357967711212,-2.26118928185366,49,genotype
M7766,GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP,0.00094803053059884,0.0249776368730195,0.477270815362862,-0.311101865384649,-1.73892490683136,189,genotype
M40130,DESCARTES_MAIN_FETAL_DUCTAL_CELLS,0.000966438317610918,0.0253127183238345,0.477270815362862,-0.456558767915927,-2.2774499459143,50,genotype
M9912,GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_DN,0.000966438317610918,0.0253127183238345,0.477270815362862,-0.322677416718491,-1.79311638333436,167,genotype
M15047,MULLIGHAN_NPM1_SIGNATURE_3_DN,0.000984846115224339,0.0256868322615715,0.45505986738723,-0.337805607904953,-1.86233198682112,150,genotype
M8581,GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN,0.000984846115224339,0.0256868322615715,0.45505986738723,-0.316240173671371,-1.7638216652431,177,genotype
M27067,REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,0.00100325392285567,0.026101364799976,0.45505986738723,-0.664968500133561,-2.71463891538839,15,genotype
M10122,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,0.00102166173996351,0.0264917484645659,0.45505986738723,-0.666295828361791,-2.67142539545199,14,genotype
M10538,MODULE_162,0.00102166173996351,0.0264917484645659,0.45505986738723,-0.630543708523613,-2.69640195508947,19,genotype
M1814,MODULE_13,0.00104006956604479,0.0269018658021318,0.45505986738723,-0.255338743921796,-1.49361919102844,479,genotype
M7650,GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP,0.00104006956604479,0.0269018658021318,0.45505986738723,-0.319793279012479,-1.78267132370069,173,genotype
