SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET6956,BUTLER_ENDOTHELIAL_GTEX,2.09349370255445e-18,8.57000194782063e-16,1.10533657731401,-0.704473677708828,-2.9826724188009,97,GJA4|TIE1|USHBP1|CDH5|CD93|MMRN2|CD34|GNG11|MEOX2|ADGRL4|THSD1|CLDN5|KDR|TMEM204|TEK|LRRC32|DIPK2B|ADGRF5|TAL1|EGFL7|VWF|PDGFB|GIMAP1|NOTCH4|EPAS1|ETS1|CALCRL|CCM2L|CAVIN1|ESAM|CYYR1|ICAM2|FLI1|GIMAP4|ACVRL1|ROBO4|PLXND1|PTPRB|CLEC1A|BMX|CLEC14A|MYCT1|SASH1|EHD2|TGFBR2|RAMP2|EMCN|ECSCR|TIMP3|DLC1|PEAR1|RBMS3|VEGFC|NPR1|VIM|FAM124B|GIMAP6|HSPA12B
MOSET6799,VERHAAK_TCGA_MESENCHYMAL_GBM_SUBTYPE,1.61630760874557e-17,6.06519430181773e-15,1.07686819261983,-0.56975374775498,-2.53472359740209,195,PROCR|CAST|FES|LCP1|FXYD5|PLAUR|LGALS1|PTPRC|SH2B3|CTSC|THBD|RUNX2|ARPC1B|NCF4|MAN2B1|CAVIN1|ADAM12|YAP1|CNN2|TLR4|PTPN22|CASP8|ENG|BATF|MSR1|TNFRSF1B|LCP2|MVP|CYTIP|UCP2|TIMP1|IL15RA|WIPF1|PDPN|ITGA5|MYH9|EHD2|BDKRB2|COL1A2|VAMP5|STAT6|TEC|RRAS|MYO1F|SHC1|TGFBR2|SLC11A1|LY75|SWAP70|ITGA4|SYNGR2|IFI30|STAB1|SRPX2|CD14|HK3|ASL|SLC16A3|TNFAIP8|CYTH4|COL1A1|COPZ2|TNFAIP3|NCF2|SERPINE1|ANXA2|IGFBP6|ARHGAP29|VDR|GRN|DOK3|ITGAM|ELF4|SQOR|HEXB|LRRFIP1|ALOX5|PLS3|CTSB|TNFRSF11A|SAT1|S100A11|WWTR1|LY96|COL8A2|S100A4|TNFRSF1A|LAMB1|CASP1|DAB2|FOLR2|SFT2D2|RAB11FIP1|CEBPB|TGFBI|DSE|DRAM1
MOSET7134,HABIB_2017_END,2.24258406244606e-17,7.76796617938048e-15,1.07686819261983,-0.533840226449563,-2.38695496013072,263,MFSD2A|CGNL1|TIE1|CDH5|ITM2A|CD34|GNG11|TCN2|ADGRL4|SLC3A2|SLC2A1|SLC7A5|CLDN5|LGALS1|ADGRF5|EGFL7|BSG|NOSTRIN|VWF|UTRN|TNS2|APOLD1|SLC38A5|NOTCH4|EPAS1|ETS1|ARPC1B|ESAM|FLT1|ICAM2|FLI1|ITGA1|KLF2|SLC7A1|ACVRL1|IFI27|RGS5|ROBO4|LSR|CFH|ENG|STOM|FN1|NDUFA4L2|COBLL1|KLF6|IGFBP7|TLN1|ANXA3|PTPRB|CLEC14A|MYH9|BHLHE40|PLAT|TNS1|VAMP5|BGN|TGFBR2|RAMP2|SWAP70|CD46|EDN1|FOXC1|SRGN|TIMP3|COX7A1|ETS2|HIGD1B|JCAD|AIF1L|IFNGR1|ZEB1|VSIR|ABCG2|TM4SF1|DEPP1|NAMPT|PTTG1IP|ARHGAP29|PFN1|ITIH5|IFI44|EIF1|TAGLN2|TJP1|EIF2AK2|RPS8|WWTR1|GGT5|HERPUD1|NOTCH3|ANGPT2|RPL41|ANXA5|TFRC|TPI1|DSTN|RPS12|RPS3|PDCD4|RPS16|EEF1D|RPL13A|RPS4X|UBE2A|ACTN1|POLR2L
MOSET197,STANFORD_PLACENTA_SW,1.00750997665071e-16,3.24058387489869e-14,1.05746357275086,-0.577522972790695,-2.54120801762599,172,MFSD2A|ACKR2|NID2|TRPC6|TIE1|PECAM1|SERPINE2|CD34|MEOX2|EGFR|SLC2A1|COL4A1|COLEC12|F5|EPAS1|SH3TC2|DPP4|FLT1|ADAM12|IGF2|MSX2|PLTP|FAP|MRPS18A|FN1|ADM|WFDC1|COBLL1|EGFL6|F13A1|PDPN|CLEC1A|MYCT1|SPARC|IGFBP1|NECTIN4|GABRE|LYVE1|CSF1R|MBNL3|TIMP3|GPC3|DLK1|ST8SIA5|ZFPL1|DLX3|VGLL3|LIN28B|COL1A1|CD36|TREML2|JAM2|DKK1|IGFBP6|P2RY6|GJA5|NRK|CTHRC1|MEST|PGF|PLAC1|GDF15|HEXB|PAPPA|BAMBI|KLF10|KRT23|ANGPT2|CCNE1|DAB2|FOLR2|COL15A1|MARK3|NNAT|TGFBI|BPGM|CTDSP1|SLC13A3|TIMP2|ADGRG6|CAPN6|SLC6A6
MOSET6946,LaMANNO_MICROGLIA_MIDBRAIN,2.67158623468251e-16,8.02010187651689e-14,1.03769615548758,-0.521887827276071,-2.33326515684324,258,SYK|CD83|CCL3|LCP1|PTPRC|CTSC|LYN|SAMSN1|LPCAT2|NCF4|P3H2|CCL4|NEU4|KCNK13|ARHGAP25|NFATC1|JAK3|CTSH|CREG1|REL|RREB1|PLCB2|MPEG1|CYTIP|NFKBIZ|RUBCNL|GNGT2|IL13RA1|MYO1F|TMEM144|CTSL|C3|RBM47|FGL1|PLEK|CSF1R|IFI30|ADCY7|SLC7A7|IFNGR1|STX11|NLRP3|CD14|ALOX5AP|ACY3|CYTH4|NCF2|ABI3|HAVCR2|TMEM106A|GLIPR1|DUSP2|VAV1|PLD4|CD84|NCKAP1L|P2RY13|APOC2|CPVL|CLEC7A|SLC25A39|PIK3CG|CTSS|CD163|CX3CR1|NPL|ALOX5|CTSD|APOBR|ARHGAP4|BIN2|C1QC|BRI3|CTSB|IRF8|SASH3|BTK|BHLHE41|MOB3C|MAF|LY96|CARD11|ADAM28|S100A4|DOCK8|MS4A7|CASP1|GPR34|FOLR2|LGMN|ARRB2|C1QB|MAP3K8|FCER1G|MKNK1|TBC1D12|MANBA|CCRL2|IL16|MERTK|ARHGAP45|FGD2|BAG3|GAB3|RAB3IL1|LAIR1|TYMP|PTPN6|LAT2|MRC1|APBB1IP|RIN2|PPP1R15A|PARVG|CARD9|RILPL2|PYCARD|LAPTM5|SLC1A5|ATP8B4|TREM2|RGS1|GPR65|HPSE|TICAM1|GPR183|P2RY12|RIPK3|IL1B|GAL3ST4|IKZF1|TAGAP|SLC15A3|DRAM2|SCARNA9|NUP37|PLA2G15|BLNK|TYROBP|GPX1|COLGALT1|ADORA3|HMOX1|SKAP2|IRAK2|CD69|EVI2B|CORO1B|FERMT3|INTS6L|SLA|GM2A|ZC3H12A
MOSET6959,GOKCE_VASCULAR_STR,3.01191134922981e-16,8.47664800348866e-14,1.03769615548758,-0.811344817670205,-3.2051825647799,46,GJA4|TIE1|CDH5|CD93|ADGRL4|CLDN5|TEK|ADGRF5|MYLK|NOSTRIN|AOC3|ABCB1A|SLC38A5|LAMA4|ESAM|FLT1|ICAM2|ITGA1|SLC38A11|ENG|FN1|AU021092|WFDC1|LY6C2|SLCO1A4|IGFBP7|PTPRB|EHD2|CTLA2A|LY6A|HSPB1|HIGD1B|ABCG2|OSMR|TM4SF1|CXCL12|ARHGAP29|LY6C1|PGLYRP1|TBX3|S100A11
MOSET7523,VELMESHEV_2019_ENDOTHELIAL,4.52620519396587e-15,1.19891188167225e-12,0.996986217533181,-0.563194434710367,-2.48351762153993,177,MFSD2A|CGNL1|PECAM1|ITM2A|GNG11|ADGRL4|COL4A2|SLC2A1|SLC7A5|CLDN5|COLEC12|LGALS1|B2M|PPFIBP1|ADGRF5|EGFL7|BSG|MECOM|VWF|RBPMS|UTRN|APOLD1|SLC38A5|EPAS1|ETS1|LAMA4|FLT1|FLI1|ITGA1|ID1|SLC7A1|IFI27|SLC38A11|RGS5|ENG|STOM|FN1|NDUFA4L2|COBLL1|IGFBP7|PTPRB|MYH9|TNS1|SPARC|BGN|TGFBR2|EMCN|ZFP36L1|SRGN|ETS2|HSPB1|HIGD1B|JCAD|DLC1|RUNDC3B|IMMP2L|ZEB1|ABCG2|RBMS3|NAMPT|ARHGAP29|EEF1A1|ITIH5|VIM|ID3
MOSET6718,ASHKAN_E14_RADIAL_GLIA,2.68289674677099e-14,6.71171336150543e-12,0.97599468306432,-0.495116945988469,-2.21935508110621,269,COL18A1|SMPDL3B|NID2|EDNRB|HES1|COL4A2|SLC2A1|HES5|COL4A1|LGALS1|SMAD3|B2M|SMPD2|MFGE8|HBB-Y|PDGFRA|EIF4EBP1|SULF1|TTYH1|YAP1|IGF2|TTR|ROR2|COL6A3|EMP1|PDPN|PRDX4|GNL3|CYBA|H2AC8|BHLHE40|JUN|FHL1|TNS1|FRRS1|FANCL|CCND1|HIF3A|TXNDC5|CDC7|SP5|SOX9|SWAP70|SERPINF1|WNT9A|ZFP36L1|SIX5|2810025M15RIK|GPC3|LRIG1|HBA-X|OTX2|PCSK6|GJA1|VEGFC|AEBP1|NRARP|2900026A02RIK|ZRANB3|ENO1|METRN|LAMB2|ANXA2|SNORA65|MEST|GSTA4|RECQL4|CLDN11|HK2|HAP1|MSX1|SHMT1|PSAT1|SLC4A2|GRB10|MSI2|VCAM1|SALL3|9430041J12RIK|6030458C11RIK|NOTCH3|TK1|PON2|BUD31|TJP2|SIVA1|HSPB8|CDK2|WNT3A|PLPP3|SLC20A2|LUM|E330013P04RIK|BICC1|TPBG|BMPER|FKBP9|PTBP1|SERPINH1|IL11RA1|SULF2|AXL|FGFR3|CAV1|HS2ST1|NR2E1|COL26A1|NOTCH1|KANK2|CCDC3|H19|GPC6|SKP2|CDCA3|EMP3|PPP1R1A|NFKB1|PFKL|PRELP|2010204K13RIK|CAR14|FHOD1|SNED1|COL4A6|EPHB4|SCN5A|COL4A5|CHAF1B|USP1|IPO5|NEDD9|NDE1|DCN|PROKR1|COL2A1|PROM1|MCM2|WNT8B|SOX2|FGFR2|KIF23|RDM1|RBL1|DDAH1|SETD2|TNFRSF19|GLI3|NUP210|NECTIN3|HBA-A1
MOSET7060,kelley_Mural,2.76401238289752e-13,6.55070934746712e-11,0.932595211336209,-0.574137811042999,-2.49197412457602,142,PROCR|GJA4|ICAM1|FBLN5|ZFP36|CFI|COL4A2|MCAM|THBD|TBX18|TAGLN|NEXN|RBPMS|ATF3|AOC3|LAMA4|CFH|CCN1|DES|FN1|COL6A2|CYTIP|IGFBP7|EMP1|COL3A1|BMX|TFPI|PRSS23|COL1A2|CPED1|VASN|RRAS|FMOD|MSRB3|ANGPT1|ACTA1|FOXC1|GADD45B|NIBAN1|JUNB|SFRP4|KCNMB1|SYNPO|OSMR|COL1A1|VEGFC|TM4SF1|AEBP1|CXCL2|DEPP1|CASQ2|OLFML2A|VIM|ACTG2|MRGPRF|ACKR3|GPR20|RHOB|VCAM1|AHNAK|S100A4|PTGS2|CXCL3|JAG1|IGFBP3|LUM|ACTA2|ITGA8|SVIL|RBPMS2|CAVIN3|ACTN1|C1QTNF7|CAV1|ECM2|PALLD|OSR1|KCNA5|FLNA|TPM2|JPH2|PLCE1|PRELP|WTIP|TPM1|MAP3K20|CALD1|NEDD9|NNMT|VCL|DCN|IL1R1|CEBPD|MYOF|GEM
MOSET7540,YANG_CP_2021_MESENCHYMAL,4.67237182655084e-13,1.05198451674792e-10,0.921426003494898,-0.419910276492992,-1.91795790559444,484,ELL2|FXYD5|HES1|CFI|EGFR|ACADL|DOCK6|SMOC1|PIEZO2|PPFIBP1|NID1|TBX18|DSP|MYLK|RBPMS|UTRN|LAMA4|ENPEP|AFAP1L1|ADAMTS9|RARRES1|SNX9|ADAM12|ITPR2|ZCCHC24|ITGA1|ID1|KLF2|ALDH1A2|CFH|PHLDB2|ENG|FN1|COL6A2|BMP5|FSTL3|NFKBIZ|TIMP1|PLD1|MAP3K5|RANBP3L|FILIP1|COL1A2|CMTM8|CPED1|APOD|C3|HIF3A|FTH1|EEPD1|CD55|TBX15|FOXC1|FAM20A|SRGN|JUNB|ETS2|SLC9A9|JCAD|APCDD1|IFNGR1|CNTNAP4|PARD3B|PTGDS|WDR86|ZFP36L2|ECE1|GJA1|OSMR|RBMS3|AEBP1|ZBTB16|EGFLAM|LEPR|JAM2|NAMPT|SCARA5|ITGBL1|IGFBP6|ARHGAP29|EPB41L2|EEF1A1|NR2F2|ADAM9|VIM|CLDN11|ARHGAP6|DUSP5|RIPOR2|AOX1|KCNE4|TJP1|ACKR3|RHOB|SAT1|RPS8|NEBL|WWTR1|MGST1|STXBP6|SGCD|TJP2|ZFPM2|SMAD9|ARHGEF28|TFRC|PLPP3|RPS18|CEBPB|SDC2|DUSP1|TLE2|RPL12|SLC7A11|ATP1B3|EPS8|ITGA9|NHS|BICC1|RPS14|ITGA8|TIPARP|SVIL|ARHGAP31|PDE7B|GK5|SLC13A3|TMSB10|BMPER|ACTN1|KLF9|PLSCR4|ZBTB7C|LRP1B|CAMK2D|PRKAG2|SULF2|SLC43A2|BNC2|WSB1|GLCE|UACA|NALCN|SYNDIG1|SPIDR|RBMS1|KANK2|CCDC3|ADGRL3|TPM4|NCOA3|SLC9B2|GPC6|SLC35G1|POU6F2|GRIP1|EPHX1|PKP2|RPS27|A4GALT|SVEP1|PID1|DNASE1L3|PRELP|MEG3|NRP2|ABCA9|BTG2|KSR1|NIPAL2|CDK14|TGFBR3|CPD|CACNA2D3|APOE|RHOA|CALD1|GASK1A|TRABD2B|CYBRD1|NNMT|KLHL13|ANKS1B|SH3PXD2A|PRKCH|TMTC1|CENPP|AKAP12|LMO4|IL1R1|CEBPD|ARHGAP10|NDRG1|HIP1|CPQ|STK38|LDLRAD3|LIFR|PARD3|SLC24A3|PRICKLE1|TBC1D16|MYO3A|SLC39A11|ADAMTS1|GLI3|RPS6|F3|SH3RF1|GABARAPL1|PCBP3
MOSET7742,LUO_2019_MICRO_ENDO_TYROBP_SLC7A5_DE_GLIAL_CLUSTERS,1.24964815515427e-12,2.67960268698081e-10,0.910119734774459,-0.771427214232702,-3.03870509007814,45,MFSD2A|CD34|THSD1|SLC2A1|SLC7A5|TMEM204|GPR146|ADGRF5|EGFL7|BSG|PDGFB|SLC38A5|EPAS1|ICAM2|SLC7A1|ACVRL1|IFI27|SEMA3G|ENG|MAP4K2|PPARD|ETS2|ABCG2|TM4SF1
MOSET7607,ABSINTA_2021_IMMUNE,3.55458772595418e-12,7.27559478635077e-10,0.898671232061694,-0.483648954527913,-2.1625988835318,254,SYK|CD83|PIK3R5|SLC7A5|PTPRC|CTSC|RFX4|RUNX2|MSN|ARHGAP18|TPD52L1|LYN|UTRN|SAMSN1|SH3TC1|IL18|LPCAT2|ITPR2|FLI1|ARHGAP25|RASSF3|MSR1|RREB1|LCP2|ITGAX|F13A1|MAP3K5|DOCK2|RUBCNL|CPED1|PLSCR1|MYO1F|MAML2|TGFBR2|C3|SLC11A1|RBM47|CSF1R|ZFP36L1|NIBAN1|SRGN|PPARG|ETS2|PLXDC2|ZFP36L2|CCND3|KLHL6|INPP5D|ABCC4|CSF2RA|SERPINE1|NAMPT|CD84|NCKAP1L|CPVL|PALD1|LRMP|CD163|NFATC2|ARHGAP6|LRRFIP1|WDFY4|GPNMB|NPL|ALOX5|MTHFD1L|C1QC|CTSB|SAT1|NEBL|ADAM28|DOCK8|LRRK1|C1QB|LRRK2|DUSP1|MERTK|RHBDF2|ITGA9|FGD2|STON2|RUNX1|DIAPH2|ZNRF3|ENTPD1|ARHGAP31|FAR2|RAB31|GLIS3|LAT2|DPP10|MRC1|PRKAG2|APBB1IP|KCNIP1|BNC2|AKAP13|SLCO2B1|PIK3AP1|ZC3HAV1|CHPT1|TNS3|PARP8|LAPTM5|ADGRV1|PSMA1|IQGAP2|ATP8B4|DENND3|NRG3|RGS1|TRPM3|RORA|SDK1|SP100|IKZF1
MOSET6128,MGI_MP:0002080__PRENATAL_LETHALITY,7.38441992401649e-12,1.4457409964281e-09,0.875325132024659,-0.422927948026902,-1.92338079935638,429,PROCR|SOX10|MEOX2|EGFR|ACADL|COL4A1|FOSL1|RUNX2|SLC40A1|EPAS1|ETS1|PDGFRA|APOH|FLT4|FLT1|COMMD1|FGF8|EDNRA|BMP2|CASP8|TSIX|LMO2|FN1|GGH|ADM|TGFB1|NFKBIZ|MYH9|NOG|JUN|IGFBP1|APOB|ENPP2|ILK|FANCL|SHC1|CPB2|CCND1|TGFBR2|RAMP2|PRDM1|CDC7|FTH1|GCGR|F2|ESRRB|RAD23A|GBA|PPARD|THPO|JUNB|PPARG|NBN|ADCY7|ITGA7|LDHA|LMNA|HBA-X|OTX2|MBD2|BMP4|ECE1|GJA1|SRF|AEBP1|COIL|NR2F2|PFN1|SNX1|HEY1|PTGS1|DNMT3B|ARHGAP6|DLL4|TYR|CDH1|WWTR1|VCAM1|MYC|HNF4A|S100A4|PTGS2|HSF1|ZFPM2|DAB2|UGDH|CDK2|KCNK5|PLPP3|LAMP1|CEBPB|FOXD3|PPIA|PAX3|GATA3|KRT14|TGIF1|PCSK1|SUV39H1|RARA|UBE2A|DVL1|FBXW4|SHH|NELL1|HDAC1|NODAL|BCL10|GET3|ERBB2|CCM2|CCNB1|PLEC|PIGQ|FGFR3|TCFL5|TEAD2|TACC3|WRN|HHEX|REV1|CYP26A1|IKBKB|POLB|TIAL1|RXRA|ARFRP1|BUB1B|SLC31A1|USF1|FLNA|RPL24|CCNB2|SMN1|IKZF1|MLPH|TYRP1|PAXIP1|M6PR|GRIP1|NFKB1|CER1|TFDP1|MEOX1|EZH2|TRAF6|MFN1|NRP2|COPS8|MCL1|AXIN1|HMOX1|PDIA3|EMD|HNF1A|SCN5A
MOSET6795,PHILLIPS_MOST_DIFF_EXP_IN_MES_SUBTYPE_170_GENES,1.53244192050188e-11,2.87524415334165e-09,0.863415391606693,-0.589192499220813,-2.52245478012234,114,ICAM1|FES|PLAUR|COL4A2|COL4A1|VWA1|THBD|ADGRF5|TAGLN|EPAS1|CAVIN1|SLC39A8|FLT1|TPP1|ITGA1|MVP|TIMP1|EMP1|PDPN|ITGA5|MYH9|RHOJ|BHLHE40|EHD2|UNC93B1|RRBP1|RRAS|DEF6|CD248|STEAP3|JUNB|ITGA7|DLC1|HK3|KLF16|SLC16A3|ECE1|OSMR|SGSH|ANPEP|C1QTNF1|SERPINE1|BACE2|SLC12A9|PAPPA|UGP2|NECTIN2|HSD3B7|S100A11|HRH1|ANGPT2|BUD31|ACTA2|RUNX1|PDGFA|ACTN1|LRRC29|SERPINH1|SHROOM3|TRABD|PLEKHF1
MOSET176,STANFORD_LUNG_SW,1.87029677998916e-11,3.36877856011648e-09,0.863415391606693,-0.603825850462615,-2.57527582049649,104,EDNRB|TIE1|PECAM1|CD93|COLEC12|AGER|OMG|THBD|ADGRF5|SOX7|AOC3|EPAS1|CALCRL|SLC39A8|TMEM100|BMP2|ROBO4|CTSH|FN1|TNFRSF1B|EGFL6|PTPRB|CLEC14A|MUC1|RAMP2|CD55|CXCL1|SCGB3A2|SCGB1A1|LRRC36|GPC3|WIF1|MBIP|ITGBL1|GJA5|MMP19|CLDN18|DUSP6|LAMP3|MS4A7|UNC13B|ERBB4|TREM1|RAB11FIP1|LRRK2|DRAM1|PLEKHH2|SPRY4|ADGRG6|CDKN2B|GPRC5A|CAV1|A2M
MOSET6790,MASICA_Downregulated_IDH1_mutation,2.06335712022209e-11,3.57357581244618e-09,0.863415391606693,-0.425014564706383,-1.92959185083057,390,CAST|UPP1|PLIN3|LGALS1|SERPINB9|SLC35G2|SDC4|MSN|LYN|UTRN|OSTF1|SPAG1|FOXP3|CAVIN1|CYP27A1|DUSP3|SLC25A24|SLC43A3|ACVRL1|PLTP|CASP8|SELENOP|STOM|SLC2A10|CXCL10|BBOX1|ADM|HEBP1|TRIM68|PDPN|RGN|BHLHE40|UNC93B1|ADRA1A|RUBCNL|COL1A2|PLAT|VAMP5|IL13RA1|PLSCR1|RRAS|PRDX1|ILK|INPP4B|PLAAT3|LY75|SWAP70|NIBAN1|TMEM147|DYNLT3|HSPB1|SLC7A7|LDHA|NLRP3|ASL|ALOX5AP|GJA1|OSMR|TRIP6|HDHD3|COPZ2|AEBP1|NCF2|RPS6KA1|ANXA2|MXRA8|OLFML2A|CTSS|TTC39A|MEST|TNFRSF11B|SQOR|FABP7|HEXB|DUSP6|GPR37|IL17RC|ALDH7A1|ALOX5|TAGLN2|SYNM|PRPS2|MAN2B2|NINJ1|GPR157|BHLHE41|MAF|S100A11|HRH1|CLCC1|S100A4|MED8|SH2D4A|CASP1|ANXA5|PICK1|PTPN14|TFRC|IGFBP2|MKNK1|SDC2|CLEC5A|PLOD3|DDB2|GALNT12|SIRT3|CCDC69|YIPF1|BAG3|CEP112|PPCS|ATP10D|PSMB10|PYGL|DOK1|PDGFA|SPRY4|TMSB10|SSH3|EVA1B|ACTN1|TFR2|NQO2|NMRK1|TMEM50A|MOXD1|CD302|PLEKHF1|BBOF1|SERPINB8|SLC2A9|CARD9|DAP|NR2E1|RBMS1|PYCARD|RIC8A|TMED5|MLC1|BCAP31|MGST2|KANK2|SP100|CEP104|RIOX1|HPS1|CD164|ARNTL|LGALS8|EMP3|SCG2|BET1L|SLC25A20|PAOX|RCAN3|SP140|A4GALT|TMEM176B|PFKL|SARDH|NSUN5|OSBPL1A|RER1|TUFT1|CAPNS1|TMEM47|NIPAL2|RNH1
MOSET97,DOYLE_CORTICAL_OLIGODENDROCYTES_OLIG2,6.19045647796204e-11,1.03243057482456e-08,0.839088935621274,-0.403696148904262,-1.84218420780105,465,SOX10|SUCLG2|EDNRB|NKX2-2|OLIG2|BCAS1|NKD1|TCN2|TIMP4|ANGPTL1|SMOC1|HES5|MCAM|DHH|OSTF1|A930009A15RIK|ARPC1B|CALCRL|GSX1|PDGFRA|SNX9|ADAM12|PRKCQ|CHST7|MSH5|SPATA6|PLLP|NFATC1|GLTP|CDO1|S1PR2|GGH|ST3GAL6|ADM|PLXNB3|COBLL1|WIPF1|CTBS|RHOJ|H2AC8|PLOD1|FRRS1|TSPAN15|RPS27L|CCND1|RAMP2|JAM3|LBH|SH3BP4|LOXL3|SYNGR2|MATN4|PPARD|KCNJ16|LIMD1|TLL2|PLCB3|PCSK6|2810403D21RIK|MED6|BMP4|STEAP1|NRARP|JAM2|TNFSF13|MPZL1|GNG12|SGK3|TNFRSF11B|CD82|HEY2|CLDN11|ITGAE|CTSK|SOX8|SHMT1|TAGLN2|CNN3|2610316D01RIK|TNNI1|CDC42EP1|RAMP1|PLEKHA2|A230001M10RIK|PLCG2|S100A4|COX6B2|OPALIN|PLA2G4B|TK1|GNG8|TNFRSF1A|TJP2|RPL41|DDC|DBI|DAB2|SIVA1|CDK2|RCN3|IGFBP3|PDE3A|G0S2|EPS8|SVIL|THBS3|CSPG4|2610035D17RIK|SS18|ARHGAP31|DOK1|NME6|PDE8A|SPRY4|PAK4|TSPAN12|SHH|SLC35B1|VAMP3|TIMM17B|CDKN2B|TSPAN6|SULF2|ASF1B|CCNB1|TCFL5|H2-K1|TRAF4|PLEKHF1|TM7SF3|CHPT1|CENPI|NR2E1|4930452G13RIK|TRIP13|PTPN20|BUB1B|E130215H24RIK|EFNB3|RAD51AP1|ADGRV1|CAR8|S100A16|SRD5A1|0610040J01RIK|SCRG1|GALNT3|CMTM3|TGFA|CCNB2|CYP2J6|RFC3|CDCA3|GJB1|CARHSP1|BAK1|ARL2BP|NXN|UBE2C|LIMK2|CDC20|ASCL1|CKS2|EZH2|CAR14|PDGFRL|BET1|SGO1|IFNAR2|A130010J15RIK|UHRF2|ETF1|EPN2|KCNH8|CP|PNLIP|MTAP|NME4|NFKBIE|CNTN1|RPL19|NUF2|PPIB|CHEK1|GAMT|PARP12|LSM5|KCNIP3|GM2A|PRIM1|NDE1|TES|ZFP521|5930403N24RIK|SPRY1|MAP3K1|XPR1|DNM2|AURKB|PROM1|BMP7|MCM2|MYO10|EFEMP2|PRIM2|CPQ|BUB1|RBL1|PLOD2|BIRC5|9630013A20RIK|NUSAP1|SOX3|CMTM5|GAL3ST1|PRC1|SPSB4|SEPTIN8|TNFAIP6|TRIM25|CCNA2|MMP2|TOP2A|LGR5|MYB|TYMS|POLE2|LTBR|ENPP6|EPCAM|CACNG4|CKAP2|IDUA|PRRX1|CYP2J9|SNX6|SOX6|MCM4|BRD7|ASPM|E130114P18RIK|MKI67
MOSET6864,NOUSHMEHR_HYPERMETHYLATED_DOWNREGULATED_AGI_IN_GCIMP_PRONEURAL_411_GENES,2.02813642055176e-10,3.1492063109464e-08,0.826657301178302,-0.420736110536565,-1.91097988709962,374,CGNL1|NID2|FES|UPP1|PLAUR|LGALS1|FZD6|CCL2|LRRC32|VWA1|NAALAD2|SLC35G2|MALL|TAGLN|MSN|SMPD2|HTRA3|BIRC3|ARAP3|EPHA2|RARRES1|SNX9|ADAM12|CYP27A1|TUBB6|PLLP|DES|COL6A2|HEBP1|JHY|PDGFD|TIMP1|PDPN|RGN|CRYGD|COL1A2|VASN|ENPP2|PRDX1|BGN|FAM221A|FMOD|CD248|TMEM144|HAPLN4|LY75|STEAP3|SWAP70|DUSP23|DYNLT3|SUSD1|LDHA|RAB38|ST8SIA5|ABHD12B|SLC16A3|STEAP1|OSMR|CGAS|TRIP6|AEBP1|TMEM176A|LAMA1|SLC39A12|BACE2|MX1|ITGBL1|ANXA2|HEYL|CTHRC1|MEST|GPD1|DOK3|ELF4|FBXO4|CST7|SQOR|ESPNL|CLDN11|HK2|NPAS1|LRRFIP1|CTSK|GNA14|GPNMB|DUSP5|ALDH7A1|AOX1|KCNE4|RSPH9|LAMP3|DRC1|WWTR1|BANK1|BHMT2|CHRDL2|ARMC3|TNFRSF1A|SH2D4A|RHCG|PICK1|PPM1M|TWF2|TREM1|EEF2KMT|TOM1L1|TGFBI|DDB2|PPP1R3B|ACTA2|LACC1|P2RY2|G0S2|LNX1|ST3GAL4|TPPP3|TGIF1|CAVIN3|COL5A2|PSMB10|SLC13A3|SSH3|FKBP9|CPNE8|NQO2|SLC13A5|GSTM1|PLD5|EEF1AKMT1|SHROOM3|WFIKKN2|KCNS1|ALDH1A1|RAC2|C2CD6|CD302|TNS3|IQSEC1|MGST2|NEFM|FBXO6|GSTM5|P4HA2|FXYD1|CASP6|WFDC2|MMP9|LY6H|NSUN7|LGALS8|BFSP1|EMP3|XAF1|FBXO2|SLC25A20|MARVELD1|NDUFAF6|NSUN5|OSBPL1A|MR1|SPAG17|LOXL4
