SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET4391,MGI_MP:0002665__DECREASED_CIRCULATING_CORTICOSTERONE_LEVEL,0.572427572427572,0.79020274636461,0.0394366509525593,-0.197831184056272,-0.824483304557848,13,SLC23A2|CRH|PRLHR|AVPR1B|STAR|H6PD|CYP11A1
MOSET6983,DRD2_STR_MetaCor,0.572427572427572,0.79020274636461,0.0394366509525593,-0.163678932005037,-0.902354807391641,47,GPR6|RASL10B|PPP1R1B|DRD2|SCRT1|SLC1A6|STAC2|CNIH2|RUNDC3A|ABTB1|PENK|KCNF1|RANGAP1
MOSET5864,MGI_MP:0004621__LUMBAR_VERTEBRAL_FUSION,0.573426573426573,0.791096770876183,0.0393561959521291,-0.225421897832909,-0.764962201622728,6,DMRT2|TACC3|PSEN1
MOSET7072,AGARWAL_CTX_2020_EX8,0.573426573426573,0.791096770876183,0.0393561959521291,-0.149856861612659,-0.96379737309146,297,ATP8B1|RASGEF1C|ZFHX2|SHC3|CNTN4|JAZF1|GNB4|GNG7|LRFN2|MAML3|ADGRL2|ESRRG|GPR63|FHL2|FHOD3|MGAT5|CDH12|PASK|PXYLP1|PDZRN4|TMEM132D|CHN2|TTLL11|MNAT1|B3GAT2|HGF|TRPC5|CDK17|PLEKHA5|LIN7A|STT3B|ARFGEF2|CPNE5|DCLK2|FRMD5|CUX1|RETREG1|AFF2|ENOX1|HS3ST4|KCNIP2|RGS12|KCNA1|CDC14A|MTBP|CLSTN2|NAV3|PCDH9|SMAP1|XPO4|GAS2L3|GABRB3|FAM171B|ELK4|CADPS2|KCTD1|MMP16|SPOCK1|MYO10|VPS13D|ARAP2|RASGRP1|PELI1|AK5|SOX5|OGA|DGKI|PDE7A|ATP10A|NPY1R|CSGALNACT1|SNTB1|ABCC8|USP33
MOSET4264,MGI_MP:0002044__COLONIC_ADENOMA,0.574425574425574,0.791747279350585,0.0392758570896778,-0.225285702869016,-0.764500028247244,6,CDX2|BUB1B|TRP53INP1|RB1|APC|MAU2
MOSET5698,MGI_MP:0004851__INCREASED_TESTIS_WEIGHT,0.574425574425574,0.791747279350585,0.0392758570896778,-0.221748628056902,-0.786032603351996,7,LGR4|CSF1|PLCB1|FMR1|VDR|NOS2
MOSET6568,MGI_MP:0006254__THIN_CEREBRAL_CORTEX,0.574425574425574,0.791747279350585,0.0392758570896778,-0.172330879553007,-0.867182509002937,30,CDON|FZD3|OPHN1|NF1|BBS1|DDB1|BRAF|BBS2|FRS2|SPEN|PAX6|PEX13|POLL|ST8SIA2
MOSET2930,MGI_MP:0002799__ABNORMAL_PASSIVE_AVOIDANCE_BEHAVIOR,0.575424575424576,0.792154345196229,0.0391956336118146,-0.192564434208019,-0.817629248544048,14,DRD1|DOC2A|HDC|MCHR1|APBB1
MOSET3229,MGI_MP:0004508__ABNORMAL_SHOULDER_BONE_MORPHOLOGY,0.575424575424576,0.792154345196229,0.0391956336118146,-0.218664251272078,-0.804489181540569,8,ALX1|HOXA4|HOXB5|PDGFRA|TBX15
MOSET6972,MANCARCI_DOPAMINERGIC_MID,0.575424575424576,0.792154345196229,0.0391956336118146,-0.192908435937827,-0.819089881069455,14,SLC6A3
MOSET8229,HODGE_2018_INH_L4_6_PVALB_SULF1_SINGLE_VS_L3,0.575424575424576,0.792154345196229,0.0391956336118146,-0.222640955713252,-0.723638661508037,5,PDE7B|NELL2|ST6GAL1|PIEZO2|AMZ2
MOSET173,STANFORD_LENS1_SW,0.576423576423577,0.792802493779892,0.0391155247681459,-0.149366547585304,-0.960643941433613,297,DDT|OMG|NDUFAF2|NDUFB4|PPCS|MRPL14|NXN|OSTF1|VANGL1|NMRK1|CAV1|KLHL25|MSX2|CBR1|ARSI|RMST|STEAP3|MRPS6|RAB3D|MET|DUS2|VPS26C|UNC5CL|CAST|DCTN3|CHMP2B|EPB41L4A|ABHD5|SH3KBP1|KRT8|PTPRD|TM7SF2|LAMA2|CIAO2B|RAB24|TRIP6|MAF|AIMP2|WNT5A|CASP12|SQSTM1|PPL|CCN2|PIGP|SOD1|HRAS|BPGM|CCDC74A|FBXL7|OSGIN1|METTL22|ZFAS1|LYPLA2|MYL12B|MRPL36|TACC2|PLIN3|LYRM4|KIF16B|B4GALT5|DGKG|ELL2|KIF6|PAM16|MCUB|MRPS33|FAM50A|GIPC1|TESK2|FAH|DCAF6|DPH3|LYPLAL1|SRPRB|CDA|ARHGAP24|RRM2B|MICOS13|FAM107B|PFDN1|UBXN6|SSU72
MOSET4783,MGI_MP:0003011__DELAYED_DARK_ADAPTATION,0.576423576423577,0.792802493779892,0.0391155247681459,-0.224372792407489,-0.761402094979679,6,RBP1|RPE65
MOSET579,GAD_NERVOUS_SYSTEM_DISEASES_DOWN_SYNDROME,0.576423576423577,0.792802493779892,0.0391155247681459,-0.220869518887527,-0.782916424121985,7,PSEN1|MTR|MTHFR|CPS1|GATA1|EDNRB|APOE
MOSET2905,MGI_MP:0002693__ABNORMAL_PANCREAS_PHYSIOLOGY,0.577422577422578,0.792965497448572,0.0390355298112393,-0.192075439960566,-0.815552977291095,14,CFTR|HOMER2|FUT1|IFT88|PDPK1
MOSET74,OLDHAM_CEREBELLUM_MODULE_BLACK,0.577422577422578,0.792965497448572,0.0390355298112393,-0.21315537084399,-0.803069751164841,9,DICER1|ARIH1|SCAF11|ZMYM2|SPEN|ATRX
MOSET8037,HODGE_2018_ENDO_L2_6_NOSTRIN_SINGLE_VS_ALL,0.577422577422578,0.792965497448572,0.0390355298112393,-0.220424875548143,-0.716435847994519,5,EBF1
MOSET8350,HODGE_2018_ENDO_L2_6_NOSTRIN_L4_VS_ALL,0.577422577422578,0.792965497448572,0.0390355298112393,-0.220424875548143,-0.716435847994519,5,EBF1
MOSET874,GAD_NERVOUS_SYSTEM_DISEASES_CEREBRAL_AMYLOID_ANGIOPATHY,0.577422577422578,0.792965497448572,0.0390355298112393,-0.220857751731486,-0.717842803605672,5,PSEN1|LRP1|IL1A
MOSET2923,MGI_MP:0002068__ABNORMAL_PARENTAL_BEHAVIOR,0.578421578421578,0.793611324689935,0.0389556479965885,-0.208093121318547,-0.806394987683697,10,ZFX|GABRB3|SOX1|NLGN2
MOSET5741,MGI_MP:0000571__INTERDIGITAL_WEBBING,0.578421578421578,0.793611324689935,0.0389556479965885,-0.2078762881805,-0.805554723697184,10,CMTR2|RARA|BAK1|APAF1|CHUK|GRIP1|GLI3
MOSET6497,MGI_MP:0002017__SPONTANEOUS_TUMOR,0.578421578421578,0.793611324689935,0.0389556479965885,-0.204182268651455,-0.827786062332168,12,ANXA7|S100A4|TRP53BP2|PSMB9
MOSET1572,MGI_MP:0004345__ABNORMAL_ACROMION_MORPHOLOGY,0.58041958041958,0.793692490321704,0.0387962208304479,-0.218646776771444,-0.710656583282518,5,ALX1|GLI3|PCGF2|PDGFRA|TBX15
MOSET2381,MGI_MP:0002490__ABNORMAL_IMMUNOGLOBULIN_LEVEL,0.579420579420579,0.793692490321704,0.038875878582578,-0.187333499401649,-0.88689247442994,22,HR|AVPR1A|TBX21|LAT|NFAT5
MOSET269,GAD_DIGESTIVE_SYSTEM_DISEASES_PANCREATITIS,0.58041958041958,0.793692490321704,0.0387962208304479,-0.203951638645829,-0.810223135849715,11,CFTR|HSPA1B|MIF
MOSET3027,MGI_MP:0002820__ABNORMAL_PREMAXILLA_MORPHOLOGY,0.579420579420579,0.793692490321704,0.038875878582578,-0.222715981937533,-0.755779760162372,6,DLX5|CDON|SATB2|APC|TCOF1
MOSET3043,MGI_MP:0004779__ABNORMAL_PRODUCTION_OF_SURFACTANT,0.58041958041958,0.793692490321704,0.0387962208304479,-0.20454713355148,-0.812588813090859,11,HOXA5|SFTPD|NDST1|PTGES3
MOSET3182,MGI_MP:0005310__ABNORMAL_SALIVARY_GLAND_PHYSIOLOGY,0.579420579420579,0.793692490321704,0.038875878582578,-0.218345659261471,-0.773970096157082,7,TRPC1|AQP5|CHRM1
MOSET4120,MGI_MP:0006135__ARTERIAL_STENOSIS,0.58041958041958,0.793692490321704,0.0387962208304479,-0.221894839550188,-0.752993239001351,6,EFEMP2|CITED2|RRAS|IL1RN
MOSET4286,MGI_MP:0000919__CRANIOSCHISIS,0.58041958041958,0.793692490321704,0.0387962208304479,-0.222233551246579,-0.754142646612045,6,ZIC3|CYCS|APAF1|MAP3K4
MOSET4379,MGI_MP:0002664__DECREASED_CIRCULATING_ADRENOCORTICOTROPIN_LEVEL,0.58041958041958,0.793692490321704,0.0387962208304479,-0.222275500146514,-0.754284998899728,6,AVPR1B|NR3C1|TBX19|POMC|PRKCE|PTGER3
MOSET4458,MGI_MP:0005558__DECREASED_CREATININE_CLEARANCE,0.579420579420579,0.793692490321704,0.038875878582578,-0.211626550874481,-0.797309872501555,9,VAV3|AGTR1A|ADM
MOSET5220,MGI_MP:0001188__HYPERPIGMENTATION,0.579420579420579,0.793692490321704,0.038875878582578,-0.219845498135322,-0.714552726831216,5,GNAQ|KRT1|ACD|MC1R
MOSET3882,MGI_MP:0008585__ABSENT_PHOTORECEPTOR_OUTER_SEGMENT,0.581418581418581,0.794334912660155,0.0387166740042594,-0.206987774222259,-0.802111586327372,10,CRY1|CRX|TULP1|OAT|RS1|RHO
MOSET5341,MGI_MP:0004794__INCREASED_ANTI-NUCLEAR_ANTIGEN_ANTIBODY_LEVEL,0.581418581418581,0.794334912660155,0.0387166740042594,-0.188576022084377,-0.83193829844501,17,C4B|LAT2|LAT|RO60|RC3H1
MOSET6922,Anatol_up_in_new_MSN_vs_D1D2MSNs_dropviz,0.581418581418581,0.794334912660155,0.0387166740042594,-0.162157414534373,-0.893966747991657,47,RBP1|FOXP2|LYPD1|PLCB4|TAC1|OLFM3|CHN2|PPM1E|SPON1|GNAS|TSHZ1|ADARB2|GABRA3|NXPH4|NOG|FGFR1|MDFIC|ELAVL4|CASZ1
MOSET2798,MGI_MP:0005068__ABNORMAL_NK_CELL_MORPHOLOGY,0.582417582417583,0.794976166603933,0.03863723737086,-0.216687109584006,-0.704287175928979,5,BCL2L11|FOXO3|PMAIP1
MOSET3825,MGI_MP:0000430__ABSENT_MAXILLARY_SHELF,0.582417582417583,0.794976166603933,0.03863723737086,-0.216143884074609,-0.795216480895273,8,PRRX1|DLX2|DLX1
MOSET5829,MGI_MP:0005141__LIVER_HYPERPLASIA,0.582417582417583,0.794976166603933,0.03863723737086,-0.218125853379306,-0.708963452272423,5,XYLT2|APC|AHR
MOSET1747,MGI_MP:0004950__ABNORMAL_BRAIN_VASCULATURE,0.583416583416583,0.796098447007538,0.0385579101998489,-0.220863635152774,-0.749493878940274,6,PSEN1|PIK3CA|FLNB|PTEN|RAPGEF1
MOSET2770,MGI_MP:0004838__ABNORMAL_NEURAL_FOLD_ELEVATION_FORMATION,0.584415584415584,0.796737322622881,0.0384786917635432,-0.208991283360606,-0.787381416942394,9,POR|SMARCC1|CSNK2A1|CHUK|HECTD1
MOSET3432,MGI_MP:0002733__ABNORMAL_THERMAL_NOCICEPTION,0.584415584415584,0.796737322622881,0.0384786917635432,-0.201512007262502,-0.816960415349411,12,BDKRB1|NR2F6|TRPV1
MOSET7685,LUO_2019_EXC_L2_4_RORB_DE_NEURON_CLUSTERS,0.584415584415584,0.796737322622881,0.0384786917635432,-0.156870035818991,-0.913820288914666,76,RGS7|JAZF1|RBFOX1|MED12L|CADM2|FAT3|PLCL1|LHCGR|LRRTM4|TMEM117|TMEM132D|GTF2A1L|LDLRAD4|NRG3|TLE1
MOSET1745,MGI_MP:0002152__ABNORMAL_BRAIN_MORPHOLOGY,0.585414585414585,0.797133921415748,0.0383995813369433,-0.15500606227669,-0.925930475749992,107,EFNA2|CD247|SEMA3F|CLN5|SCN8A|CACNA1A|EDARADD|SOD2|ERBB3|BCL2L1|PCDH10|KCNA1|AKT1|HDC|FGFR2|CADPS2|DAB1|DLG5|SOX2|CREB1|SULF2|MED1|PPT2|NF1|FGFR1|VLDLR|PSEN1|DDB1|BAK1|ITGA6|RB1|APAF1|YWHAE|HTT|NEUROD6|NPM1|LDLR
MOSET4652,MGI_MP:0001327__DECREASED_RETINAL_PHOTORECEPTOR_CELL_NUMBER,0.585414585414585,0.797133921415748,0.0383995813369433,-0.180254057943892,-0.836893454257661,20,GDF11|SLC4A7|SEMA4A|TULP1|OAT|CACNB2|RB1|TUB|CHM|CNGA3|RHO
MOSET6614,MGI_MP:0001201__TRANSLUCENT_SKIN,0.585414585414585,0.797133921415748,0.0383995813369433,-0.200810777490374,-0.814117522890169,12,AKT1|FGFR2|TAF4|TRAF6|CRH|IGF1R|CHUK|LOR|SPEN
MOSET8690,AYHAN_2021_INH_GAD1_8_DE_IN_GAD1_CLUSTERS,0.585414585414585,0.797133921415748,0.0383995813369433,-0.150056619160483,-0.945621369512484,210,PRR16|WSCD2|CALB2|CEMIP|KCNQ5|GUCY1A1|CNTN4|BTBD11|GALNT13|DCC|SDK2|ANK1|BRINP1|KLHL29|NDST3|ANKFN1|PDE4B|KCND3|CDH10|FHOD3|IGSF21|PDE1C|ZFHX3|CDR2|CDH7|OLFM3|FAT3|PARM1|ZMAT4|INSYN2B|PXYLP1|LDLRAD4|LRRN1|FGD5|TMEM131L|MDGA2|KCNH7|CDH11|CDH20|KAT2B|MMP17|ADAMTS17|SEL1L3|KCNH1|CDH18|PDE7B|ACACA|SNTG1|PCDH7
MOSET3304,MGI_MP:0002225__ABNORMAL_SPLEEN_CELLULARITY,0.586413586413586,0.798252835435423,0.0383205781976994,-0.159417510101876,-0.863424556465274,43,CFTR|STAT5B|NCAPH2|JARID2|NKX2-3|LAT|LAX1|DIDO1|CSF1|BRAF|PTPRJ|STAT5A|CHD4|H2-AB1|FNTB|CDKN1B|CBL|RBPJ|PPP3R1
MOSET2480,MGI_MP:0008114__ABNORMAL_KUPFFER_CELL_MORPHOLOGY,0.587412587412587,0.798405940573161,0.0382416816260774,-0.215385582790759,-0.700056889081868,5,MANBA|CSF1|NEU1|MAN2B1
MOSET2569,MGI_MP:0001898__ABNORMAL_LONG_TERM_DEPRESSION,0.587412587412587,0.798405940573161,0.0382416816260774,-0.198661031753909,-0.805402125760162,12,PRKG1|EFNB3|CBLN1|NRGN|SLC24A2
MOSET2844,MGI_MP:0001330__ABNORMAL_OPTIC_NERVE_MORPHOLOGY,0.587412587412587,0.798405940573161,0.0382416816260774,-0.176131811936789,-0.860132592245314,26,GDF11|DCC|VAX1|SOD2|NAV2|RBL1|NKX6-2
MOSET3256,MGI_MP:0004841__ABNORMAL_SMALL_INTESTINE_CRYPTS_OF_LIEBERKUHN_MORPHOLOGY,0.587412587412587,0.798405940573161,0.0382416816260774,-0.214392037687078,-0.788771250555649,8,FZD5|NKX2-3|AREG|B4GALT1
MOSET6425,MGI_MP:0005188__SMALL_PENIS,0.587412587412587,0.798405940573161,0.0382416816260774,-0.21441004829073,-0.788837513493953,8,LHCGR|GNRH1|KISS1|FKBP4|GNRHR|AR
MOSET2849,MGI_MP:0005552__ABNORMAL_ORBITAL_BONE_MORPHOLOGY,0.588411588411588,0.798799331509612,0.0381628909049257,-0.213993070435548,-0.787303407340412,8,GSC|SIX1|SMO
MOSET3338,MGI_MP:0004368__ABNORMAL_STRIA_VASCULARIS_VASCULATURE,0.588411588411588,0.798799331509612,0.0381628909049257,-0.215993601311877,-0.765632753781826,7,FZD4|COL4A3
MOSET4550,MGI_MP:0003822__DECREASED_LEFT_VENTRICLE_SYSTOLIC_PRESSURE,0.588411588411588,0.798799331509612,0.0381628909049257,-0.218936469579845,-0.742954102486735,6,SLC2A4|ATP2A2|MYH6|NRG1
MOSET6889,Suva_single_cell_astrocytoma_PC1/2_low_genes_oligo_like_genes_fig2A,0.588411588411588,0.798799331509612,0.0381628909049257,-0.160416585090459,-0.869076435008058,44,RTKN|DLL3|GDAP1L1|MYT1|ANGPTL2|PTMA|LMF1|FAM110B|SHD|CCND1|SOX8|LIMA1|TOMM20|SOX4|RGR|HNRNPA1
MOSET7723,LUO_2019_INH_MGE_B3GAT2_PDE4B_DE_NEURON_CLUSTERS,0.58941058941059,0.799914371342943,0.0380842053196415,-0.153636605065871,-0.901535048268467,83,FAM222A|PLCH1|RGS9|TET2|PDE4B|FAM83G|GAD2|ADCYAP1R1|WSCD1|ABAT|HUNK|TMTC2|ASTN2|GRIK3|SATB1|ZC3H12C|SEL1L3|TMTC1|GLRA2|MAD1L1|GNG4|GAD1|CNTNAP2|NWD1|KCNK2|MINAR1|XKR4
MOSET3771,MGI_MP:0000557__ABSENT_HINDLIMB,0.59040959040959,0.800305353887533,0.0380056241581377,-0.213304778107658,-0.784771106206124,8,WNT3|FGFR2|BMPR1A|SHH|RBL2
MOSET4389,MGI_MP:0005179__DECREASED_CIRCULATING_CHOLESTEROL_LEVEL,0.59040959040959,0.800305353887533,0.0380056241581377,-0.158235898332076,-0.872289118074229,48,CXCL14|NR5A2|LIPG|CRHR2|MLXIPL|SREBF1|POR|SEC14L2|FASN|NPC1L1|AEBP1|PRKAR2B|MOB1A|SOAT2|MBTPS1|ABCG8|ANGPTL3|PON2|LDLR|PEX2|SLC27A5
MOSET4541,MGI_MP:0006005__DECREASED_INTERNEURON_NUMBER,0.59040959040959,0.800305353887533,0.0380056241581377,-0.201916211528542,-0.782458448779994,10,HHAT|ASCL1|PDYN|GRIA2|RB1|SHH
MOSET5450,MGI_MP:0005122__INCREASED_CIRCULATING_THYROID-STIMULATING_HORMONE_LEVEL,0.59040959040959,0.800305353887533,0.0380056241581377,-0.186302775497828,-0.803923486139848,15,HOXA5|TSHR|DIO2|NKX2-1|TG|PTPN11|H2-AB1|FOXE1
MOSET3895,MGI_MP:0000238__ABSENT_PRE-B_CELLS,0.591408591408591,0.801177162187992,0.0379271467108098,-0.212969924772669,-0.78353914495121,8,SOX4|CYCS|CREBBP|CD79A|PRKDC|XRCC6
MOSET4730,MGI_MP:0008338__DECREASED_THYROTROPH_CELL_NUMBER,0.591408591408591,0.801177162187992,0.0379271467108098,-0.213021333501425,-0.692372488942083,5,PITX2|SMPD3|POU1F1
MOSET3954,MGI_MP:0004204__ABSENT_STAPES,0.593406593406593,0.802917635249366,0.037770500132479,-0.196415913910469,-0.79630007556076,12,PBX1|DLX5|EYA1|ECE1|HOXA2
MOSET4111,MGI_MP:0008261__ARREST_OF_MALE_MEIOSIS,0.593406593406593,0.802917635249366,0.037770500132479,-0.159307345795043,-0.893864531224892,55,DMC1|CCNA1|SCMH1|ALPL|PROKR2|GNRH1|MYBL1|BCL2L11|H2AX|RAD51C|CKS2|GNRHR|SUV39H1|TRIP13|AR|DNMT3L|SUN1|UBR2
MOSET7456,TRAN_HIP_2020_T_CELL_DE_PAIRWISE,0.593406593406593,0.802917635249366,0.037770500132479,-0.167936215742732,-0.87251486245619,35,CD247|RUNX3|STAT4|EMB|IKZF1
MOSET8645,AYHAN_2021_OPC4,0.593406593406593,0.802917635249366,0.037770500132479,-0.145442832923655,-0.952474978799381,427,ARHGAP26|RASGEF1C|PLAAT1|NRIP1|TOX|MPPED2|SHC3|KAZN|GALNT13|DCC|JAZF1|OGFRL1|UNC80|GNG7|COL9A1|NOVA1|TMEM108|MAML3|ESRRG|FOXP2|PRRX1|KCND3|CDH10|FKBP5|ALK|FLRT2|IGSF21|MED12L|ZFHX3|MGAT5|PTPRT|MYT1|LUZP2|STK32A|YAF2|CHST9|LRRTM4|PDGFC|PDZRN4|SPRED1|TMEM132D|SLC4A7|LDLRAD4|SORCS1|CACNA1A|LRRN1|MGAT4A|CAPZB|SKIL|GNAS|IKZF1|ASTN2|PHC2|ATRNL1|NAV2|GLCCI1|MDGA2|ARHGEF4|ACSL3|SPRED2|NCOA3|KAT2B|PELI2|IL1RAP|ADAMTS17|LPIN2|CUX1|PDE7B|GPCPD1|OSBPL6|HS3ST4|MYO16|SNTG1|PCDH7|LMF1|HIF1A|FAM110B|PID1|MTHFD1L|GALNT10|INTS6|FAM13A|DOCK4|COL4A3|KLF12|LDLRAD3|SYNDIG1|ADARB2|IPCEF1|FAM155A|SORL1|SFPQ|PTPRZ1|CHD9|KCNMA1|PLCL2|RHBDL3|ARNT2|ZSWIM6|MMP16|LIMA1|LRRC4C|ARHGAP15|PDE3B|SULF2|PELI1|TLN2|BACH1|SGCZ|SOX5|SLC8A1|TRA2B|TNK2|KLHL5|POU6F2|CSGALNACT1|FGFR1|SUSD6|PLPP4|XKR4|ACSL1|SOCS6|RASSF8|MEF2A|ZMIZ1|DSCAM|ST6GALNAC3|TRIM9|GPC6|RAP1A
MOSET3635,MGI_MP:0001424__ABNORMAL_WATER_CONSUMPTION,0.594405594405594,0.803544998981805,0.0376923295943841,-0.184577628576755,-0.814298639624778,17,TRPV4|AGTR2|HTR1B
MOSET6433,MGI_MP:0002774__SMALL_PROSTATE,0.594405594405594,0.803544998981805,0.0376923295943841,-0.212327045891943,-0.781173924749115,8,LHCGR|SRD5A2
MOSET7738,LUO_2019_MICRO_ENDO_TYROBP_C10ORF11_DE_GLIAL_CLUSTERS,0.594405594405594,0.803544998981805,0.0376923295943841,-0.185047129483215,-0.785710746882528,14,BCL11B|SLA|GIMAP7|LAT|GPR174|RHOH
MOSET8108,HODGE_2018_OPC_L1_6_PDGFRA_SINGLE_VS_L1,0.595404595404595,0.804412509182986,0.0376142599562161,-0.210431315716046,-0.683954284854299,5,KCNIP4|PCDH15|LHFPL3
MOSET8129,HODGE_2018_INH_L3_6_VIP_HS3ST3A1_SINGLE_VS_L2,0.595404595404595,0.804412509182986,0.0376142599562161,-0.210306691100442,-0.683549223756092,5,HS3ST3A1|CDHR1|BSPRY|KDM7A
MOSET193,STANFORD_PAXTUBE2_SW,0.596403596403596,0.804555241044157,0.037536290520292,-0.18917879654945,-0.788423524205371,13,ADIPOR1|BCL6|FGL2|PCGF5|RNF10|GCA|YBX3|SEC14L1
MOSET2929,MGI_MP:0002907__ABNORMAL_PARTURITION,0.596403596403596,0.804555241044157,0.037536290520292,-0.189150596571458,-0.788305997683177,13,GADD45A|DLL3|B4GALT1|OXT|KCNN3|PLA2G4A
MOSET2988,MGI_MP:0003231__ABNORMAL_PLACENTAL_VASCULATURE,0.596403596403596,0.804555241044157,0.037536290520292,-0.158482178839299,-0.889234565981305,55,WNT2|PKD2|RSPO3|FZD5|ESX1|ARNT|MUG1|FGFR2|RTEL1|TRIM62|MED1|SLC8A1|CTBP2|ITGAV|BIRC6|CDX2
MOSET4267,MGI_MP:0003269__COLONIC_POLYPS,0.596403596403596,0.804555241044157,0.037536290520292,-0.208977091102824,-0.679227691989687,5,SMAD4|CDX2|PTEN|STK11|APC
MOSET5601,MGI_MP:0003203__INCREASED_NEURON_APOPTOSIS,0.596403596403596,0.804555241044157,0.037536290520292,-0.158942464046451,-0.854226540117867,40,PRKN|ERBB3|BCL2L1|CASK|PARL|G3BP1|CIT|ELAVL4|BRAF|RB1|APAF1|CHUK|KRAS|PAFAH1B1|NUMB|ATM|RBL2|CDKN2A|ARHGAP1|SYNGAP1
MOSET2424,MGI_MP:0006320__ABNORMAL_INTERSCAPULAR_FAT_PAD,0.597402597402597,0.805420328174819,0.0374584205912161,-0.213635858034562,-0.724966642011035,6,GNAS|PTPN1|LPIN1|HDC
MOSET6179,MGI_MP:0004814__REDUCED_LINEAR_VESTIBULAR_EVOKED_POTENTIAL,0.597402597402597,0.805420328174819,0.0374584205912161,-0.204216777098145,-0.769393310234376,9,MBP|ATP2B2|GRID2|MYO6
MOSET1692,MGI_MP:0005365__ABNORMAL_BILE_SALT_HOMEOSTASIS,0.598401598401599,0.806043194018067,0.0373806494758473,-0.212712694676737,-0.75400292045942,7,NR0B2|CCKAR|HSD3B7
MOSET2368,MGI_MP:0000837__ABNORMAL_HYPOTHALAMUS_MORPHOLOGY,0.598401598401599,0.806043194018067,0.0373806494758473,-0.179630274995409,-0.808630931445484,18,SHISA2|POU3F2|ARNT2|PEG3|CYCS|APAF1|NDN|NCOA6|FYN
MOSET4556,MGI_MP:0001841__DECREASED_LEVEL_OF_SURFACE_CLASS_I_MOLECULES,0.598401598401599,0.806043194018067,0.0373806494758473,-0.21276539066038,-0.722012738040764,6,B2M|TAP1|PSMB8|PRKDC|TAPBP|ERAP1
MOSET4969,MGI_MP:0000274__ENLARGED_HEART,0.599400599400599,0.806906098385919,0.0373029764832679,-0.151501610192745,-0.895494865785913,91,NTF3|RYR2|EFNB2|SOD2|RCE1|F11|SLC11A2|PITX2|SOS1|IDUA|NFATC3|MED1|ECE1|NF1|FGFR1|ITGAV|CDH2|MYBPC3|SSR1|TRIM55|SLC31A1|CSNK2A1|ACVR1|HDAC2|FBN1|MARK2|PTEN|AIFM1|RB1|AGO2|TSC1|TCF3|EP300|CD2AP|KRAS|H2-AB1
MOSET5806,MGI_MP:0002035__LEIOMYOSARCOMA,0.599400599400599,0.806906098385919,0.0373029764832679,-0.207059136920618,-0.67299386231177,5,NF1|ACTB|RB1|TSC1
MOSET4090,MGI_MP:0002641__ANISOPOIKILOCYTOSIS,0.6003996003996,0.807767971496684,0.0372254009247509,-0.209698278352195,-0.77150240764374,8,BLM|CD59B|VPS13A|PPP1R15A|ADD2
MOSET8213,HODGE_2018_INH_L1_4_VIP_OPRM1_SINGLE_VS_L3,0.6003996003996,0.807767971496684,0.0372254009247509,-0.206644704816341,-0.671646854559919,5,OPRM1|PLEKHH1
MOSET5904,MGI_MP:0000457__MAXILLA_HYPOPLASIA,0.601398601398601,0.808870341128406,0.0371479221137289,-0.212223072893056,-0.720172399558747,6,ZIC3|CREBBP|SOX11|MMP14
MOSET2296,MGI_MP:0004381__ABNORMAL_HAIR_FOLLICLE_MELANOCYTE_MORPHOLOGY,0.602397602397602,0.809247137111099,0.0370705393657621,-0.202722860260789,-0.763764930249925,9,MAML3|LYST
MOSET6559,MGI_MP:0000588__THICK_TAIL,0.602397602397602,0.809247137111099,0.0370705393657621,-0.211098403587565,-0.74828074107771,7,FGF3|PAPSS2|ABCC8
MOSET7290,SCHIRMER_2019_OPC,0.602397602397602,0.809247137111099,0.0370705393657621,-0.151886518755564,-0.89126559363192,83,RGS7|CXXC4|NOVA1|CDH10|ALK|ARID5B|PRKN|PTPRT|SPRED1|TMEM132D|KCNQ1OT1|PDE5A|CDH19|PTMA|IL1RAP|MAPK10|KCNMA1|MKLN1|SOS1|SGCZ|MBNL1|PRUNE2|RNPC3|TRIM9|PTGES3|XPO1|DLG1|NDUFAF6|PIGN|DDX5|PHF14|HSP90AA1|DNAH11
MOSET7772,JAKEL_2019_OLIGODENDROCYTE2_DE_OG_CLUSTERS,0.602397602397602,0.809247137111099,0.0370705393657621,-0.162929535645409,-0.852452939236874,36,CAMK2N1|TLE4|TUBB4A|CDH19|ERBIN|PDK4|ENOX1|MID1IP1
MOSET5513,MGI_MP:0000322__INCREASED_GRANULOCYTE_NUMBER,0.603396603396603,0.810105815472542,0.036993251998507,-0.165273904431891,-0.845314157956708,32,RBP1|BCL2L11|CXCR2|LYST|FUT4|GNAI2
MOSET6505,MGI_MP:0006079__STOMACH_TUMOR,0.603396603396603,0.810105815472542,0.036993251998507,-0.208993792791113,-0.76891052987156,8,SMAD4|KRAS|NUDT1|CDKN2A|LZTS1|APC
MOSET136,HODGES_DOWN_IN_HD_CN_TOP100,0.605394605394606,0.810613115697862,0.0368389606870506,-0.150465142318117,-0.894265315147253,95,DRD1|GUCY1B1|GUCY1A1|GPR6|GNAL|LDB2|CAP2|DRD2|GPR88|USP25|MN1|ADORA2A|SRM|RUNDC3A|PAIP1|HSPA12A|FKBP1B|TSPYL5|KCNIP2
