SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7149,HABIB_2017_GLUT8_DE_GLUT_CLUSTERS,0.703296703296703,1,0.0296354881939192,0.142982825083903,0.736003855870339,43,ITGA8|PHIP|ELAVL4|REV3L|AFDN|ELL2|ETV1|ROBO3|FGFR1|KCNT2|GRM3
MOSET715,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_TRANSLOCATION,_GENETIC",0.893106893106893,1,0.0157837626630889,0.0595928139224049,0.235883633256617,11,FGFR3|FLT3|POMC|NQO1|GRM5
MOSET7153,LAKE_2018_EX3B,1,1,0,0.00564385172419291,0.0356773227683414,416,THY1|LINGO2|TUBA1B|SLC6A7|RTN1|SYT13|TUBA4A|TAFA1|CLTA|PRKAR1B|NCEH1|GNAS|CHGA|REEP5|LDHB|NDUFA1|DMTN|CNTNAP1|SULT4A1|STMN3|GOT1|COX6C|RANGAP1|TUBA1A|ATP6V0A1|NEGR1|HINT1|B4GAT1|NSF|SYT4|CLSTN3|FAIM2|MAP2K1|ATP5MPL|COX4I1|SLC12A5|PHYHIP|GUK1|CKB|TAFA2|DNM1|GAPDH|RAB3A|TTC39C|MDH1|PTPRT|ALDOA|CEND1|TUBB2A|REEP2|UCHL1|PGK1|OLFM1|MAP1A|CAMK2G|ACTG1|NCDN|CNTN5|UBC|BEX4|ATP6V0B|FAM217B|PPP2R1A|SLC17A7|CALM3|PCP4|SPOCK2|LRFN5|DYNLL1|CHN1|YWHAB|SPARCL1|KLC1|PAK1|MTCH1|EIF1|ACTB|ATP6AP1|ITM2C|SELENOW|PCMT1|RTN3|NDRG4|NEFL|SYNGR1|PLEKHB2|CAMKV|EEF1A2|RPLP1|NAP1L2|USP11|TPPP|UBB|OCIAD1|PKM|TSPAN7|STMN1|TPI1|PEBP1|PLD3|RNF187|RAB6B|SNCB|ARL6IP5|PREPL|PSAP|SUGP2|SLC25A3|NAT8L|GNB5|CACNA2D3|NDUFA4|DYNLL2|TRIM37|NORAD|NAPB|NPTN|YWHAH|NDUFS2|ATP6AP2|SCAMP5|GABRD|YWHAG|FAM81A|ATP6V1B2|GABARAPL1|TMEM30A|KHDRBS2|SKP1|SYT7|CAMKK2|PARM1|HS6ST3|CAMK2B|GAP43|TSPAN13|HSPA12A|COX7C|NDFIP1|ENO2|KCNH3|PRNP|MORF4L1|CLTC|EPB41L1|PPIA|NDFIP2|SLC6A17|YWHAZ|NSG2|MOAP1|NELL2|PRMT8|DDX24|MAST3|UQCRH|TMEM160|ABR|GRM7|PKNOX2|NUDCD3|BRINP3|DCAF6|TPM1|TSPYL4|PPP3CB|GRINA|TMEM178B|RIMS3|NGEF|UNC5D|GLRB|GNB1|UNC13A|VPS41|CAMKK1|STMN4|BMERB1|TSC22D1|CLSTN1|ATP1A1|LRRK2|ITM2B|USP22|GABBR2|ATP6V1E1|HSPH1|GABRG2
MOSET7154,LAKE_2018_EX3C,1,1,0,0.00415229783939752,0.0254682678450242,236,THY1|TUBA1B|RTN1|PRKAR1B|GNAS|TMEM130|CHGA|REEP5|NDUFA1|DMTN|SV2A|SULT4A1|TUBA1A|ATP6V0A1|HINT1|NSF|FAIM2|COX4I1|SLC12A5|PHYHIP|CKB|DNM1|GAPDH|RAB3A|MDH1|CLU|ALDOA|WASF1|TUBB2A|UCHL1|PGK1|OLFM1|MAP1A|CAMK2G|ACTG1|NCDN|UBC|BEX4|SLC17A7|SYT1|CALM3|RUFY3|CHN1|YWHAB|SPARCL1|APLP1|KLC1|PAK1|MTCH1|EIF1|ACTB|SELENOW|RTN3|NDRG4|NEFL|SYNGR1|CAMKV|TMEM59L|NAP1L2|MAPK1|USP11|TPPP|UBB|OCIAD1|CPE|PKM|BLCAP|TSPAN7|STMN1|TPI1|HSP90AA1|PEBP1|RAB6B|PREPL|PSAP|NAT8L|SARAF|NDUFA4|SYP|DYNLL2|TRIM37|NORAD|NAPB|NPTN|YWHAH|APBB1|SCAMP5|YWHAG|ATP6V1B2|TMEM30A|SKP1|CAMKK2|CAMK2B|GAP43|COX7C|NDFIP1|ENO2|PRNP|MORF4L1|CLTC|SIRPA|RTN4|MOAP1|TMSB4X|NCKAP1|MAST3|UQCRH|ABR|NUDCD3|TSPYL4|PPP3CB|NGEF|GNB1|APLP2|LONRF2|BMERB1|TSC22D1|CLSTN1|ATP1A1|RAB2A|ITM2B|USP22|HSPH1|GABRG2
MOSET7155,LAKE_2018_EX3D,0.878121878121878,1,0.0169971052149879,0.119723184012028,0.739915371315058,284,LINGO2|TAFA1|PRKAR1B|CHGA|BAALC|MGST3|REEP5|SULT4A1|NEGR1|NSF|SLC12A5|TAFA2|GAPDH|TTC39C|THSD7A|PTPRT|PPA2|RAB3B|PGK1|OLFM1|MAP1A|CAMK2G|CNTN5|SLC17A7|SYT1|SPOCK2|YWHAB|SPARCL1|EIF1|EXTL2|OSBP2|SNRPN|KIFAP3|AIG1|NDRG4|PTPRN2|NEFL|RALYL|CEMIP|RPLP1|ADAMTS17|STMN1|TPI1|PEBP1|PREPL|CACNA2D3|GRM5|NDUFA4|SYP|PTPRR|NPTN|YWHAH|TRPC3|GABRD|YWHAG|GABARAPL1|KHDRBS2|SKP1|SYT7|PARM1|HS6ST3|CAMK2B|PTCHD4|MORF4L1|SLC6A17|NELL2|PRMT8|ARHGAP26|ATP1B3|GRM7|BRINP3|CDH20|RNF157|ILDR2|SLC23A2|GLRB|VPS41|ITPR2|STMN4|BMERB1|TSC22D1|ATP1A1|LRRK2|ITM2B|HSPH1|MTUS2|GABRG2
MOSET7156,LAKE_2018_EX3E,1,1,0,0.0074637438637355,0.0466806344850069,353,THY1|TUBA1B|RPL38|SLC6A7|RTN1|TUBA4A|PRKAR1B|GNAS|TMEM130|CHGA|BAALC|REEP5|ATP5MD|NDUFB2|ELOB|LDHB|NDUFA1|DMTN|SV2A|SULT4A1|STMN3|COX6C|SOD1|MT3|TUBA1A|ATP6V0A1|HINT1|NSF|SYT4|ENO1|FAIM2|ATP5MPL|COX4I1|SLC12A5|PHYHIP|GUK1|RPS28|CKB|DNM1|GAPDH|RAB3A|ATP9A|MDH1|HSPA8|CLU|ALDOA|ATL1|WASF1|SEZ6L2|COX5B|TUBB2A|UCHL1|SLC22A17|OLFM1|ACTG1|NCDN|UBC|BEX4|ATP6V0B|OPTN|SLC17A7|SYT1|CALM3|NDUFA10|PDE2A|MAP1LC3A|DYNLL1|CHN1|YWHAB|SPARCL1|APLP1|KLC1|PAK1|MTCH1|SYN2|EIF1|RHBDD2|ACTB|ATP6AP1|KIFAP3|ITM2C|SELENOW|PCMT1|RTN3|NDRG4|NEFL|NISCH|SYNGR1|PLEKHB2|CAMKV|TMEM59L|RPLP1|NAP1L2|MAPK1|USP11|TPPP|NDUFV1|UBB|OCIAD1|PKM|GABARAPL2|BLCAP|TSPAN7|STMN1|TPI1|MFSD6|HSP90AA1|PEBP1|PLD3|CNRIP1|RAB6B|PREPL|PSAP|SLIT1|SLC25A3|SARAF|STX1A|NDUFA4|SYP|SRP14|DYNLL2|TRIM37|NORAD|NAPB|NPTN|KCNQ2|PAK3|YWHAH|APBB1|SCN3B|ATP6AP2|SCAMP5|YWHAG|ATP6V1B2|GABARAPL1|TMEM30A|SKP1|SYT7|CAMKK2|CAMK2B|GAP43|HSPA12A|GDA|COX7C|SCRN1|NDFIP1|ENO2|PRNP|MORF4L1|CLTC|PPIA|NDFIP2|DYNC1H1|SIRPA|YWHAZ|NSG2|RTN4|MOAP1|NELL2|TMSB4X|NCKAP1|MAST3|UQCRH|TMEM160|DCAF6|FEZ1|TSPYL4|PPP3CB|RIMS3|NGEF|RAP1GAP|GHITM|ADD2|APLP2|UNC13A|VPS41|LONRF2|BMERB1|TSC22D1|CLSTN1|ATP1A1|ITM2B|USP22|ATP6V1E1|HSPH1|GABRG2|HSP90B1|RPS27|EID1|SLC39A10|SYT11|TOLLIP|FHL1|SYBU|APP
MOSET7157,LAKE_2018_EX4,0.987012987012987,1,0.00523322083191526,0.0884773515330381,0.545615267478097,268,THY1|LINGO2|TUBA1B|SLC6A7|RTN1|PRKAR1B|SPATS2L|GNAS|CHGA|REEP5|SULT4A1|OLFM3|NEGR1|FAIM2|CTNNA2|SLC12A5|PHYHIP|TAFA2|MDH1|PTPRT|ALDOA|UCHL1|OLFM1|NCDN|CNTN5|SLC17A7|SYT1|CALM3|LRFN5|CHN1|YWHAB|SPARCL1|KLC1|SYN2|EIF1|SELENOW|RTN3|NDRG4|NEFL|RALYL|CAMKV|TPPP|TSPAN7|STMN1|TPI1|PEBP1|RAB6B|PREPL|SLIT1|GNB5|NDUFA4|TRIM37|NORAD|NAPB|NPTN|KCNQ2|YWHAH|YWHAG|ATP6V1B2|KHDRBS2|AMPH|PARM1|GAP43|ENO2|NELL1|PRNP|SIRPA|NELL2|AGBL4|DDX24|UQCRH|GRM7|PKNOX2|BRINP3|TSPYL4|RIMS3|UNC5D|VPS41|BMERB1|TSC22D1|CLSTN1|ATP1A1|KCNT1|GABBR2|HSPH1|GABRG2
MOSET7158,LAKE_2018_EX5A,1,1,0,0.0251174836232855,0.15720973135018,345,THY1|TUBA1B|RTN1|TAFA1|PRKAR1B|GNAS|CHGA|BAALC|MGST3|LDHB|DMTN|SV2A|SULT4A1|STMN3|GOT1|COX6C|SOD1|RANGAP1|NEGR1|HINT1|NIPAL2|NSF|SYT4|FAIM2|ATP5MPL|COX4I1|PHYHIP|DNM1|GAPDH|RAB3A|MDH1|PTPRT|ALDOA|CEND1|TUBB2A|REEP2|UCHL1|PGK1|OLFM1|CAMK2G|ACTG1|NCDN|CNTN5|UBC|BEX4|SLC17A7|SYT1|CALM3|PCP4|LRFN5|DYNLL1|CHN1|YWHAB|SPARCL1|KLC1|PAK1|SYN2|EIF1|CAMK2D|SELENOW|PCMT1|RTN3|NDRG4|MGLL|NEFL|RALYL|SYNGR1|CAMKV|EEF1A2|NAP1L2|USP11|TPPP|TSPAN7|STMN1|TPI1|HSP90AA1|TLN2|PEBP1|CNRIP1|RAB6B|SNCB|PREPL|SLIT1|SARAF|STX1A|NDUFA4|SYP|DYNLL2|TRIM37|NORAD|NAPB|NPTN|PAK3|YWHAH|YWHAG|ATP6V1B2|GABARAPL1|SKP1|SYT7|CAMK2B|GAP43|GDA|COX7C|NDFIP1|ENO2|NELL1|PRNP|MORF4L1|CLTC|SIRPA|RTN4|MOAP1|NELL2|AGBL4|MAST3|UQCRH|TMEM160|NKAIN2|PRKCE|GRM7|PKNOX2|BRINP3|DCAF6|TSPYL4|RIMS3|NGEF|GLRB|ADD2|GNB1|VPS41|BMERB1|TSC22D1|CLSTN1|ATP1A1|USP22|HSPH1|GABRG2|ST8SIA1|EID1|SYT11|TOLLIP|NAP1L3|TLE5|STAU2|NRCAM|PAFAH1B1|GDI1|ITPK1|CPNE4|ANO5
MOSET7164,LAKE_2018_IN1A,0.992007992007992,1,0.00409492237559551,0.0804731601617934,0.493733845849567,241,DNER|LINGO2|PHYHIPL|GNAS|SV2A|SEZ6L|TUBA1A|ATP6V0A1|ANO4|LARGE1|COX4I1|ATP1A3|RAB3C|GAPDH|PID1|SHISA9|ALDOA|SEZ6L2|TUBB2A|UCHL1|SLC22A17|SYNPR|DPP6|ACTG1|CNTN5|KAZN|SYT1|SPOCK2|GABBR1|NXPH1|ABAT|KLC1|SYN2|RGS12|CAMK2D|SNRPN|AIG1|RTN3|NDRG4|ENTPD3|USP11|SLC6A1|KCNAB1|TSPAN7|NECAB2|HSP90AA1|CRH|PLD3|RAB6B|TIMP2|NRXN3|PREPL|SARAF|NORAD|ALK|ALCAM|PDXK|REEP1|SCAMP5|SPOCK3|PARM1|PRKCA|NDFIP1|CDH13|MGAT5|SGCD|PRNP|CLTC|EPB41L1|FSTL5|NSG2|NRIP3|PTPRM|CHRM3|GPR155|NPAS3|RNF157|SGK1|VWC2|GNB1|APLP2|SUSD4|GALNTL6|NPAS1|BMERB1|USP22|SLC25A12|GABRG2|MBOAT2|HSP90B1|SYT11|CANX|PHTF1|APP|NAP1L3|TLE5|CDH4|PLCXD3
MOSET7165,LAKE_2018_IN1B,0.881118881118881,1,0.0167582341026205,0.116475602628837,0.716439002733232,220,EGFR|BTBD11|DNER|ABLIM2|LINGO2|PHYHIPL|GNAS|TMEM130|SV2A|ANO4|LARGE1|RAB3C|THSD7A|PID1|SHISA9|SEZ6L2|TUBB2A|SYNPR|ACTG1|CNTN5|KAZN|KLC1|RGS12|SNRPN|USP11|SLC6A1|SLC24A3|TSPAN7|PLD3|TIMP2|SARAF|CACNA2D3|PAK3|REEP1|SCAMP5|SPOCK3|HS6ST3|PRKCA|MYRIP|NDFIP1|CDR2|FSTL5|NSG2|PTPRM|CHRM3|PRKCE|PKNOX2|NALCN|NPAS3|SGK1|VWC2|SUSD4|GALNTL6|GABBR2|MTUS2|RPL37A|SYN3|NAP1L3|CEP112|ASIC2|RPL34|GRIK1|PNMA2|RANBP17|CACNA1B|NHS|L3MBTL4|CACNG8|PRICKLE2|CXCL14|LRRN3|EPHA5|NR2F2|DGKB|KIDINS220|SLCO3A1|WNK2|PDE7B|CHST11
MOSET7167,LAKE_2018_IN2,0.643356643356643,1,0.0339723613634993,0.147261671547214,0.904847451250972,221,EGFR|THY1|BTBD11|DNER|GNAS|SV2A|GOT1|SEZ6L|OLFM3|GRIN3A|ANO4|LARGE1|RAB3C|THSD7A|SHISA9|SLC22A17|SYNPR|DPP6|CNTN5|EDIL3|ABAT|ADCY8|RGS12|CAMK2D|SNRPN|AIG1|ENTPD3|ADAMTS17|SLC6A1|CRH|TIMP2|NRXN3|VWC2L|ALK|ALCAM|REEP1|SPOCK3|PARM1|HS6ST3|OXCT1|LRRC39|TAFA5|CHRM3|GPR155|PRKCE|MAGI1|PKNOX2|NALCN|NPAS3|TMEM178B|SGK1|VWC2|GALNT13|SUSD4|GALNT18|B4GALT6|GALNTL6
MOSET7169,LAKE_2018_IN4A,0.903096903096903,1,0.014944717875289,0.107969272896308,0.65830446425362,200,EGFR|BTBD11|DNER|LINGO2|PHYHIPL|GNAS|REEP5|SV2A|SEZ6L|ATP6V0A1|GRIN3A|ANO4|BRINP2|RAB3C|PID1|PTPRT|SHISA9|TUBB2A|ACTG1|CNTN5|KAZN|NXPH1|RGS12|NIPAL3|SNRPN|RTN3|CAMKV|USP11|SLC6A1|KCNAB1|NEBL|SARAF|GRM5|NDUFA4|NORAD|ALK|ALCAM|PAK3|LAMP5|SCAMP5|SPOCK3|CACNA2D1|MYRIP|PTCHD4|PRNP|FSTL5|NSG2|PTPRM|CHRM3|ABR|PKNOX2|TMEM178B|UNC5D|SGK1|VWC2|MICU1|APLP2|GALNTL6|ITM2B|ANKRD55|GABBR2|MTUS2|SYN3|CANX|APP|NAP1L3
MOSET7170,LAKE_2018_IN4B,0.961038961038961,1,0.00918593980608508,0.0993709884905056,0.612793302753469,268,EGFR|KIRREL3|DNER|PHYHIPL|GNAS|SPHKAP|SV2A|ASTN1|ATP6V0A1|GRIN3A|NSF|FAIM2|SLC12A5|BRINP2|RAB3C|PID1|PTPRT|SHISA9|SEZ6L2|TUBB2A|UCHL1|SLC22A17|DPP6|CNTN5|KAZN|SYT1|SPOCK2|YWHAB|LRRTM3|FAM110B|NXPH1|ABAT|KLC1|HPCAL1|SYN2|SNRPN|KIFAP3|ITM2C|CAMKV|USP11|SLC6A1|KCNAB1|HSP90AA1|PEBP1|PREPL|SARAF|GRM5|NDUFA4|NORAD|NAPB|ALK|PAK3|TRPC3|LAMP5|MAP3K5|SCAMP5|GABRD|CACNA2D1|EFR3B|AMPH|ASTN2|CDH13|PTCHD4|PRNP|FSTL5|NSG2|TMSB4X|RASGRF2|NRIP3|PTPRM|GPR155|PRKCE|TOX2|PKNOX2|UNC5D|SGK1|VWC2|APLP2|SUSD4|GALNT18|CACNG3|LONRF2|ITM2B|ANKRD55|USP22|GABBR2|SLC25A12|MTUS2|CANX|UNC13C|APP|NAP1L3|PLCXD3|GRIK1|PNMA2|CYFIP2|RANBP17|CACNA1B|UBASH3B|CACNG8|ATP8A2|TERF2IP|PRICKLE2|MORF4L2|CXCL14|GRIA4|EPHA5|ADAM22|DGKB|ATP6V1A|HSP90AB1|EPHA3|CHST11|GPR158|GNG4|ADAMTSL3|PRKAR2B|MACROD2|NTNG1
MOSET7171,LAKE_2018_IN6A,0.734265734265734,1,0.0274480081801021,0.137585485843681,0.838548974554395,197,BTBD11|DNER|ABLIM2|SV2A|GOT1|SEZ6L|ANO4|HPSE2|NSF|ATP1A3|RAB3C|TAFA2|LHFPL3|GAPDH|THSD7A|SHISA9|ALDOA|CNTN5|SYT1|EDIL3|SPOCK2|GRID1|GABBR1|SPARCL1|ADCY8|SNRPN|KIFAP3|NDRG4|PTPRN2|LANCL1|ADAMTS17|USP11|SLC6A1|KCNAB1|PVALB|SLC24A3|BLCAP|CRH|KCNC1|GRM5|SYP|NORAD|ALK|SCAMP5|GABRD|SPOCK3|PARM1|HS6ST3|ASTN2|PTCHD4|CDR2|SGCD|EPB41L3|FSTL5|NSG2|RASGRF2|GPR155|PKNOX2|UNC5D|VWC2|SPTAN1|APLP2|SUSD4|GALNTL6|ATP1A1|USP22|SLC25A12|DOK5|CALN1|PLCXD3|TRPS1|KLHL5|ATRNL1|SCN8A|PNMA2|TENM1|CADPS|SOX6
MOSET7172,LAKE_2018_IN6B,0.676323676323676,1,0.0315649069021069,0.143725478603095,0.881416631385213,211,BTBD11|DNER|GNAS|TMEM130|SV2A|SULT4A1|GOT1|ANO4|NSF|PACRG|COX4I1|ATP1A3|RAB3C|TAFA2|DNM1|GAPDH|MDH1|SHISA9|SLC22A17|MAP1A|CNTN5|KAZN|CALM3|SPARCL1|NXPH1|ABAT|ADCY8|SYN2|SNRPN|NDRG4|PTPRN2|CEMIP|LANCL1|ADAMTS17|SLC6A1|KCNAB1|PVALB|BLCAP|RPS6KA2|TIMP2|SLC4A8|KCNC1|GRM5|NDUFA4|DYNLL2|ALK|SCAMP5|ATP6V1B2|SPOCK3|KHDRBS2|EFR3B|HS6ST3|ASTN2|PTCHD4|SLC6A17|OGA|RASGRF2|PTPRM|PRKCE|MAGI1|TAC1|LRRTM4|RNF157|UNC5D|VWC2
MOSET7173,LAKE_2018_IN7,0.572427572427572,1,0.0394366509525593,0.155251122963374,0.952099259999972,211,KIRREL3|LINGO2|CYP46A1|TMEFF2|SV2A|SULT4A1|CBLN4|NEGR1|ANO4|PACRG|LARGE1|RAB3C|THSD7A|PTPRT|SLC22A17|SYNPR|KAZN|CALM3|LRFN5|SPARCL1|LRRTM3|NXPH1|ABAT|SYN2|SNRPN|PTPRN2|USP11|SLC6A1|KCNAB1|SLC24A3|TSPAN7|RPS6KA2|TIMP2|NRXN3|KCNC1|GRM5|NDUFA4|PDE4B|ALK|NPTN|MAP3K5|SCAMP5|SPOCK3|CALB1|MYRIP|MAGED1|PENK|PTCHD4|TAFA5|PRNP|FSTL5|TMSB4X|RASGRF2|PTPRM|CHRM3|GPR155|PRKCE|TOX2|GRM7|RNF157|VWC2|ATG7|CACNG3|BMERB1|ANKRD55|KCNT1|CNTN6|SLC25A12
MOSET7174,LAKE_2018_IN8,0.981018981018981,1,0.00634596373149449,0.0775101075225884,0.471292518849952,187,SPATS2L|GNAS|TMEM130|TMEFF2|SV2A|GRIN3A|FAIM2|CTNNA2|RAB3C|DNM1|THSD7A|RAB3B|TUBB2A|UCHL1|SYNPR|DPP6|SYT1|CALM3|SPARCL1|NXPH1|ABAT|SNRPN|NDRG4|PTPRN2|TMEM59L|SLC6A1|SLC24A3|TSPAN7|TLN2|RPS6KA2|TIMP2|NRXN3|SARAF|CACNA2D3|GRM5|SCAMP5|SPOCK3|MYRIP|NDFIP1|ASTN2|CDH13|PRNP|TMSB4X|RASGRF2|DDX24|NRIP3|PTPRM|CHRM3|MAGI1|ABR|NPAS3|TMEM178B|APLP2|GALNTL6|CACNG3
MOSET7179,LAKE_2018_AST,0.814185814185814,1,0.0217960026831818,0.124229002809045,0.734297123079464,132,FGFR3|MT3|HPSE2|ACSS1|NCAN|CTNNA2|CLU|CSGALNACT1|PPP2R2B|MMD2|SFXN5|CAMK2G|LGI4|SPARCL1|MYO6|SASH1|ATP1A2|CPE|RPS6KA2|NDRG2|CTNND2|SLC4A4|NEBL|PTGDS|MAP3K5|GLUL|PRKCA|FHIT|SGCD|ADD3|GJA1|ARHGAP24|PTPRZ1|NPAS3|CDH20
MOSET7182,LAKE_2018_OPC,0.48951048951049,1,0.0466015072985992,0.171393287361053,1.00427059152766,120,CTTNBP2|SNTG1|NFIA|CHD7|MMP16|ZBTB20|SEMA5A|REV3L|KAT2B|ZSWIM6|CSMD3|LRMDA|VCAN|SCN1A|LRRC4C|NCAM2|DCC|XKR4|ASAP1|TCF12|LUZP2|COL11A1|MAML2|TAOK3|MTSS1|MARCHF1|PEAK1|NAALADL2|KLF12|APBB2|NCKAP5|MDGA2|KCNQ1OT1
MOSET7188,LAKE_2018_EX3B_DE_EX_CLUSTERS,1,1,0,0.0184049701045602,0.113581683838179,273,THY1|LINGO2|TUBA1B|SYT13|TUBA4A|TAFA1|CLTA|PRKAR1B|GNAS|CHGA|REEP5|LDHB|NDUFA1|DMTN|SULT4A1|GOT1|COX6C|TUBA1A|B4GAT1|NSF|FAIM2|ATP5MPL|COX4I1|SLC12A5|PHYHIP|CKB|TAFA2|GAPDH|RAB3A|TTC39C|THSD7A|MDH1|PTPRT|ALDOA|PPP2R2B|CEND1|REEP2|UCHL1|PGK1|OLFM1|MAP1A|CAMK2G|ACTG1|NCDN|CNTN5|UBC|ATP6V0B|FAM217B|PPP2R1A|CALM3|EDIL3|PCP4|SPOCK2|CHN1|YWHAB|SPARCL1|KLC1|EIF1|ACTB|SNRPN|ITM2C|SELENOW|RTN3|NDRG4|NEFL|PLEKHB2|EEF1A2|RPLP1|NAP1L2|USP11|TPPP|UBB|OCIAD1|TSPAN7|STMN1|TPI1|PEBP1|RNF187|RAB6B|SNCB|ARL6IP5|PREPL|PSAP|PPP1R21|SLC25A3|NAT8L|NDUFA4|DYNLL2|TRIM37|NORAD|NPTN|YWHAH|NDUFS2|ATP6AP2|SCAMP5|GABRD|YWHAG|FAM81A|ATP6V1B2|GABARAPL1|SKP1|PARM1|TSPAN13|COX7C|NDFIP1|ENO2|PRNP|MORF4L1|CLTC|EPB41L1|PPIA|SLC6A17|NSG2|MOAP1|PRMT8|UQCRH|TMEM160|GRM7|BRINP3|TSPYL4|GRINA|RIMS3|GNB1|VPS41|STMN4|BMERB1|TSC22D1|ATP1A1|LRRK2|ITM2B|ATP6V1E1|HSPH1|GABRG2
MOSET7189,LAKE_2018_EX3C_DE_EX_CLUSTERS,1,1,0,0.00414568450638253,0.0249538447050481,168,THY1|TUBA1B|RTN1|PRKAR1B|GNAS|CHGA|REEP5|NDUFA1|DMTN|SV2A|SULT4A1|TUBA1A|HINT1|NSF|FAIM2|COX4I1|SLC12A5|PHYHIP|CKB|GAPDH|RAB3A|MDH1|CLU|ALDOA|TUBB2A|UCHL1|PGK1|OLFM1|MAP1A|CAMK2G|ACTG1|NCDN|UBC|BEX4|SLC17A7|CALM3|CHN1|YWHAB|SPARCL1|APLP1|KLC1|MTCH1|ACTB|SELENOW|RTN3|NDRG4|NEFL|SYNGR1|TMEM59L|NAP1L2|USP11|TPPP|UBB|PKM|BLCAP|TSPAN7|STMN1|TPI1|HSP90AA1|PEBP1|RAB6B|PREPL|PSAP|NAT8L|SARAF|NDUFA4|DYNLL2|TRIM37|NORAD|NAPB|NPTN|YWHAH|YWHAG|ATP6V1B2|TMEM30A|SKP1|COX7C|NDFIP1|ENO2|PRNP|MORF4L1|RTN4|MOAP1|TMSB4X|UQCRH|ABR|TSPYL4|GNB1|BMERB1|TSC22D1|CLSTN1|ATP1A1|ITM2B|USP22|HSPH1|SYT11|APP|TLE5
MOSET7190,LAKE_2018_EX3D_DE_EX_CLUSTERS,0.568431568431568,1,0.03975964750879,0.156576020802189,0.960564756764863,233,BICD1|CTTNBP2|SNTG1|SLC38A1|TUT4|HCN1|LRRC7|BACH2|GRIN2A|MED13L|GRK3|RIMS2|SCAI|EYA4|OSBPL3|RBMS1|HDAC9|HIVEP2|PRKG1|SLC24A2|MAP3K13|MAGI2|FAM13B|CDC14B|PLAGL1|SLC8A1|TRIM2|EIF3A|PLXNA4|PRR16|KCNH8|EPHA4|SPAG16|SCN1A|LRRC4C|GLCCI1|CACNB4|ATXN1|ELL2|TMEM131|WDFY3|SATB2|RBFOX2|PLCH1|PCSK1|MAST4|CSRNP3|KLF12|APBB2|KLHL32|CLEC16A|MDGA2|PTPRD|GABRB2|RYR3|TRHDE|KHDRBS3|MARK1
MOSET7191,LAKE_2018_EX3E_DE_EX_CLUSTERS,1,1,0,0.00584959456987466,0.0361517693830838,284,THY1|TUBA1B|RTN1|TUBA4A|PRKAR1B|GNAS|TMEM130|CHGA|BAALC|REEP5|ATP5MD|NDUFB2|ELOB|LDHB|NDUFA1|DMTN|SULT4A1|STMN3|COX6C|SOD1|MT3|TUBA1A|ATP6V0A1|HINT1|NSF|SYT4|ENO1|FAIM2|ATP5MPL|COX4I1|SLC12A5|GUK1|RPS28|CKB|RAB3C|DNM1|GAPDH|RAB3A|ATP9A|MDH1|HSPA8|CLU|ALDOA|ATL1|SEZ6L2|COX5B|TUBB2A|UCHL1|SLC22A17|OLFM1|ACTG1|NCDN|UBC|BEX4|ATP6V0B|OPTN|SLC17A7|CALM3|NDUFA10|PDE2A|MAP1LC3A|DYNLL1|CHN1|YWHAB|SPARCL1|APLP1|KLC1|MTCH1|EIF1|RHBDD2|ACTB|ATP6AP1|ITM2C|SELENOW|PCMT1|RTN3|NDRG4|NEFL|SYNGR1|PLEKHB2|CAMKV|TMEM59L|RPLP1|NAP1L2|MAPK1|USP11|TPPP|NDUFV1|UBB|OCIAD1|PKM|GABARAPL2|BLCAP|TSPAN7|STMN1|TPI1|MFSD6|HSP90AA1|PEBP1|PLD3|CNRIP1|RAB6B|PREPL|PSAP|SLIT1|SLC25A3|SARAF|STX1A|NDUFA4|SRP14|DYNLL2|TRIM37|NORAD|NAPB|NPTN|YWHAH|APBB1|SCN3B|ATP6AP2|YWHAG|ATP6V1B2|GABARAPL1|TMEM30A|SKP1|SYT7|GAP43|HSPA12A|GDA|COX7C|SCRN1|NDFIP1|ENO2|PRNP|MORF4L1|CLTC|PPIA|NDFIP2|SIRPA|YWHAZ|NSG2|RTN4|MOAP1|TMSB4X|UQCRH|TMEM160|FEZ1|TSPYL4|PPP3CB|RIMS3|RAP1GAP|GHITM|APLP2|VPS41|TSC22D1|CLSTN1|ATP1A1|ITM2B|ATP6V1E1|HSPH1|HSP90B1|RPS27|EID1|SLC39A10|SYT11|TOLLIP|FHL1|APP
MOSET7192,LAKE_2018_EX4_DE_EX_CLUSTERS,0.93006993006993,1,0.0125099843193737,0.0953511512834632,0.56717846531494,137,LINGO2|TUBA1B|SPATS2L|GNAS|CHGA|REEP5|SULT4A1|FAIM2|CTNNA2|TAFA2|MDH1|PTPRT|PPP2R2B|OLFM1|NCDN|CNTN5|SLC17A7|EDIL3|YWHAB|SPARCL1|NDRG4|KCNAB1|STMN1|PEBP1|SLIT1|NDUFA4|ALCAM|KHDRBS2|PARM1|NELL2|AGBL4|DDX24|GRM7|PKNOX2|RIMS3|UNC5D
