SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7159,LAKE_2018_EX5B,1.42082355470029e-21,5.8602513342502e-19,1.20397524075264,-0.516114732586769,-3.12344318393697,218,SOX5|PEX5L|HOMER1|POU6F2|EXT1|FRMPD4|PRICKLE1|NUAK1|CCSER1|KCNQ5|FOXP1|MCTP1|PCDH7|DIRAS2|KCNT2|NRG1|CELF2|SLC35F1|DMD|SNTG1|MDGA2|OPCML|ST8SIA5|LDB2|ADGRL2|FAM155A|ATP2B1|ADAM23|HS3ST4|DGKZ|NIN|EPHB6|THRB|CLSTN2|PCSK2|RYR2|CDH10|KHDRBS3|KCNH7|KCNMB4|ENC1|RAP1GAP2|ELAVL4|MIR124-2HG|TMEM132D|FOXP2|KCNH1|DCLK1|SEPTIN11|RGS4|SORCS1|FAT3|PI4KA|PRKCB|EFNA5|CCK|NGEF|NRG3|PTPRK|SHC3|ATRNL1|FRMD4A|CHSY3|PHACTR1|KCTD16|LRP1B|NCALD|HS3ST5|RASA2|PPP2R2C|ITPR1|GAP43|ERC2|DPP10|PDE4D|DSCAM|ARL15|LMO3|HS3ST2|FOCAD|CACNA1C
MOSET7535,YANG_PFC_2021_L5_6_EXCITATORY_NEURON,3.67157094177539e-21,1.38815978023625e-18,1.18665095279281,-0.489839009059381,-2.99289860973132,243,CDH18|NOS1AP|TRPM3|POU6F2|DLC1|FRMPD4|EPHA7|PRICKLE1|MIPOL1|CCSER1|KCNQ5|MCTP1|PCDH7|DIRAS2|TLE4|CAP2|NRG1|TRMT9B|LUZP2|CELF2|SLC35F1|DMD|MDGA2|OSBPL10|OPCML|CDH11|ST8SIA5|LDB2|FAM155A|ATP2B1|ADAM23|HS3ST4|CACNB4|JPH1|CLSTN2|PCSK2|RYR2|KHDRBS3|KCNH7|SGCZ|RAP1GAP2|B3GLCT|RASGRP1|SDK2|ADCY1|ARHGAP44|FOXP2|CSRNP3|PLCB4|GARNL3|DCLK1|SEPTIN11|EFR3A|SLC8A1|GABRB2|HCN1|STRBP|STXBP5|DYNC1I1|PRKCB|EFNA5|KCNH5|NGEF|GPR158|BCL11B|NRXN1|PRKAR2B|CHSY3|PHACTR1|SDK1|LRP1B|NCALD|DACH1|RIMS1|SNHG14|UNC79|ERC2|SULF1|RBFOX3|DPP10|FRMD3|GRIK3|ZFPM2|PDE4D|SCN2A|ARL15|SCN8A|LMO3|HS3ST2|FOCAD
MOSET7777,JAKEL_2019_OPC_DE_OG_CLUSTERS,4.72743419700379e-21,1.64987453475432e-18,1.18665095279281,-0.42791392482471,-2.67321126043792,386,SOX5|TMEM132B|NFIA|HIVEP2|DTNA|POU6F2|JARID2|FYN|CCSER1|FAM135A|PCDH7|FUT9|TMEM108|LUZP2|CELF2|SLC35F1|DMD|SNTG1|MDGA2|PDZD2|LDLRAD3|VCAN|PPP1R12A|OPCML|SMYD3|XYLT1|FAM155A|ATP2B1|CELF1|MAPK8|THRB|AKT3|PHF14|FOXN3|MAML2|CDH10|KHDRBS3|TRIO|SGCZ|ASAP1|FER|PITPNC1|MED13L|CADM2|BICD1|TMEM132D|SLC2A13|MACROD2|CSRNP3|SLC8A1|CTTNBP2|PTPRJ|GRID2|PBX1|SORCS1|LDLRAD4|STK32A|RORA|MPPED2|FLRT2|PLPPR1|CASK|MLLT3|GPR158|MYCBP2|NRG3|TRA2B|NTRK2|CACNA1A|SEMA5A|NRXN1|SHC3|ATRNL1|FRMD4A|SULF2|CEP85L|LRP1B|TNR|PDE7B|DLGAP1|KANK1|LIMA1|PIK3R1|APC|RIMS1|UNC79|COL9A1|BMPR2|PCDH15|PTN|ERC2|JMJD1C|DPP10|MYO10|ZFPM2|PDE4D|CAMSAP2|ARHGEF4|CST3|ARHGAP31|ABHD2|SCN2A|DSCAM|SERPINE2|ARL15|TNRC6A|HIP1|EHBP1|GPM6A|FRY|AGAP1|LRRC4C|NAV1|FGF14|GALNT13|CHD7|CPEB4|PRKCA|BCAS1|PPP1R9A|NFIB|SPRED1|TNK2|ESRRG|MAP3K5|FBXL17|XKR6|CADPS|ARHGAP32|KAT2B|CCDC50|PREX2|MSI2|SOX6|NTRK3|RAPGEF4|CNTN1|OLIG1|TANC2|HIP1R|EXOC4|CYFIP2|KIF26B|USP24|CDK14|NTM|NOVA1|RAB31|TNIK|AFF3|NCOA2|PDE8B|UNC80|TTC28|OLIG2|SLC1A2|CSMD2|RIMS2|NAV2|SOX2|ACSL3|TSPAN7|PPP3CA|NF1|GRIK4|PLEKHA5|MYT1|LRRK2|PLCB1
MOSET7546,YANG_CP_2021_GLIAL,8.63340305493712e-21,2.79783926144641e-18,1.1778932614942,-0.396012338724037,-2.5057593478364,486,PEX5L|CDK6|BACH2|ELAVL3|DLC1|FYN|KLHL2|AMER2|TLE4|PIK3C2B|FUT9|GRM3|PPP1R16B|SYNDIG1|KLHL32|NASP|MDGA2|LDLRAD3|KNOP1|SEPTIN4|EPS15|SECISBP2L|KLHL3|GATM|LRRC8B|INF2|APBB2|JAKMIP3|RAB11FIP4|PLEKHH1|CD47|TSPAN5|RASGRP3|CDK17|ARAP2|ARHGAP23|ATP8A1|CAMK2N1|PHF14|OTUD7A|GPM6B|GPSM2|RYR2|RAP1GDS1|STRN|KCNMB4|SLC44A1|NDUFAF6|DIP2B|DIPK2A|FAM168A|CADM2|DAPK2|DYNC1LI2|ADAMTS18|TRIM2|DEPTOR|PICALM|FMNL2|ZDHHC20|CDC42BPA|DIP2C|GARNL3|RTTN|DDHD1|UBE2E2|ERBB3|GRID2|MAGI2|SLC24A2|PREX1|CDH8|TBC1D12|PLPPR1|PANTR1|AGTPBP1|LGR5|ARHGAP22|SEMA6A|DPF3|FAM222A|PCDH9|MOSPD2|RHOBTB3|PTPRK|MOG|RDX|SORL1|CCP110|GPHN|EPHB2|NDE1|CDKL1|GNG7|DENND5A|HS3ST5|DLG2|NFASC|MEIS2|SESTD1|L3MBTL4|SEPTIN7|HBS1L|PTN|RNF220|TTLL7|EEPD1|TMC7|SGIP1|SORT1|ANKIB1|DPYSL2|BIN1|HECW2|PTBP2|SPOCK1|SEPTIN8|AKAP6|MTURN|RFTN2|PDE8A|TRIM59|HIP1|FRMD5|EFHD1|DPYSL5|ITGA2|LIFR|PLP1|PRIMA1|TMOD2|FAM53B|LSS|KIF1B|AGAP1|RFFL|LRRC4C|DAAM2|NAV1|ATP10B|GALNT13|CHD7|TFEB|LRRC63|CLDND1|BCAS1|SEMA3C|FOXN2|MAPT|HTRA1|DST|GTDC1|CAPN3|DICER1|CORO2B|TMEM144|PREX2|FNIP2|DOCK1|CEP170|TMEFF1|GLUL|ARHGAP21|ENPP6|PIP4K2A|LDB3|SIK3|CDK19|HIPK2|FA2H|FCHO1|HAPLN2|NTM|DUBR|PHACTR3|RNASEH2B|MYO9B|DLEU2|TNIK|NINJ2|B3GAT1|GSN|HEPACAM|PLLP|DYSF|MAP4K5|MOBP|TMTC4|AMD1|MOB3B|SH3TC2|NCAM2|MAPRE2|CSMD2|CLASP2|PACS2|TMTC2|SLF2|NAV2|DOCK9|NXPE3|SLC1A3|COBL|PROX1|MEGF9|SNCA|CCDC88A|FDFT1|MAG|MYRF|FOLH1|PTMA|FNIP1|SLC22A23|CNP|PHLPP1|RNF13|ANO4|FGF1|TPPP|ANKRD36|USP54|ZSWIM6|TRAPPC10|PHIP|FAM171A1|ERBIN|MEGF10|RHOBTB1|NLK|PPFIA2|COLGALT2|ADIPOR2|LIPE|HMGB1|MGAT5|CENPP|RNF144A|ANLN|SEC14L5|TCF4|GNAI1|ZEB2|ASTN2|ZBTB37|TTYH2|GAB2|PPM1H
MOSET7160,LAKE_2018_EX6A,4.97328000437019e-20,1.50425142532184e-17,1.16017957183021,-0.511906987106214,-3.08852433166563,209,GRIN2A|SOX5|HIVEP2|BACH2|ADAMTS19|DLC1|FRMPD4|PRICKLE1|DIRAS2|TLE4|GRM3|KCNT2|CAP2|TRMT9B|LUZP2|CELF2|SLC35F1|SNTG1|MDGA2|OPCML|LDB2|EVL|ZFYVE28|ADCY2|HS3ST4|CACNB4|GRM8|MARK1|KCTD8|DLGAP4|RPH3A|CLSTN2|RYR2|KHDRBS3|KCNH7|ASAP1|RAP1GAP2|CORO6|ELAVL4|ROBO3|CHRM2|ARHGAP44|GRIP1|MACROD2|FOXP2|DCLK1|EFR3A|SLC8A1|HCN1|STRBP|SLC24A2|SRRM3|CDH8|PLCL2|GPR158|BCL11B|NRG3|SORL1|FRMD4A|CHSY3|PHACTR1|SDK1|MYO5A|IDS|LRP1B|PCDH17|MEIS2|ERC2|DPP10|MGAT4C|SPOCK1|SETBP1|RALGPS2|DSCAM|SCN8A
MOSET7093,AGARWAL_CTX_2020_EX6B_DE_EX_CLUSTERS,5.99141256375367e-20,1.6989399251094e-17,1.15122052214226,-0.460750878931067,-2.82394583054294,281,NFIA|PLOD2|PSME4|NOS1AP|HOMER1|LRP8|TRPM3|EXT1|DLC1|FRMPD4|EPHA7|MCTP1|DIRAS2|TLE4|FUT9|TRMT9B|LUZP2|CELF2|THUMPD2|SLC35F1|DMD|MDGA2|OSBPL10|CDH11|FAM155A|ATP2B1|MCC|HS3ST4|RGS7BP|SEL1L3|RAB11FIP4|RPH3A|CLSTN2|RYR2|PLS1|SGCZ|KCNMB4|ASAP1|PITPNC1|RAP1GAP2|OSBPL3|ACTN2|RASGRP1|BICD1|SDK2|ADCY1|MOSMO|GRIP1|RAP1GAP|FOXP2|DKK3|AVEN|PLCB4|GARNL3|EFR3A|SLC8A1|PBX1|TBC1D32|SLC24A2|STXBP5|NETO2|DIXDC1|DGKH|DNAJA4|ARHGAP22|BCL11B|PCDH9|SEMA5A|NRXN1|ASAP2|ANGPTL1|SDK1|CEP85L|LRP1B|PKP4|SIK2|B3GALT2|PCDH17|DACH1|MEIS2|MBOAT2|CYTH3|GNPTAB|CLMP|ZFC3H1|PCDH15|ERC2|RNF220|SULF1|DPP10|FRMD3|GRIK3|CDH9|ZFPM2
MOSET7071,AGARWAL_CTX_2020_EX6B,1.18845885307437e-19,3.17178695082259e-17,1.14219120216838,-0.444500478727975,-2.74621923142332,312,NFIA|HIVEP2|NOS1AP|PEX5L|HOMER1|LRP8|TRPM3|DLC1|FRMPD4|MCTP1|DIRAS2|TLE4|FUT9|TRMT9B|LUZP2|CELF2|DNAH14|THUMPD2|SLC35F1|DMD|MDGA2|OSBPL10|CDH11|FAM155A|ATP2B1|ZFYVE28|MCC|HS3ST4|RGS7BP|SEL1L3|MEIS3|RAB11FIP4|MAOB|NIN|RPH3A|CLSTN2|RYR2|PLS1|CDH10|KHDRBS3|KCNMB4|ASAP1|PITPNC1|RAP1GAP2|ACTN2|RASGRP1|BICD1|SDK2|ADCY1|MOSMO|TRIM2|ARHGAP44|FMNL2|HIVEP1|RAP1GAP|FOXP2|DKK3|CSRNP3|AVEN|PLCB4|GARNL3|DCLK1|EFR3A|SLC8A1|PBX1|TBC1D32|SLC24A2|STXBP5|DYNC1I1|KCNH5|AGTPBP1|DGKH|DNAJA4|GPR158|ARHGAP22|PCDH9|SEMA5A|NRXN1|ASAP2|ANGPTL1|PHACTR1|CEP85L|LRP1B|PKP4|SIK2|B3GALT2|PCDH17|DLG2|DACH1|MEIS2|MBOAT2|CYTH3|ERC2|SULF1|RBFOX3|DPP10|FRMD3|GRIK3|CDH9|ZFPM2|OSBPL8|RALGPS2|DSCAM|LMO3|FHL2
MOSET8652,AYHAN_2021_ASTRO3,1.78754698395378e-19,4.50561148122129e-17,1.14219120216838,-0.389872776067144,-2.46785428771199,497,PLXNA2|EPHB1|SOX5|NFIA|BCAR3|DTNA|SPRED2|CARMIL1|TRPM3|DIO2|POU6F2|JARID2|FYN|FAM184A|ZNRF3|PCDH7|ADGRV1|FUT9|TMEM108|GINS3|LUZP2|PFKFB3|SLC38A1|SLC35F1|SNTG1|MDGA2|PDZD2|LDLRAD3|VCAN|OPCML|CDH11|XYLT1|ADCY2|GLCCI1|OSBPL6|ARHGEF12|MAPK8|THRB|ARHGAP42|SPON1|MAML2|FOXO1|CDH10|TRIO|ITGB8|ADGRA3|ASAP1|PITPNC1|WWC1|SLC14A1|PHF21B|STK24|BICD1|TMEM132D|EEF2K|DOCK7|BMPR1B|PELI2|GRID2|GNG12|SORCS1|ARRB1|GSG1L|FAT3|ARHGEF10L|STK32A|RORA|PAPLN|MPPED2|PPFIA1|FLRT2|ABLIM1|SHROOM3|GPR158|NRG3|DPF3|CMYA5|NTRK2|CACNA1A|NRXN1|RHOBTB3|PSD2|MFHAS1|ASAP2|ATRNL1|ITPK1|WIPF2|HIF1A|SULF2|CEP85L|LRP1B|ZC3H12C|PON2|AZIN1|TNR|PDE7B|FAM189A2|NCALD|GLUD1|LIMA1|APCDD1|PTPRM|ATP2B2|MEIS2|CRACD|APC|COL9A1|BMPR1A|HDAC4|PCDH15|RORB|DPP10|CECR2|MYO10|ARHGEF4|NMD3|MGAT4C|PACS1|CST3|ARHGAP31|TEAD1|ABHD2|DSCAM|SERPINE2|TIMP3|LMO3|TNRC6A|BOC|MAPK4|GPM6A|PKIA|LIFR|DPYSL3|LRRC4C|CABLES1|NAV1|SLC25A18|PRKCA|DAAM1|NFIB|TNK2|ESRRG|MAP3K5|RNF19A|ASPH|ARHGAP32|CERS6|KAT2B|PREX2|XPR1|LIMD1|NAV3|MSI2|NDEL1|ITPKB|SOX6|NTRK3|FERMT2|EPB41L5|CNTN1|SLCO1C1|SH3PXD2B|PRICKLE2|ZFAND5|HIP1R|FGGY|CYFIP2|KIF26B|GPC5|ZBTB20|SLC7A2|ECHDC2|FAM171B|CDK14|NTM|NOVA1|RAB31|ZHX3|TNIK|FOXO3|MAGI3|STAT3|TTC28|ITSN1|SLC1A2|CSMD2|RGS20|NAV2|EYA1|ACSL3|CDC42EP4|GRIK4|GNA12|ST6GAL2|MYT1|ACSBG1|PLCB1|SLC25A33|SLC1A3|ABAT|LRIG1|ELOVL5|AHCYL1|ALDH1L1|NOL4|PER1|SLC4A4|CTDSPL|OSBPL11|CRY2|CHST9|CHPT1|CLEC16A|PTPRZ1|TNS3|PALLD|ZSWIM6|ACOT11|TGFB2|ANTXR1|RFX4|MTSS2|GOLIM4|PRDM16|TRAK1|PRKD1
MOSET8654,AYHAN_2021_ASTRO1,3.52916149718938e-19,8.42726616460432e-17,1.13308993200902,-0.40914883434228,-2.57603254075154,421,SPIRE1|PLXNA2|EPHB1|SOX5|TMEM132B|NFIA|BCAR3|DTNA|SPRED2|CARMIL1|TRPM3|JARID2|FYN|FAM184A|ZNRF3|ADGRV1|FUT9|GINS3|LTBP1|PFKFB3|SLC38A1|LDLRAD3|VCAN|SMYD3|ADCY2|OSBPL6|ARHGEF12|MAPK8|ARHGAP42|XPO1|SPON1|MAML2|FOXO1|ITGB8|ADGRA3|PITPNC1|WWC1|SLC14A1|PHF21B|MED13L|BICD1|EEF2K|DKK3|DOCK7|DCLK1|BMPR1B|PBX1|ARRB1|FAT3|ARHGEF10L|RORA|STXBP5|PAPLN|ARHGAP5|PPFIA1|FLRT2|GADD45G|ABLIM1|SHROOM3|CD38|NRG3|DPF3|NTRK2|NRXN1|RHOBTB3|MFHAS1|TOB2|WIPF2|HIF1A|CEP85L|ZC3H12C|PON2|PDE7B|FAM189A2|GLUD1|KANK1|APCDD1|PTPRM|ATP2B2|MEIS2|APC|L3MBTL4|BMPR1A|RORB|DPP10|CECR2|MYO10|ARHGEF4|DPYSL2|MGAT4C|AHCTF1|CST3|ARHGAP31|TEAD1|MAT2A|SERPINE2|TIMP3|LMO3|TNRC6A|BOC|MAPK4|GPM6A|PKIA|TMTC1|LIFR|DPYSL3|KIF1B|ABI1|CABLES1|DAAM2|NAV1|SLC25A18|PRKCA|DAAM1|NFIB|ESRRG|MAP3K5|DAPK1|RNF19A|ASPH|SPTBN1|RGS6|ARHGAP32|CERS6|PREX2|NAV3|MSI2|ITPKB|SOX6|NTRK3|FERMT2|CNTN1|SLCO1C1|SH3PXD2B|GLUL|PRICKLE2|ZFAND5|FGGY|CYFIP2|GPC5|HACD3|ZBTB20|SLC7A2|ECHDC2|FAM171B|NTM|ZHX3|TNIK|FOXO3|BCL2|MAGI3|HEPACAM|STAT3|TTC28|ZC2HC1A|ITSN1|SLC1A2|RGS20|NAV2|EYA1|CAB39L|PLEKHA5|ACSBG1|MTMR3|SLC25A33|SLC1A3|LRIG1|ELOVL5|AHCYL1|ALDH1L1|WNK2|NOL4|PER1|SLC4A4|CTDSPL|OSBPL11|TOM1L2|CHPT1|CLEC16A|HMBOX1|PTPRZ1|PALLD|ZSWIM6|FRS2|ACOT11|FAM171A1|PTPN9|ANTXR1|RFX4|STOX1|MTSS2|PRDM16|TRAK1|PRKD1
MOSET7196,LAKE_2018_EX6B_DE_EX_CLUSTERS,9.39361353979046e-19,2.13094123150147e-16,1.11466447751729,-0.564730802042562,-3.28872668605198,142,SOX5|PEX5L|TRPM3|DLC1|FRMPD4|PRICKLE1|MCTP1|DIRAS2|TLE4|GRM3|TMEM108|NRG1|LUZP2|CELF2|SLC35F1|DMD|MDGA2|FAM155A|ATP2B1|ADAM23|ADCY2|HS3ST4|NIN|CLSTN2|PCSK2|RYR2|KHDRBS3|KCNH7|SGCZ|KCNMB4|ASAP1|PITPNC1|RAP1GAP2|ADCY1|GRIP1|RAP1GAP|FOXP2|DKK3|GARNL3|DCLK1|SLC8A1|SLC24A2|STXBP5|PRKCB|KCNH5|NRG3|PCDH9|CHSY3|PHACTR1|SDK1|LRP1B|DLG2|MEIS2|MBOAT2|ERC2|DPP10|GRIK3|CDH9|PDE4D
MOSET8648,AYHAN_2021_OPC1,1.20774663238467e-18,2.60930784339489e-16,1.11466447751729,-0.438861240341162,-2.71466987555929,321,CDH18|EPHB1|SOX5|TMEM132B|SPRED2|POU6F2|FYN|NRG2|PCDH7|KCNT2|TMEM108|LUZP2|SLC38A1|SLC35F1|SNTG1|MDGA2|PDZD2|LDLRAD3|VCAN|OPCML|CDH11|XYLT1|FAM155A|CACNA1D|GLCCI1|OSBPL6|MARK1|IL1RAP|DLGAP4|THRB|ARHGAP42|GPSM2|COL4A3|YAF2|MAML2|CDH10|KHDRBS3|TRIO|SGCZ|ITGB8|ASAP1|PITPNC1|NECTIN3|PDE10A|TMEM132D|SLC2A13|MACROD2|EEF2K|SLC8A1|GRID2|SORCS1|GSG1L|STK32A|RORA|MPPED2|FLRT2|PLPPR1|GPR158|CMYA5|CACNA1A|SEMA5A|NRXN1|AFAP1L2|SHC3|ATRNL1|CNTN4|SULF2|LRP1B|MYO16|GNG7|TNR|SNAP91|PDE7B|NCALD|LIMA1|APCDD1|PTPRM|PIK3R1|MEIS2|CRACD|RIMS1|GRAMD1B|GNPTAB|COL9A1|HDAC4|BMPR2|PCDH15|PTN|ZFPM2|CAMSAP2|ARHGEF4|PLAAT1|ARHGAP31|RALGPS2|ABHD2|DSCAM|HIP1|GPM6A|FRY|AGAP1|LRRC4C|CABLES1|NAV1|FGF14|GALNT13|CPEB4|PRKCA|PPP1R9A|NFIB|SPRED1|TNK2|ESRRG|MAP3K5|XKR6|ARHGAP32|KAT2B|CCDC50|PREX2|LIMD1|MSI2|SOX6|NTRK3|RAPGEF4|CNTN1|TANC2|HIP1R|SLC1A1|CYFIP2|KIF26B|USP24|CDK14|NTM|NOVA1|RAB31|UNC80|TTC28|CACNG4|CSMD2|RIMS2|NAV2|ACSL3|GRIK4|GNA12|MYT1|PLCB1
MOSET219,STANFORD_THYMUS_SW,1.7081934919964e-18,3.52276085144893e-16,1.11466447751729,-0.477370219964308,-2.90593156058067,232,CLEC1A|CCNB2|CDK6|CDCA2|SMC2|PBK|MELK|TPX2|JARID2|SYNCRIP|FOXM1|MPHOSPH9|DTL|TOP2A|ESCO2|NUF2|MCUB|CENPN|CCNA2|DHFR|CELF2|MAD2L1|KIF11|HELLS|BUB1B|ANP32E|CKAP2|ARHGAP15|NUSAP1|TACC3|RRM2|UHRF1|SOX4|EPHB6|TBATA|CDCA7|DCK|ABRACL|CD2|UBE2C|NEIL3|RASGRP1|ATAD2|TTK|EZH2|EDEM1|PRSS16|RMI2|TMPO|PDE7A|LDLRAD4|NLRC3|NFATC2IP|NCAPG2|PRKCB|CENPE|MTF2|CENPF|SKP2|SCAI|CD38|BCL11B|ARHGEF7|TRA2B|CCP110|EMX2|HMGN2|CEP85L|TYMS|SLC16A4|ADCYAP1|CDK1|PTP4A2|SMC4|DLGAP5|FANCI|CSNK1G1|RMND5A|PTPN2|MDM4|ZNRF1|TMEM131L|LBR|LMNB1|MCM3|MKI67
MOSET7658,MORABITO_2021_OLIGO12_DE_SUBTYPE_CLUSTERS,2.37604780078902e-18,4.68701255312165e-16,1.10533657731401,-0.386544257027631,-2.44450535329459,478,SPIRE1|GRIN2A|FRRS1L|PSME4|DTNA|FUT9|ADGRL1|CELF2|MIDN|PDZD2|SMC5|LDLRAD3|OPCML|FAM155A|ATP2B1|RO60|ADCY2|FAM169A|APBB2|ZBTB7A|SEMA7A|SLC25A13|CALM1|PLEKHH1|DGKZ|CAMK2N1|OTUD7A|ARPP19|PITPNC1|NDUFAF6|DIP2B|SSX2IP|ADAMTS18|ATP2A2|PICALM|FMNL2|RAC1|TBC1D2|CSRNP3|DIP2C|SLC8A1|UBE2E2|ITFG2|PTPRJ|TULP4|RORA|TBC1D12|PRKCB|CDKAL1|NRG3|CBX1|MTPN|ARHGEF7|NTRK2|NRXN1|ENO2|MOG|SORL1|IDH3A|FRMD4A|WIPF2|CHSY3|PHACTR1|KCTD16|IDS|EIF4G2|NUCKS1|DENND5A|SNAP91|LRRC58|HNRNPA3|DLGAP1|PCDH17|EIF4G1|NFASC|PTPRM|RIMS1|SNHG14|CAMKK2|PLD5|BMPR2|RNF220|DPP10|ACTR2|CST3|TMEM131L|PTBP2|SPOCK1|GAK|IRAK2|MTURN|PJA2|PDE8A|PTGES3|CCNI|FRMD5|GPM6A|NUDT3|TMOD2|LSS|AGAP1|POU3F2|KIF3C|HSD17B4|FGF14|CUL5|FZD3|GALNT13|WSB1|SLC26A3|TFEB|CUEDC1|PPP3CB|DENND2A|KALRN|ATP1B1|DAAM1|ASPH|GTDC1|ARHGEF9|ORC2|NORAD|PPP2R5A|DIS3L2|NAV3|EEF2|RPL13|CEP126|WDR20|RBFOX1|GLUL|ARHGAP21|PIP4K2A|ZFAND5|CDK19|FAM13B|HIPK2|CYFIP2|FA2H|ZYG11B|PSEN1|ADAP1|ABTB2|ELOVL7|MEF2C|GATAD2B|PHACTR3|NINJ2|CRTC3|KSR1|MVB12B|NCOA2|SLMAP|SPTBN4|RALGDS|ITSN1|SLC1A2|HS6ST1|SCRN1|TMTC2|DOCK9|PPP3CA|ROBO2|GK|EIF4G3|GDI1|SRP9|PLCB1|RALGPS1|HIBCH|PRRC2A|SLC1A3|COBL|LONRF2|USP34|CCNY|DDX52|ATRX|MCCC1|AHCYL1|CANX|KIF1A|PTMA|UBE2E1|CNP|INPP4A|PHLPP1|UBE3C|FGF1|TPPP|USP54|ACTB|ZSWIM6|LINGO1|TOMM20|ELF2|RHOBTB1|TRAK1|YWHAG|ADIPOR2|TOLLIP|NOVA2|YWHAZ|RNF144A|NAP1L4|GNAI1|ATF2|ZEB2|AP2M1|PREPL|GAB2|CDK12|ATP9B|SNAP25|CLSTN1|EIF4A2|GYS1|SLC9A6|SERINC1|HERC4|MTMR7|PNISR|PPP2R1A|SFXN5|TLE5|EPB41L1|SREBF2|EIF3E|KIF13A|PDE1C|PPIA|CERCAM|ME2|SKP1|LPIN1|GAB1|OSBP2|STMN1|AKAP11|TKT|PLEKHB2|UBE2O|EI24|SERINC5|AOPEP|CREB5|NRXN2
MOSET8659,AYHAN_2021_DEN_GYR3,4.31091760354378e-18,8.14943048636589e-16,1.0959292864312,-0.389883008065998,-2.46202585466128,447,CDH18|GRIN2A|TMEM132B|FRRS1L|EPHA4|ELAVL3|TRPM3|ADAMTS19|EPHA7|PRICKLE1|KLHL2|MIPOL1|CCSER1|MCTP1|KCNT2|CAP2|TMEM108|NRG1|CELF2|BAIAP2|OPCML|SMYD3|LDB2|KLHL29|ADGRL2|FAM155A|ATP2B1|APBA1|CELF1|ZFYVE28|CACNA1D|ANO3|RGS7BP|CALM1|PTK2B|NIN|CPLX2|CAMK2N1|CLSTN2|PCSK2|RYR2|PTPRO|LARP1B|SPON1|MAML2|TRIO|SLC4A7|ENC1|RAP1GAP2|COP1|NSMF|EXOC6|CADM2|ARHGAP44|SLC2A13|PCNX2|DKK3|CSRNP3|KCNH1|DCLK1|GABRB2|HCN1|SRRM3|CDH8|KCNB1|MPPED2|PRKAA2|PI4KA|DYNC1I1|FHOD3|ABLIM1|MLLT3|SCAI|BCL11B|NRG3|DPF3|UNC13A|CACNA1A|RUNDC3B|SEMA5A|NRXN1|SORL1|GNAL|FRMD4A|CHSY3|CNTN4|PHACTR1|KCTD16|SPATS2|DMXL2|SNAP91|DLGAP1|ARID1B|DLG2|RAB11FIP3|ATP2B2|ADCY9|RIMS1|GRAMD1B|UNC79|GFOD1|BMPR2|ERC2|RPRD2|EML5|RBFOX3|TNPO1|CDH9|ZFPM2|KCNK1|SLC8A2|ELMOD1|CAMK2B|NMNAT3|RALGPS2|SCN2A|SCN8A|LMO3|TNRC6A|EHBP1|GPM6A|FOCAD|TMTC1|CACNA1C
MOSET6829,PENG_DOWN_WITH_HOMOLOGOUS_RECOM_DEF_148GENES,8.35311863357708e-18,1.4576192015592e-15,1.0864405425825,-0.555038442969906,-3.23365979673909,139,KIF2C|LRR1|CDCA2|SHCBP1|CCNB1|PBK|LRP8|PRC1|ESCO2|CCNA2|GINS3|SERTAD4|DHFR|BRCA1|RECQL4|MTBP|KIF11|HELLS|ASF1B|TIMELESS|CHEK1|TACC3|SLC25A13|RRM2|UHRF1|AURKB|KNTC1|CHAF1A|CDCA3|ASPM|SPC25|CDCA7|PLK4|BLM|SKA3|ESPL1|NEIL3|RAD54L|TTK|RAD54B|NETO2|FHOD3|MCM5|DNMT1|FAM83D|TYMS|CENPJ|KIF14|DONSON|POLD1|DLGAP5|FANCI|NCAPD3|CCNE1|SRSF2|MCM7|FAM81A|CEP128|LMNB2|MCM3|DSCC1|DPYSL3|ATAD5|SFPQ
