SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET6942,ZEISEL_ASTROCYTE,0.801198801198801,1,0.0227269260340067,0.082308556856865,0.718178399525628,228,IL33|FAM161B|FAM184B|CLYBL|TRPS1|CMBL|CHST2|AASS|CAR5B|SLC18B1|PRXL2A|GFAP|RB1|SNTA1|FBXO2|GSTM3|MMGT2|NPHS1|WASF3|GPC2|CHST11|NTSR2|2900052N01RIK|RBM20|FAM181A|DHRS4|TPRKB|PGM2|NCKAP5|TFCP2L1|LRRC2|LGR4|RGMA|CBR3|SLC27A1|RCN2|SCARA3|TXNDC5|ATOH8|GABRG1|GM2A|POLR3H|IVD|NAT8|BMP7|SLC13A3|ISOC2A|KCNG4|PAQR8|MUC1|COL16A1|RANBP3L|PRKD1|AIFM2|PCDHGC3|SLC12A9|GLI2|AMT|VPS26C|ELMO2|SLC7A11|ACSL3|LRRC8A|HEPH|ZMPSTE24|D630033O11RIK|CLDN10|ZDHHC18|ALDH7A1|9630001P10RIK|EYA1|RNF180|FBRSL1|CYP4V3|STARD6|TMIE|AHCYL1|ROM1|LRP10|GLDC|IGDCC4|CNTFR|OAT|DBX2|GASK1A|LXN|CYP7B1|HYAL1|SDSL|ADD3|HADHB|SRC|PPP1R3G
MOSET6943,ZEISEL_MURAL,0.601398601398601,1,0.0371479221137289,0.105382082194064,0.89049057629283,148,PGF|CES5A|RNU11|FGL2|WHRN|1500009L16RIK|TPM1|SIX5|TGFB3|PDLIM1|EPHX3|AOC3|AIRN|TMEM231|FSTL1|ADAMTS15|C1QTNF7|MYOM1|COG7|CRISPLD2|TPM2|SUSD2|NRIP2|LMOD1|VSTM4|SH3PXD2A|DSTN|ERRFI1|MOB2|OBSCN|SAMD11|PLIN4|LGALS8|SERPING1|UBA2|PARP8|RCN3|TRABD2B|MYOCD|ROR1|BMP5|GM12216|ITGA10|TRAF3IP2|PLA2R1|LMNA|MND1|IL34|PALLD|MYH11|CTNNA3|RASL11A|MARVELD1|SLC19A1|PDLIM3|COL18A1|MYL9|EMILIN1|ADAMTS16|POLM|P2RX1|TNXB|RASL12|MUSTN1|GBP6|PDE3A|TAGLN|PLCE1|GPR20|DES
MOSET6944,LaMANNO_ENDOTHELIAL_MIDBRAIN,0.794205794205794,1,0.0232248320654428,0.0868096893160778,0.772429333226966,323,LHX6|RGS3|FUT1|SPINK8|ISM1|VWA2|DAP|CLEC3B|SLC16A2|CAV1|PRXL2A|RASIP1|PODXL|TM4SF1|RNASE1|GJC2|PDE4B|RAMP2|DENND2C|TMC6|RPS28|PLAAT3|THBD|SH3BP4|PALMD|CDA|SLC7A8|QPCT|LRRC36|ACE|KL|ABCG2|CAVIN1|CARD10|SLC3A2|MYO5C|TMSB4X|ESM1|SMARCA2|BSG|HYAL2|ISLR|FAM43A|NPR1|KANK3|CSRP1|CAVIN2|KLF4|GUK1|F2RL1|SNX3|TGM2|SLC16A5|LSR|SLC35F2|FXYD5|ANXA3|TMEM37|ATP10A|SLC26A2|SLC52A3|MYCBPAP|ZIC5|CASP12|EDN3|PARP12|CERS2|RHOA|ALPL|FOXF1|ITM2A|MYZAP|ID1|ICAM2|DPEP1|FAM78A|SERPINB8|PINK1|RELL1|GRAP|DEDD2|IRF2|AFAP1L1|SLC5A6|CXCL12|ABCB4|ADAM15|TSPAN14|TRAM1|LYL1|GBP6|PLEKHG1|RHOB|SOX18|SAMM50|NOD1|STRA6|SMCO4|LXN|EGFL7|EFNA1|GBP4|GIMAP7|ECSCR|CASP3|MYDGF|APRT|TCF15|CLEC14A|IFI27|UTRN|ITPR3|NAMPT|DNASE1L3|TNFRSF14|CPD|SLC31A1|PDXK|RNF19A|ICAM4|PITPNA|PFKL|GPR146|LGALS9|LEF1|MMP28|SLC2A1|SOX7|BNIP2|USP54|RALB|CGNL1
MOSET6945,LaMANNO_PERICYTE_MIDBRAIN,0.82017982017982,1,0.0213630317196063,0.0821484600851281,0.718545249137502,254,HTR1A|SGCE|CAMK2D|DNAJC15|MYOM2|NR2F2|CHST2|SPATS2L|RFTN1|CLEC11A|PRELP|TULP2|NAALADL1|TGFB3|HAAO|EPHX1|CHMP1B|CTSK|PDLIM1|CD63|ADA|GLA|PAMR1|TRPC6|PPIB|KCNE4|CRISPLD2|HEXIM1|SLC6A12|TPM2|COL5A3|CCL8|GBGT1|SVEP1|ECH1|PRKCD|PRKAR1A|DNM3OS|SNHG18|B4GALT3|MAGED2|CCN4|SLC16A12|ATP1B3|SERPING1|LYPD3|TNN|ISYNA1|LGALS1|ING1|FMO1|RFXANK|MOCS1|ADAM12|MGP|SERINC3|CD248|SYTL4|GPER1|TBX15|OLFML2A|AVPR1A|OLFML1|ARHGAP6|CYSTM1|TMEM200B|FOXL1|ITGA11|ABCA9|PCOLCE|FOXD1|M6PR|ECM2|CALD1|TFPI|C1QTNF1|COL1A2|PLA2R1|MYOF|LMNA|CDC42EP5|SLC20A2|ZIC4|ITGA4|TNFRSF21|DYNLT3|PLXDC1|STOML3|RSU1|LAG3|CFH|SSR3|PARVA|PRDX4|PDLIM2|SASH1|PXDN|GJA5|COL3A1|MYL9|EMILIN1|SLC12A7|ARHGEF17|MGLL|KCNS3|TMEM50A|HTRA3|NFATC4|FHL5|IL17RC|SEPTIN8|RASL12|FERMT2|LAMC3|SPON2|TAGLN|L1TD1|PLCE1|TAPBPL|LRRC32
MOSET6946,LaMANNO_MICROGLIA_MIDBRAIN,0.999000999000999,1,0.0014426950408889,0.0196430160552463,0.171906976485624,261,CASP1|FGD2|RGS10|ITM2B|ARRB2|FGL2|SFMBT2|HPSE|SKAP2|PPIF|CREG1|FOLR2|TAGAP|NEAT1|CTSL|EXOSC5|TICAM1|IL16|NAA20|TYMP|OGFRL1|APOBR|MAF|ARHGAP4|IL17RA|RILPL2|STX11|RAB3IL1|BLNK|GM2A|LGMN|ACY3|NFKBIZ|CTSH|SLC25A19|S100Z|GYPC|P3H2|TMEM273|FKBP4|HSPD1|NFKBIA|RPS6KA4|CNPY3|HAUS4|S100A4|PLCB2|MFSD1|IER5|TMC8|BAG3|TMEM119|CD274|VSIG4|PLA2G15|CAPG|MKNK1|GPR183|RREB1|CTSB|ALOX5AP|NPL|CSF1|ALOX5|TPT1|IL13RA1|CTSD|CD48|CD163|SASH3|RIN2|SLC1A5|AP1B1|MRC1|WASHC4|DRAM2|BHLHE41|IFI30|PPP1R15A|CDH17|ADPGK|RAB32|SELPLG|CYFIP1|ARHGAP45|RBM47|RIPK3|PLAU|NFATC1|SPI1|CTSC|NLRP3|CAPZB|LPCAT2|DOCK8|CSF1R|COLGALT1|CD86|IFNGR1|PLD4|KCNK13|ZC3H12A|C1QA|DOK2|TMEM106A|HCLS1|LY86|STAT1|CD53|CD14|MERTK|DERL3|P2RX4|TMEM144|CYTH4|FCER1G|HMOX1|UBC|LAPTM5|BIN2|EVI2B|C1QC|TOR3A|MS4A7|DUSP2|SLC25A39|MANBA|RGS19|PTPRC|CRYBB1|PARVG|NPC1|CCR1|LY96|BTK|PTAFR|TYROBP|CD68|NCKAP1L
MOSET6948,LaMANNO_REDNUCLEUS_MIDBRAIN,0.418581418581419,1,0.05378728077603,0.167915579445002,1.05685688556249,26,BEND5|RNF182|EMX2OS|ISLR2
MOSET6949,LaMANNO_DOPAMINE_1_MIDBRAIN,0.93006993006993,1,0.0125099843193737,0.0392256912675162,0.288775565785745,58,APP|WASF1|RCAN2|SCAPER|ADCY8|YPEL3|NECAP1|HMX2|CDH3|DNAJC30|ADAM20|TMX4|ZSWIM6|SGTB
MOSET695,"GAD_NERVOUS_SYSTEM_DISEASES_SEIZURES,_FEBRILE",0.962037962037962,1,0.00906269502060309,0.0139763871389239,0.0526978821921298,5,SCN1B|CHRNA4
MOSET6950,LaMANNO_DOPAMINE_2_MIDBRAIN,0.2997002997003,1,0.0697792517076235,0.178261278292038,1.28072598628954,51,SLITRK5|IPCEF1|FAM184A|GRP|NETO2|SEMA6C|ARHGAP28|KCNJ6|CHRNB3|DRD2|ULK2|BEGAIN|WSB2|GRB10
MOSET6951,LaMANNO_GABA_MIDBRAIN,0.327672327672328,1,0.0653834195468773,0.133182370195442,1.1522794864474,179,CHRM5|CCPG1|AP1S3|PRNP|NPFF|ANKAR|CITED2|CXCL5|IGFN1|IGSF3|TTC3|FAT2|FAM216A|TCF20|LAMA3|ST8SIA4|PRSS53|ATP6V0C|STEAP2|CLIP1|LRRC2|TLL1|STIM2|RNF146|RAPGEF6|BIVM|BACE1|SLC5A3|CEMIP|SLC22A4|CAPRIN2|PCOLCE2|RUNDC1|FAM220A|ADGRL3|UBQLN2|TNKS|SIN3A|PDIK1L|RASAL2|RBM26|RETREG2|VPS53|PDXP|CEP120|NINL|HCFC2|TMCO3|WNK3|ARNT2|PCP4|CREBRF|FAM126B|UBE2Q2
MOSET6952,LaMANNO_SEROTENERGIC_MIDBRAIN,0.944055944055944,1,0.0111060331981493,0.0349989561436055,0.258404547561758,59,CHODL|CRTAC1|GLT8D2|PLCH2|KIT|USP27X|CPNE7|GCHFR|CPNE4|TPH2|PLPPR5|TMEM200A|SLC35F3|THRA|GPC3|LPIN2|B9D1
MOSET6953,LaMANNO_OMTN_MIDBRAIN,0.697302697302697,1,0.0300618095810088,0.0951715678461375,0.718072103800238,66,PRPH|GRM1|CTXN3|DBH|TENM3|RNF207|SLIT3|CRNDE|ECEL1|SNCB|NEFM|ABCC8|MAB21L2|CNST|TIGD3|ESRRB|C1QL2|NEFL|INSYN2A|PHOX2A|TMX4|FGF10|GABRA5|PMFBP1|AHNAK2|SLC18A3|FABP6|SEMA4D|HTR3A|SMAP2|MIR218-2|LZTS3|EYA1|P2RX3
MOSET6954,HE_MURAL,0.721278721278721,1,0.0283628487151644,0.0931570004061481,0.815317878868873,253,SERPINI1|CCN3|PGF|DDIT4L|NTS|HSPA2|NR2F1|RARRES2|NR2F2|PDE1A|1500009L16RIK|SFRP2|C1QTNF2|TPM1|RERG|PRELP|GFRA2|TGFB3|DLK1|PDLIM1|AOC3|RUNX1T1|FSTL1|OGN|ADAMTS15|SH2D3C|C1QTNF7|MYOM1|KCNE4|VTN|CRISPLD2|SLC9A3R1|GPX8|TPM2|SDC2|SUSD2|NRIP2|LMOD1|CRYAB|VSTM4|KCTD1|CACNA1H|HSPA12A|IGF2R|PDGFA|SLC6A20A|FAM107B|CPM|SLC16A12|SERPING1|UBA2|LGALS1|VASN|NPY1R|RCN3|CD248|ITGA7|GPER1|TBX15|MYOCD|ROR1|INPP4B|BMP5|PCOLCE|ACE2|FOXD1|AIF1L|PLXDC2|ITGA10|CALD1|COL1A2|PLA2R1|ATP1B2|EGFLAM|TNFRSF21|PLXDC1|IL34|PALLD|ALX3|PLEKHA2|MYH11|PARVA|CTNNA3|RASL11A|GPRC5B|PXDN|MARVELD1|SLC19A1|RBMS3|PDLIM3|COL3A1|MYL9|IGF2|EMILIN1|ADAMTS16|ARHGEF17|SAMD5|P2RX1|ASPN|SEPTIN8|TNXB|RASL12|ATP1A2|MUSTN1|JAM3|FADS3|PDE3A|TAGLN|UCHL1|PLCE1|F2R|GPR20|DES|ARHGEF25|SEMA6D|EVC|AXL|SLC12A2|NDRG2|DGKB|PDE8B|HIC1|TBX18|CHN1
MOSET6955,BUTLER_ENDOTHELIAL_HPA,0.952047952047952,1,0.0102389179310485,0.0578117256813135,0.505115120957458,229,TMEM43|EBF2|MAP3K6|FIBIN|AMOTL2|CLEC3B|SLIT3|CAV1|RFTN1|RASIP1|FAM110D|PODXL|TM4SF1|EFEMP1|ADAMTS2|GABRE|ACKR3|CRIM1|RAMP2|CALHM5|CALHM2|RUNX1T1|NRP1|TRPC6|ADAMTS15|MFAP5|SH2D3C|ADAMTSL4|PLS3|RAPGEF3|COL5A3|FGD5|SVEP1|GAS6|NRN1|VAMP5|CAVIN1|HYAL2|MFGE8|ISLR|TANC1|LGALS1|NPR1|KANK3|ATOH8|CAVIN2|CD248|OLFML2A|ARHGAP6|SPARC|CHST14|PCOLCE|LAMB2|TINAGL1|ADAMTS9|OLFML2B|LTBP2|FBLN2|FKBP9|CD81|NEK7|ICAM2|ADAMTS7|A4GALT|SASH1|ANGPT1|RPS6KA2|GIPC3|TMEM109|NID2|STARD13|GJA5|RBMS3|AFAP1L1|ANGPT2|DOCK6|ARHGEF17|HTRA3|TNXB|TNS2|REM1|SOX18|PHLDB2|PRXL2C|ITGB5|EGFL7|LRRC32|TCF7L1|ITIH5|SCARF2|ECSCR|GPIHBP1
MOSET6956,BUTLER_ENDOTHELIAL_GTEX,0.623376623376623,1,0.0354665010333725,0.106325087589616,0.849145720562326,97,CAV1|FAM110D|RAMP2|CALHM5|BMX|TAL1|NRP1|ADAMTS15|VIM|FGD5|CAVIN1|ANXA1
MOSET6958,ZHANG_MOUSE_PERICYTE_2014,0.999000999000999,1,0.0014426950408889,0.00133208693620002,0.0103106741585575,73,NR4A2|TIMP2|PTGDS|GFAP|PDE4B|FXYD6|GADD45B|FSTL1|VTN|GPX8|DCN|ERRFI1|FXYD1|DYNLT1B|MDK|COL26A1|SLC6A20A|RDH10|PTX3|ISLR|CCL2|LGALS1|VASN|DBI|COL6A1|SLC6A13|CEBPD|PCOLCE|S100A6|MARCKSL1|CALD1|BMP6|ALDH1A2|COL1A2|LMNA|FOSL2|EMP1|COL1A1|CFH|IER5|BAG3|CEBPB|SERPINF1|IGFBP5|COLEC12|COL3A1|CXCL12|MYL9|IGF2|NBL1|AHNAK
MOSET6959,GOKCE_VASCULAR_STR,0.530469530469531,1,0.0429311093452583,0.133593009760319,0.942915430602805,46,CAV1|TM4SF1|HSPB1|AOC3|ABCG2|FN1
MOSET6961,GOKCE_EPENDYMAL_SEC_STR,0.867132867132867,1,0.0178589946943486,0.0516705258436907,0.362542686822531,44,CRB3|ZFP185|CAPSL|NPR3|PIP5K1B|EPN3|DRC7|COX7A1|PRLR|WFDC2|COL8A2|LBP|SLC13A4|GM16548|TCEA3|ACNAT1|SOSTDC1|CRHR2|CALML4|KRT18|KRT8|PCOLCE|FOLR1|MSX1|ABCA4|DEFB11|CLDN2|KCNE2|STEAP1|IGF2|SLC4A5|WDR86|TMEM72|WDR72|LMX1A|F5
MOSET6962,GOKCE_EPENDYMAL_CILIA_STR,0.977022977022977,1,0.00699634910626994,0.0120908831055102,0.0817216794477694,38,1700024G13RIK|CDHR3|SCNN1A|TMEM212|CCDC78|SPAG17|1700012B09RIK|CD109|ZFP474|TTC29|AEBP1|DNALI1|MAPK15|CCDC121|DNAH5|CCDC153|PPP1R36|HYDIN|PPP1R32|CRYGN|LRRC36|ACAT1|2410004P03RIK|CCDC33|VWA3A|RGS22|ODF3B|GOT1L1|SNTN|DAW1|GM10714|BBOX1|FBLN7
MOSET6964,KUHN_PURKINJE_CB,0.747252747252747,1,0.0265350909115755,0.0864917385265681,0.669466916249898,73,GRM1|CHCHD5|BSPRY|FGL2|GCHFR|PNOC|PLPPR5|LPL|SLC24A3|ITPKA|SMPDL3B|KLHL7|CHCHD6|YIPF5|PMVK|ENPP5|NDUFAF2|NABP1|LMO7|HOMER3|FAM43A|MRPL12|ITGAE|KCNAB1|CYSTM1|NPPC|COQ2|LARGE1|CXCL12|SACM1L|PPA2|SFXN4|SPINK6|UBE2Q2|SP5|TMEM135|PVALB|MIGA1|RABAC1|PPP1R17
MOSET6965,MANCARCI_CHOLINERGIC_BF,0.547452547452548,1,0.041488040200221,0.116454445922232,0.923671078380157,88,RAB3B|LHX6|SPINT2|GAL|RESP18|POPDC3|TESC|SERPINB1B|NTNG1|RPP25|TACR3|MYH7|PDE1A|SH3BGRL2|ECEL1|TUBG2|CYGB|CRABP2|GPR83|CDA|KLHDC8A|RHOV|FLYWCH2|SUSD2
MOSET6966,MANCARCI_PURKINJE_CB,0.791208791208791,1,0.0234376252595191,0.0745734397896168,0.520522198309497,43,CALB1|GRIK1|EBF2|DGKG|GNG13|KCNIP1|BCL11A|ITPKA|B3GNT5|LMO7|HOMER3|NRK|SLC5A1|IGFBP3|CACNA2D2|IGFBP6|EPS8L2|DOC2B|KRT25|SLC1A6|TGFB2|TUBA8|LHX5
MOSET6967,MANCARCI_DG_HIP,0.78021978021978,1,0.024215353215022,0.0774201522375344,0.49808113275739,29,SPINT2|NPY2R|DSG2|TIAM1|NEUROD1|NPNT|LHX9|OGN|TRPC6|NHSL2|ST8SIA4|FLYWCH2|CDHR1|NPY5R
MOSET6968,MANCARCI_GabaSSTReln_HIP,0.517482517482518,1,0.0440640346597561,0.126564510812952,0.925570272935497,56,RAB3B|LHX6|GP5|RPP25|PNOC|SLC27A2|CORT|SST|NXPH1|CYGB|KCNMB2|DLX1AS|OLFM3|SLC32A1|GAD2|LGALS1|PCSK1|CACNA2D2|RELN|CLSTN3|SLC1A6|SEZ6|IL34
MOSET6969,MANCARCI_Pyramidal_Thy1_HIP,0.424575424575425,1,0.0531298054705469,0.175263443065261,1.05153431090124,21,SLC17A6|NR4A2|CCN3|NTS|KIT|PDE1A|NPR3|TENM2|CRIM1|RUNX1T1|RSPO2|DCN|PPP3CA
MOSET6970,MANCARCI_NORADRENERGIC_LC,0.776223776223776,1,0.0244973552519294,0.0832520495486333,0.691450414065898,127,CHODL|RAB3B|SPINT2|GAL|SYT17|RESP18|GREM2|DPP6|NTNG1|GSTM6|MAB21L1|DBH|SYN2|SYT9|CMBL|RASGRF1|TENM2|RBP4|PCBP3|TUBG2|CACNG5|CDH22|DLK1|CYGB|SLC6A2|CACNA2D3|ABCC8|CALCR|ST8SIA4|CDA|LY6H|SUSD2|BAIAP3|PEG3|CNTNAP4|INA|CDHR1|SCN3B|SCG2|CHGA|CHRNA6|PNCK|NEFL|EMB|CYB561|NIPSNAP1|PHOX2A|PCSK1|SLC6A17|CACNA2D2|RAB3C|PACSIN1|PMFBP1|TMSB10|ACTL6B|CNTNAP2
MOSET6971,MANCARCI_BrainstemCholin_MID,0.892107892107892,1,0.0158662282151999,0.0409443250276895,0.272598613716772,34,PRPH|CHODL|POPDC3|TESC|NTS|ECEL1|PPCS|HEBP2|ANXA2|HSPB1|HSPB8|CDA|RSPO2|PATJ|FXYD7|LGALS1|2310030G06RIK|SLC18A3|CALCA
MOSET6972,MANCARCI_DOPAMINERGIC_MID,0.524475524475525,1,0.0434506826723125,0.160730047016934,0.860480771861509,14,NR4A2|CHRNA6|CACNA2D2
MOSET6974,MANCARCI_CHOLINERGIC_SC,0.681318681318681,1,0.0312052969963336,0.0970244365139051,0.799642567277905,120,PRPH|CHODL|SLC17A6|RESP18|POPDC3|TESC|NTS|DPP6|NTNG1|CPNE6|PERP|GNG13|NPR3|SH3BGRL2|HEBP2|CDH22|CACNA2D3|ANXA2|HSPB1|NEFM|HSPB8|MYCBP|TRHR|CCDC28A|CDA|TPD52L1|RHOV|SUSD2|RSPO2|CNTNAP4|CCL19|CDHR1|ANXA4|PATJ|CHGA|FXYD7|NEFL|VAMP1|CYB561|AARD|LGALS1|CACFD1|2310030G06RIK|DPCD|LRRC49|HOXA9|WNK4|TMSB10|CBLN1|SLC18A3
MOSET6977,MANCARCI_DOPAMINERGIC_SNC,0.702297702297702,1,0.0297064584935533,0.0961436614532915,0.709848580535673,59,NR4A2|SPINT2|RESP18|DPP6|NTNG1|KCNAB2|TACR3|NSG2|CALB2|SLC4A10|PCBP3|DLK1|SYP|CD200|SCG2|CHGA|CHRNA6|CYB561|PCSK1|SLC6A17|CACNA2D2
MOSET6978,MANCARCI_GabaReln_THAL,0.848151848151848,1,0.0193046440642709,0.0652601822858485,0.47273851591477,53,ARG2|LMO1|GRIA1|RPP25|TACR3|NR2F2|NSF|PNOC|SLC4A10|TENM2|SLC2A3|PCBP3|PCDH20|KCNMB2|TAL1|SSBP2|CDA|6430548M08RIK|CDHR1|CHRNA6|RYR3|LHX1|GAD2|SLC6A17|CACNA2D2|RELN|IGF1
MOSET6979,MANCARCI_Hypocretinergic_THAL,0.881118881118881,1,0.0167582341026205,0.0449004388168326,0.298937578491424,34,RAB3B|SPINT2|NTS|HAP1|DLK1|GCK|TRHR|RHOV|CRHR2|HMX2|CIDEA|RSPO1|IGFBP3|PCSK1|AVPR1A|DOC2B|CCKAR|KCNA5
MOSET698,GAD_MUSCULOSKELETAL_DISEASES_SJOGREN'S_SYNDROME,0.450549450549451,1,0.0503964322442957,0.209455360059738,0.981113783427361,9,IL10|TAP2|TRIM21|ARHGAP45|IFNG
MOSET6980,MANCARCI_CHOLINERIGIC_THAL,0.733266733266733,1,0.0275182928235944,0.09020603854668,0.609698142148554,38,NR4A2|MAP3K6|TEX15|MAB21L1|MYH7|SH3BGRL2|KCNIP1|NEUROD1|SEMA3E|SOSTDC1
MOSET6981,MANCARCI_GRANULECELL_CB,0.982017982017982,1,0.00617356336775808,0.00651047743501187,0.0304958495517193,9,TESC|CALB2
MOSET6983,DRD2_STR_MetaCor,0.518481518481519,1,0.0439759278026345,0.135167847969342,0.957690590615215,47,CHRM1|UNC5A|IDH3G|ITPKA|PLD3|YJEFN3|PHYHIP|KIFC2|GPR6|CNIH2|SNAPC2|CLPTM1|SLC1A6|SAMD10|PORCN|FBXO44|TUBA8
MOSET6986,TH_MID_MetaCor_top50,0.894105894105894,1,0.0157010498237903,0.0457957815722521,0.324936685703804,48,SYT17|PCDH8|BHLHA9|CCDC189|TMEM255A|FAM163B|DLK1|TRPC6|GFRA1|KCND3|TMEM178B|SLC10A4
MOSET6987,TH_MID_MetaCor_top25,0.874125874125874,1,0.0173129588067077,0.0527577214639869,0.323259366286864,23,SYT17|BHLHA9|FAM163B|GFRA1|TMEM178B|SLC10A4|SMIM17|CHRNA4|PSMC4|SMIM18|UBB|PAK3
MOSET6988,GOKCE_D1MSN,0.7002997002997,1,0.0298484971250709,0.09463464924164,0.7989089928926,147,RAB3B|CRYM|ATP6V1C2|HPCAL1|TOX2|UST|CNTNAP3|SPINK8|ITM2B|CPNE6|CADM1|FAM184B|WFS1|NRP2|TMEM130|LRPAP1|PERP|CPNE4|ZCCHC12|CBFA2T3|PDE1A|AGPAT4|GALNT18|CHST2|GDAP1L1|THSD7B|ADRA2C|SLC16A2|TTC39C|OLFM1|KNDC1|IGSF3|TMEM255A|CDH22|DLK1|FXYD6|TSHZ2|FSTL5|ARX|GFRA1|PROK2|PALMD|PDE9A|SLC16A11|LY6H|AKAP5|CD200|RALYL|AHI1|SCG2|ADRA2B|DNER|FXYD7|NEFL|PKP2|PLEKHG5|YWHAH|SNTG2|COL6A1|DISP2|NPY1R|HPCAL4|FGF10|ABR|GABRA5|CCDC88C|IMPG1|SH3BGRL|MARCKSL1|PEPD|GMPPA|GPR26|PPP1R2
MOSET699,GAD_SKIN_AND_CONNECTIVE_TISSUE_DISEASES_SKIN_DISEASES,0.646353646353646,1,0.0337507376805299,0.159550142330487,0.601582835442042,5,APOA1
MOSET6992,GOKCE_D1_CXCL14_MSN,0.747252747252747,1,0.0265350909115755,0.089602737775998,0.757153321877125,148,CRTAC1|WNT2|CDK18|CAMK2D|PKIB|HPCAL1|TOX2|UST|PCDH8|OTOF|SYN2|PERP|CPNE4|PRR13|ZFP618|PPM1E|HTR4|SLC16A2|LATS2|KCNIP1|GLRX|OLFM1|KLHL4|ASCL1|IGSF3|TMEM255A|NXPH1|FAM163B|PDLIM1|BTBD3|TSHZ2|FIGN|FSTL1|MMGT2|GFRA1|LRRC38|WIF1|HHATL|2310001H17RIK|PROK2|EFHD2|RBM20|OLFM2|DLX3|RALYL|LRRC55|CRHR2|CSDC2|SEZ6L|WLS|DNER|TNFRSF13C|PTMA|ID2
MOSET6993,NEUROD1_CB_MetaCor_top100,0.855144855144855,1,0.0187775930480379,0.0663167806721423,0.522254597960301,85,CNRIP1|TMEM163|HS3ST1|CIDEB|MAD2L2|MSMP|EXO5|DUSP5|NEUROD1|SNCAIP|GPR137C|ST18|TERF2|SMIM19|TSHZ1
MOSET6994,NEUROD1_CB_MetaCor_top50,0.737262737262737,1,0.027237219988033,0.0868495120641467,0.610736330566958,45,CNRIP1|TMEM163|HS3ST1|NEUROD1|GPR137C|SMIM19|TSHZ1
MOSET6995,SLC17A7_CB_MetaCor_top100,0.7002997002997,1,0.0298484971250709,0.0932884706401167,0.739872509245556,90,PDK2|NPFF|PCBP3|FXYD6|DNM1|NPTXR|INPP5J|ACP7|FGFR1|SEZ6L2|JADE2|SLC17A7|KCNJ11|SF3A1|KIFC2|GPRC5C|MADD|IGHMBP2|ACTL6B|NAB2|ILF3|TBC1D25|DHDDS|CRHR1|GALNT9|ATF6B|KLHL22|DNAJC17|CORO1A|RPS6KL1|GPR162|CES4A|PLXNB2|PDRG1|NAA40
MOSET6996,SLC17A7_CB_MetaCor_top50,0.493506493506494,1,0.0462302524077616,0.1416100593422,0.999500724790171,46,NPFF|PCBP3|DNM1|NPTXR|ACP7|FGFR1|SEZ6L2|JADE2|SLC17A7|KCNJ11|KIFC2|NAB2|GALNT9|ATF6B|KLHL22|RPS6KL1|CES4A|PDRG1
MOSET6997,KREITZER_Dystonia,0.258741258741259,1,0.077274697304471,0.216863945691906,1.37743799568821,27,SGCE|PNKD|TOR1A|HPCA|POC1B|ATP1A3|GCDH|VPS16|ACY1|ECHS1|THAP1
MOSET6998,LIQUN_PERICYTE_ABCC9cor,0.331668331668332,1,0.0647943366000727,0.17166745616717,1.2268728512615,50,HSPA2|RARRES2|CD63|VTN|SLC6A20A|MFGE8|CD248|GPER1|PLXDC2|ECM2|CALD1|ATP1B2|PLXDC1|GGT5|SDC3|SLC19A1|DOCK6|NBL1|SEPTIN6|ATP1A2|UCHL1|SNX33|SEMA6D|ANPEP
MOSET6999,LIQUN_VSMC_ACTA2cor,0.864135864135864,1,0.0180905963991599,0.0564816083449397,0.403662717565473,50,SPINT2|JPH2|TPM1|TGFB3|RAMP1|RCAN2|AOC3|MYOM1|TPM2|NRIP2|LMOD1|DSTN|ERRFI1|FXYD1|MOB2|CAVIN1|CSRP1|KCNAB1|ATP1B1|MYL6|PALLD|SNCG|MYH11|PDLIM3|MYL9|MUSTN1|TAGLN|GPR20|DES
MOSET7,BARRES_ASTROCYTES,0.999000999000999,1,0.0014426950408889,0.0149660736956919,0.127733690314136,165,IL33|MYOC|GRIN2C|CLU|AGT|EGFL6|CYBRD1|GFAP|GDPD2|IGSF1|PDLIM4|FBXO2|PDPN|AIFM3|NTSR2|TNFAIP8|2900052N01RIK|HAPLN1|HEXIM1|SLC9A3R1|PLCD4|SERHL|MAMDC2|SDC4|GSTM1|FXYD1|HES5|GJA1|CBR3|RSPO1|SLC27A1|SCARA3|P4HA3|MFGE8|AOX1|FMO1|SELENBP1|PHKG1|SULT1A1|SMO|PRODH|SLC13A3|CEBPD|PLA2G7|APOE|SLC39A12|GJB6|PPP1R3C|FZD2|ALDH1A1|F3|GLIS3|PRKD1|PBXIP1|SLC1A2|PLA2G3|FKBP10|SERPINF1|GLI3|SOAT1|PRDM16|THRSP|OAF|EZR|CLDN10|LCAT|TMEM51|CYP4V3|TRIM9|SLC1A3|ATP1A2|GLDC|IGDCC4|DMP1|4933416E14RIK|EMP2|ENTPD2|ITGB5|LXN|TLR3|CYP7B1|TMEM47|KLF15|MMP14|EMX2|PPP1R3G|TNC|RGS20|NAPRT|AXL|MLC1|ALDOC
MOSET70,OLDHAM_CAUDATE_NUCLEUS_MODULE_RED,0.638361638361638,1,0.0343431191135615,0.112785681975856,0.725604621197242,29,PVR|RPP38|PRL|CILP|ATP6V1D|IGHMBP2|IKBKG|TCTN3|IL17RC|COPS8|ALS2CL
