SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET17,FOSTER_MITOCHONDRIA_PROTEINS,1.20765649278997e-08,4.98103409798917e-06,0.747739663149885,-0.452724052998194,-2.00183094418136,204,PSME1|NDUFA13|COQ7|AUH|COX5B|IDH3G|NDUFB9|AASS|PRXL2A|NDUFB10|ETFB|NDUFA5|NDUFS5|NDUFA6|RPL38|HSPE1|KRT17|CPS1|GATD3A|DHRS4|RPL5|MRPL27|ECH1|PSAP|HSD17B10|MLYCD|ACAD8|BPHL|ACAT1|SUCLG1|CPOX|ALDH2|UQCRB|FDX1|AGXT|ENDOG|NIPSNAP1|MCEE|MACROD1|SRPRB|MRPL12|TFAM|KRT8|CTSA|GSTZ1|CYP27A1|IVD|COX4I1|NIPSNAP3A|EPS8L2|RPN1|SCP2|NDUFA2|ACAA2|NDUFA7|SUCLG2|RPL4|ACOT2|KRT19|COX6B1|ACADM|RMDN3|FECH|ALDH1A1|RPL11|HADH|COQ8A|NDUFB5|ACADSB|COX7A2|UQCRC2|NDUFB3|NDUFA10|PDHB|KRT6B|TRAP1|MPST|NDUFS8|SLC25A10|RPL18A|ATP5PB|ETFA|TIMM44|FAAH|IMMT|PRDX5|HSPA9|SLC25A4|NDUFS7|KRT14|ACO2|HINT2|SUOX|NDUFS2|GRPEL1|GCDH|ALDH7A1|MRPS7|NDUFC2|COX6C|NCKAP1|PPA2|HIBADH|MRPS23|FIS1|HEBP1|TOMM22|ECHS1|OAT|RPL37A|ACADL|CPT2|DBT|NDUFS3|ACOX1|MRPL28|ACAD10|HADHB|CTNNB1|MAP4|MTX2|NDUFAB1|UQCRC1|SDHB|COX5A|DLST|ABCF1|NDUFA9|GPT2|ACADVL|NDUFV1|VDAC1|NNT|VDAC3|CAT|CYC1|TUFM
MOSET6790,MASICA_Downregulated_IDH1_mutation,1.49269948465872e-08,5.64364796824716e-06,0.73376198835648,-0.381130878072085,-1.73028164006804,391,CASP1|TTC39A|NDRG1|MAP3K6|RGS14|FGL2|DAP|MYL12B|TRPS1|IFITM2|TAF13|CYBRD1|GLRX|NIPAL2|DPYD|RNH1|PSEN2|CBR1|COPZ2|NUPR1|SEC14L4|PPCS|DOK1|APLP2|FAM50B|BLVRB|AEBP1|FZD7|CD63|MRM2|NAAA|CTR9|ANXA2|CLDN1|CEP112|HSPB1|SERPINB9|IMPACT|MED8|PDPN|PLAAT3|SLC26A4|PLEKHF1|GGCT|EFHD2|STOM|FAH|LPIN2|TBC1D1|SDC2|EMP3|OSTF1|MAN2B2|OGFRL1|TUFT1|EYA2|SLC2A10|BBOF1|PLSCR1|TMEM185B|PRKCD|SDC4|ORAI3|MAF|VAMP5|CAVIN1|PYGL|NPC2|TMBIM1|SCG2|GJA1|PATJ|PDGFA|PMP22|CLCC1|TMED5|ANXA1|PLAT|HRH1|LGALS8|BCAP31|CYB561|NMRK1|SERPING1|HDHD3|ASL|RBP1|PTPN14|LGALS1|SLC25A24|CSRP1|MXRA8|MTHFS|RRAGC|GCA|CASP4|CYP27A1|OLFML2A|RCAN3|KIF16B|BBOX1|RNASE4|HLCS|PIGB|ACAA2|INPP4B|PIR|TMSB10|SNX10|PICK1|SLC9A1|S100A6|IGFBP2|STIM1|FPGT|MAN1C1|SNAPC2|PLTP|PARP12|LMAN1|COL1A2|F3|SPAG1|PLIN3|XKR8|NINJ1|RPS6KA1|GALNT11|CD151|DYNLT3|DHDDS|TGFB2|DYNLL1|S100A4|IQCG|SPRY1|HSP90AA1|A4GALT|TRIP6|PARVA|SH3BP2|FKBP5|TSPO|BAG3|SMPD1|SERPINB8|UBB|STBD1|CAPG|PSMB10|MKNK1|CD164|GPR37|RAB3D|SELENOP|CPQ|ZMPSTE24|SLC35G2|ALOX5AP|ALDH7A1|USP4|S100A11|KCTD12|ALOX5|BET1L|ABCA5|IL13RA1|ANXA5|SLC12A7|KLHL26|TMEM50A|AIF1|IL17RC|KANK2|BHLHE41|TRIP4|CAPNS1|HEBP1|BATF3|TRIM21|CUL7|PTP4A2|DDB2|RAB32|SOX18|AKIRIN1|TRIM36|RER1|TAPBPL|CEBPG|NSUN5|TMEM47|LEPROT|DCAF6|FEM1C|NLRP3|MAP4|PAK1|TNFRSF11B|CLIC1|ILK|UNC93B1|KHNYN|UTRN|LDHA|ANG|MLC1|CD86|SLC25A20|SSPN
MOSET2,ABA_CHOROID_PLEXUS,1.93400947889031e-08,6.74969308132718e-06,0.73376198835648,-0.536419051045034,-2.23688933193798,92,SPINT2|PERP|CSRP2|EPHX1|ECRG4|FHAD1|PRLR|WFDC2|COL8A2|DNALI1|CLDN1|LBP|TMPRSS11A|CFAP44|KIF9|TTC21A|SOSTDC1|ACAD8|STEAP2|ACE|RSPH9|FXYD1|LEPR|CDH3|NEK11|RBP1|CALML4|MXRA8|MGP|NOTCH2|KLHDC7A|TXNIP|PCOLCE2|ACAA2|SLC39A12|SLC26A11|PCOLCE|FOLR1|SPATA17|PLTP|MSX1|F13A1|ABCA4|PSME3|PBXIP1|TRPV4|TMEM237|CLDN2|CFH|KCNE2|DUSP22|STEAP1|EZR|CPQ|GGH|NID2|CCND3|TTR|ACACB|LRP10|NXN|STRA6|SLC4A5|LGALS3BP|EFS|CTSC
MOSET7614,ABSINTA_2021_SENESCENT_ASTROCYTE_DE_ASC_CLUSTERS,2.79144126703997e-08,9.04626359182881e-06,0.73376198835648,-0.551902961868049,-2.28978508025171,82,PACRG|DPP6|CFAP61|CFAP221|CASC1|SPAG17|SLIT3|CFAP157|ARMC3|NEK10|CCDC30|CFAP73|DNAH6|SLIT2|CCDC146|TTC29|RSPH1|DNAH9|FHAD1|SPEF2|EFCAB6|TTC34|CFAP44|DNAH12|DNAH5|DNAH11|ZBBX|TEKT1|HYDIN|ADGB|CFAP54|FANK1|DNAH3|DNAH10|CFAP52|SPAG16|NEK11|VWA3A|NEK5|CFAP299|CCDC60|DAW1|CFAP43|AGBL4|CNTN3|CFAP46|ROR2|IQGAP2|CMSS1|SPATA17|ULK4|MAP3K19|TMEM232
MOSET127,THOMAS_UP_IN_HD_MODEL,3.31319199650001e-08,1.00213013920803e-05,0.719512826338911,-0.363723923884819,-1.66148806833541,468,PSME1|SLC17A6|LRRN3|GAL|SLITRK3|ADRA2A|MORF4L2|NR2F1|DGKG|POLK|LGI1|SYN2|PERP|PRNP|GAD1|PPM1E|RASGRF1|MESD|HAP1|MAPK10|BCL2L11|GLRX|FBXO15|TMEM35A|GEMIN2|PCDH20|AQP11|RIT2|COX7A1|DEGS1|GSTA4|PSMA4|PHLDA1|E2F4|RTN1|CTR9|GPRASP1|FSTL5|TAX1BP1|USP11|PCDHB3|RRAGB|CCNG1|TAF12|NEFM|PNMA3|FEZ1|NSFL1C|GPR150|INO80E|OXR1|PRMT5|PLEKHF1|THYN1|OLFM2|SUGP1|SNX14|RASA1|LY6H|BCL6|SAT2|GET3|BLOC1S5|NAA20|OCIAD2|RXYLT1|BZW2|ZFP667|CD200|ABCF3|CNTNAP4|DCN|MSH6|GNG3|JDP2|SRD5A3|CLIP1|FNTA|TNIP1|AGTRAP|2210016L21RIK|SLC5A5|ARMCX1|RDH12|KCTD3|AHI1|CACNA2D1|NT5E|RNF167|SULT2B1|PUS3|OLFM3|RDH10|IL23A|NCEH1|VAMP1|MS4A3|ZFP27|ATP1B3|NAGK|OSGEPL1|VCL|CHRNA4|NAXE|RABGAP1|GABRG1|SLC22A4|ITGAE|1110017D15RIK|CD99L2|TCEAL3|NOL11|ZFP30|UCHL5|KPNA3|FGF10|TSPAN6|SARAF|COPB2|ARHGAP6|SF3A3|NDUFA2|CAPN7|ATP1B1|TMSB10|SEH1L|ASB8|TIMM10|GJB6|CHL1|MAN1C1|NOP2|MORF4L1|COPS2|MAGEE1|ARMCX5|EEF1A1|CALCA|INSIG2|WDR6|SLC22A17|NFKBIA|WDR45B|CCT8|GTF3C3|DDX52|AIFM2|CUL5|TRAPPC1|EDEM2|PSIP1|USP39|NEK3|MMAB|NAPB|MRPL30|MYADM|LMAN2|USP47|ZDHHC21|SERINC1|SGK1|SH3YL1|KRTCAP2|GPD2|CSNK1D|COPS5|MAGED1|BFAR|VPS26C|TUSC2|SCLY|SMPD1|ZFP553|1700123O20RIK|THAP11|CDC23|SLC4A2|GMPR2|GOSR1|RRN3|MRPS11|SEC23B|EED|WDR1|ELP2|PIGQ|KLHDC2|GOLGA2|RASSF5|GDAP1|GDI1|MATR3|NDUFC1|HMGN3|NDUFC2|SACM1L|ELAVL2|RAI14|ABCB4|ADAM15|FAM126A|OSBPL11|ATOX1|RANBP9|DLG3|FBL|FOXRED1|RAB4A|BSCL2|WNK1|GPR162|EIF1|SRSF6|HERPUD1|PSME2B|RRM2B|CHKB|TIMM17A|PIP5K1A|NELL2|EIF2B5|GPATCH1|MARCKS|KLHDC3|ULK1|ZFP282|RAD21|1700019D03RIK|ADD3|DCTN2|RBM3|CSTF3|MRPL18|GSTO1|COX6A1|BEX2|SLC35A5|PRDX2|NOL3|CBX8|ADPRH|C87436
MOSET6833,Raju_18GW_INTERNEURONS_FDR,4.56539971366731e-08,1.2184246177005e-05,0.719512826338911,-0.358227765206673,-1.63947497117709,487,CLRN1|PRPH|CBLN4|CHODL|LHX6|ZSCAN18|NME5|SLITRK3|LMO1|CAMK2D|GRIA4|SYT17|PAIP2|TMEM43|TOX2|BRINP3|HSPA2|SERTM1|NTNG1|RPP25|GRIN2C|CADM1|FAM184B|RNU11|OTOF|EFNB3|SOWAHA|PXYLP1|NR2F2|CALB2|SV2B|PNOC|ZCCHC12|CBFA2T3|GAD1|MYO7B|FNBP1|NNAT|CMBL|HTR4|PIP5K1B|DUSP1|WNT16|CAV1|MAPK10|RFTN1|RIPOR2|PLXNC1|SST|RERG|KERA|TMEFF2|DPYD|ASCL1|EXOSC10|EFEMP1|IGSF3|COPZ2|RIT2|COX7A1|ETFB|TMEM255A|SLAIN1|NR3C2|NXPH1|LIX1|NOXA1|SRP14|FAIM|ACKR3|RBM10|RCAN2|ARX|HDC|PTGFR|BRINP2|PACSIN2|ZHX2|VCPKMT|BMPER|CTTN|NXPH2|MYCL|ST7|SH3BP4|ST8SIA4|TLE1|PLS3|GCNT2|SLC6A12|ARRDC4|TPST1|OMG|QPCT|SLC6A1|CRYGN|SVEP1|TUFT1|ASGR1|EYA2|C1QL2|ADAMTS5|CNTNAP4|DCN|BIRC2|SYVN1|TTC21B|PRMT6|MAF|MDGA1|ARHGAP4|DAGLB|SCG2|GJA1|RAB11FIP1|DDN|WLS|PNCK|FAM47E|SLC32A1|PLAT|STXBP5L|GAD2|FAM102A|RBP1|IL22RA1|CXCR4|RGS12|KLHL35|FMO1|LRCH2|AMBN|SRSF5|TTC4|MOCS1|MGP|AK5|RORC|F2RL1|KANSL1L|GPER1|WDR93|FLNC|VGLL4|TMCC3|GABRA5|PCOLCE2|NKD1|CNTN3|KCNA5|SLC26A11|WTAP|ACADM|S100A6|CNTNAP2|VPS45|BMP6|EDA|LRRC1|MYOF|INSIG2|FOXF1|PROX1|PHF21A|SEC61G|CD200R1
MOSET87,DOYLE_CEREBELLAR_ASTROCYTES,4.51322428809799e-08,1.2184246177005e-05,0.719512826338911,-0.394156997542654,-1.77566668946302,313,ARHGAP8|PGF|MYOC|CDH20|C530044C16RIK|WHRN|SYN2|BDH2|ADAMTSL5|CLEC3B|ADGRA1|IFITM2|TRAF1|1810044D09RIK|ELF5|MESD|CIDEB|SKAP2|TRPM6|COX7A1|MORN2|GFAP|PXMP2|CACNG5|PDLIM4|LIX1|C920006O11RIK|RAMP1|SPATS1|RAMP2|QPRT|GSTM3|PHGDH|PLAAT3|CMTM5|1700007K13RIK|2610035D17RIK|GLP1R|RBBP9|WIF1|GSTT1|TXNDC9|RAB29|NTSR2|DYNC2LI1|TNNT3|PRRX2|CDA|2310034G01RIK|TPD52L1|RAPGEF3|B230311B06RIK|4933407L21RIK|EMP3|SERHL|TDGF1|MYL2|PTGR1|PLSCR4|SLC2A10|KDELR3|IFIT3|PLSCR1|APOBR|AGTRAP|GSTM1|FXYD1|LRRC2|NEK6|DCC|VAMP5|C630043F03RIK|MDK|GJA1|RGMA|PIGT|1700088E04RIK|GPC4|D330050G23RIK|TM7SF3|6720489N17RIK|SCARA3|HRH1|LSM10|KLRA3|TSPAN15|RAB8A|TXNDC5|RGS12|IGSF11|EPCAM|BIRC7|CSRP1|SELENBP1|CMTM3|CTSH|DUSP18|FADD|GLIPR2|SLC13A3|BBOX1|SCP2|BCL2L12|CNN3|SUCLG2|NUDT8|S100A6|IGF2BP1|PLTP|YAP1|GSTT3|NINJ1|MSX2|YWHAB|CD151|MPST|CACNG8|RHOC|POLD3|MYBBP1A|S1PR2|SERPINH1|BET1|CTBS|PRDX4|PARP2|TSPO|SLC1A2|TIMP1|THBS3|FKBP10|GLI3|SOAT1|AOC1|CALM3|FADS2|RBX1|COLEC12|CLDN10|FBXL7|LCAT|WFDC1|PGM5|S100A11|NPL|PDLIM3|CYS1|IGBP1|2210016F16RIK|CYP4V3|STARD6|TMIE|HDLBP|IL17RC|2310010J17RIK|SYNGR2|SNX12|ACY1
MOSET15,FOSTER_ER-GOLGI-DERIVED_VESICLE_PROTEINS,5.40072131374281e-08,1.29651962225793e-05,0.719512826338911,-0.498473313752588,-2.12299124823783,120,APOA2|SEC22B|CLU|SNX2|NSF|VPS26A|PKLR|AGPAT2|NUCB1|KRT1|RPL38|CCDC93|WASHC3|APOC3|ALB|EHD3|TCP1|NPM1|KNG1|RAB8A|SERPING1|PSMD9|APOA1|RPS11|TMED9|TMED10|RAB5B|APOE|FGB|FARSB|TMED4|SND1|COPE|FKBP2|SNX1|LMAN1|COQ8A|GSTA3|DRG1|CCT8|RPL21|TMBIM6|LMAN2|RTRAF|CFH|BET1|MAN2A1|STBD1|FXR1|RPL6|DNM1L|COPZ1|TTR|RPL9|FIS1|HSD17B13|ABCB11|ARPC2|MGAT2|RPL3|TMED7|CCT4|RPS8|RPS27A|HAGH|CAPZB|ARPC5|ALDOC|EHD1|B4GALT1|HNRNPK|RAB1B|GOLPH3|RAB21|EEF1A2|LGALS9|CISD1|NAPA|ARPC4|ACTR1A|CAPZA2|RPS18|RDH11|HNRNPD|CAPRIN1|USO1
MOSET6911,Gokce_mouse_D1_MSN_SC_RNAseq,5.71531682723354e-08,1.29651962225793e-05,0.719512826338911,-0.471904436780046,-2.03928432845408,147,RAB3B|CRYM|ATP6V1C2|HPCAL1|TOX2|UST|CNTNAP3|SPINK8|ITM2B|CPNE6|CADM1|FAM184B|WFS1|NRP2|TMEM130|LRPAP1|PERP|CPNE4|ZCCHC12|CBFA2T3|PDE1A|AGPAT4|GALNT18|CHST2|GDAP1L1|THSD7B|ADRA2C|SLC16A2|TTC39C|OLFM1|KNDC1|IGSF3|TMEM255A|CDH22|DLK1|FXYD6|TSHZ2|FSTL5|ARX|GFRA1|PROK2|PALMD|PDE9A|SLC16A11|LY6H|AKAP5|CD200|RALYL|AHI1|SCG2|ADRA2B|DNER|FXYD7|NEFL|PKP2|PLEKHG5|YWHAH|SNTG2|COL6A1|DISP2|NPY1R|HPCAL4|FGF10|ABR|GABRA5|CCDC88C|IMPG1|SH3BGRL|MARCKSL1|PEPD|GMPPA|GPR26|PPP1R2
MOSET6988,GOKCE_D1MSN,5.71531682723354e-08,1.29651962225793e-05,0.719512826338911,-0.471904436780046,-2.03928432845408,147,RAB3B|CRYM|ATP6V1C2|HPCAL1|TOX2|UST|CNTNAP3|SPINK8|ITM2B|CPNE6|CADM1|FAM184B|WFS1|NRP2|TMEM130|LRPAP1|PERP|CPNE4|ZCCHC12|CBFA2T3|PDE1A|AGPAT4|GALNT18|CHST2|GDAP1L1|THSD7B|ADRA2C|SLC16A2|TTC39C|OLFM1|KNDC1|IGSF3|TMEM255A|CDH22|DLK1|FXYD6|TSHZ2|FSTL5|ARX|GFRA1|PROK2|PALMD|PDE9A|SLC16A11|LY6H|AKAP5|CD200|RALYL|AHI1|SCG2|ADRA2B|DNER|FXYD7|NEFL|PKP2|PLEKHG5|YWHAH|SNTG2|COL6A1|DISP2|NPY1R|HPCAL4|FGF10|ABR|GABRA5|CCDC88C|IMPG1|SH3BGRL|MARCKSL1|PEPD|GMPPA|GPR26|PPP1R2
MOSET7541,YANG_CP_2021_GPX3_EPITHELIAL,9.28075477017029e-08,2.00508497106012e-05,0.704975715167238,-0.545594741376552,-2.26213685043676,81,RARRES2|RNASEK|CLU|PRNP|HPD|ECRG4|UQCR11|RPS28|IER3|ATP6V0C|PSAP|AQP1|RPL41|FXYD1|CHCHD10|NPC2|PCSK1N|UQCRB|BSG|JUND|SELENOW|NFE2L1|RPS16|RPL36|RPS17|FBLN1|RPS11|GUK1|GPX4|SFRP1|FOLR1|MSX1|EEF1A1|SLC22A17|PBXIP1|RPL21|TMBIM6|RPL18A|CLDN2|RPL13A|RPL28|WFIKKN2|SLC4A2|COX7C|SERPINF1|GAPDH|RPL6|UBA52|RPS27|SERF2|TTR|RPS5|RPS15|CTSD|GSTP1|BEX3|PEBP1|RPL3
MOSET173,STANFORD_LENS1_SW,1.35947462494169e-07,2.80360744243656e-05,0.690132458796796,-0.391211081906622,-1.75865062821264,299,PPL|FYB2|BEND5|SOD1|ANKRD55|FAM50A|DGKG|ALG5|MRPS6|MYL12B|RPP30|EPB41L4A|PITHD1|PFDN1|ATG101|HPD|CAV1|ARHGAP24|HSBP1|PSEN2|SOHLH2|CBR1|ARSI|PPCS|ARHGAP12|TACC2|OSER1|LSM3|HAAO|TESK2|SSU72|EEFSEC|NDUFV3|PPP2R2D|RMST|ELOA|LYRM4|TCAIM|FAH|TRMT6|MRPS33|DUS2|CDA|ABHD5|SQSTM1|KIF6|OMG|OSTF1|POR|UBQLN1|BTF3L4|NDUFAF2|SMIM19|BPGM|HSPB11|PPP3CA|CIAO2B|MAF|RPA3|COMMD10|PSMA6|TM2D2|ZFPL1|SUCLG1|ELL2|UBL4A|UNC5CL|FAM107B|RNF114|ID2|NMRK1|AIMP2|NDUFV2|UBE2Q1|SRPRB|COMMD6|NDUFB4|KRT8|FGFR2|COPB2|KIF16B|PFDN2|FARSB|UBE2B|PPP2R2B|TIMM17B|STOML2|MED10|RHBDD2|PQBP1|DYNLL2|CSNK1A1|CASP12|DPH3|STON1|LYPLAL1|COPS3|YBEY|PLIN3|SCIN|SEMA3C|IGSF10|RAB39B|UBXN6|DRG1|MSX2|AFF1|MICOS13|WNT5A|EIF2S1|KCMF1|CUL5|TSC22D1|PAM16|LRRN1|PTPRU|PSMB7|VANGL1|SH3KBP1|EIF2S2|CMTM7|CCT3|MRPL40|TRIP6|CXADR|CGRRF1|DCTN5|RWDD2B|VPS26C|NAP1L1|EIF3D|WNT7A|PINK1|ADRM1|GSS|MRPL14|RAB3D|ERAL1|FBXL7|WWOX|METTL22|MDM2|GSR|CHMP2B|DANCR|PIGP|MET|NKIRAS2|SFXN4|DCTN3|ARL4A|PHF20|OAZ1|ZWILCH|ECHS1|NXN|NT5DC2|MMADHC|CYP19A1|VTA1|RRM2B|VIT|RAB24|MAPRE1|DCAF6|DNAJB1|LYPD1|GOLT1B|GGA2|NAP1L4|PSMD13|ITGB3BP|TXNDC11|EIF2A|KLHL12|NDUFAB1|CDC42EP3|RBM38
MOSET21,FOSTER_RECYCLING_ENDOSOME_TRANS-GOLGI_NETWORK_PROTEINS,1.59131870510344e-07,3.12778701534855e-05,0.690132458796796,-0.447026073558885,-1.95361105375982,168,SEC22B|CLU|SLC27A2|RBP4|C8G|AP3B1|DNM1|SNRPD3|HNRNPC|NACA|WASHC3|APOC3|ALB|EHD3|CPS1|FAH|RPL5|SCAMP3|TCP1|FCGRT|ARG1|IGF2R|NPM1|BCAP31|RAB8A|FKBP3|RPL35A|CCT2|RPL24|APOA1|PRPS1|RPS11|RTCB|RPL27|NCSTN|COPB2|TMED9|SURF4|LAMP2|RPL4|ARF4|FARSB|SEPHS2|METAP2|COPE|VPS45|RPL11|RPL18|RAB2A|PCBP2|DRG1|CCT8|USP10|RPL21|PA2G4|EIF2S2|RTRAF|RPL13A|RPL28|HNRNPA2B1|PRDX4|CLEC4F|RPS23|STBD1|SEC23B|NIT1|WDR1|RPL6|AP1M1|DNAJA2|CCT7|AP1S1|RPL9|AP1B1|HSD17B13|PCYOX1|ARPC2|RAB4A|DNM2|RPL7|DECR2|HNRNPF|RPS8|ANPEP|ATP6V1A|RPS27A|ATP6V0D1|PRDX2|ARPC5|GPD1|EHD1|ACOX2|HSD11B1|TFR2|XDH|PIGR|EEF1A2|VDAC3|CAT|NAPA|RALB|RPS19|ACTR1A|CAPZA2|RPS18|RAB35|VPS35|HNRNPD|CAPRIN1|AK2|STX12|PRDX1|AP1G1
MOSET6,BACHOO_ASTROCYTES_SVM,1.65454900525381e-07,3.12778701534855e-05,0.690132458796796,-0.475060919237133,-2.04489501016451,135,ITM2B|APP|CLU|SOWAHA|CHST2|RASGRF1|DNAJB9|LATS2|PTGDS|FTH1|GFAP|RTN1|ANXA2|DNM1|THY1|PDPN|CTSL|FSTL1|HSPB8|HSD17B11|RNF6|NRSN1|ITM2C|PSAP|GSTM1|RIDA|SORBS1|KIF5C|CPE|SLC3A2|SCG2|GJA1|LAMP1|SPG21|ELL2|PCSK1N|RCN2|ID2|CXCR4|CSRP1|SERINC3|FGFR2|LAMP2|CEBPD|PLA2G7|SPARC|APOE|FAS|PRSS23|MYBPH|S100A6|BMP6|MPDZ|PLTP|ARSA|HPCA|FKBP9|F3|CD81|SCG5|SPARCL1|PYGB|IL6ST|IGFBP5|CALM3|NID2|CTSB|LAPTM4A|CCN1|TOB1|CTSD|CX3CL1|LAP3|ATP1A2|OAT|RHOB|RABAC1|LDHB|NCDN|TAGLN|RTN4|LXN|PRDX6|SAR1B|DHRS1|TSPAN7|NDRG2|ALDOC
MOSET7191,LAKE_2018_EX3E_DE_EX_CLUSTERS,1.82316328971227e-07,3.30867673816983e-05,0.690132458796796,-0.393545288204292,-1.76712088131555,284,SERPINI1|CNRIP1|CRYM|MORF4L2|SOD1|ITM2B|APP|CLU|NSG2|TMEM130|FHL1|PFDN5|COX5B|TERF2IP|PRNP|NSF|ATP5MD|BLCAP|UQCRH|KCNC2|GDA|OLFM1|INPP5F|FTH1|SIRPA|APLP2|APLP1|RTN1|PKM|SRP14|USP11|TMEM59L|DNM1|NPTXR|HSP90AB1|THY1|RPS28|NEFM|MT3|FEZ1|ALDOA|NAP1L2|WBP2|ITM2C|SEZ6L2|PDP1|SEC62|TUBA4A|PSAP|DSTN|YPEL3|ATP6AP1|CAMK2A|HSPA12A|MAP7D2|PRKAR1A|OCIAD1|SCN3B|SCG2|CHGA|SYNJ1|SLIT1|TMSB4X|SLC17A7|PLD3|ENSA|RAB3A|NEFL|SELENOW|TSPYL1|YWHAH|NDUFA1|GABRA1|GABARAPL1|ATP6V1B2|SRSF5|TPI1|HINT1|HSP90B1|GUK1|TMEM30A|RAB3C|PACSIN1|COX4I1|SARAF|TSPYL2|CNTN3|ATP1B1|TMSB10|ATP6V1E1|RHBDD2|CHL1|ATL1|DYNLL2|YWHAZ|MORF4L1|SNCA|HNRNPDL|NDUFB2|ST8SIA3|DNAJA1|SLC22A17|SCG5|SPARCL1|NDUFA10|YWHAB|TSC22D1|RPL21|HSPA8|NAPB|DYNLL1|ELOB|HSP90AA1|SYT11|SERINC1|HNRNPA2B1|NAP1L1|ATP6V0A1|UBB|RPL32|ACSL3|COX7C|DMTN|MFSD6|GAPDH|EIF4A2|CALM3|RPS27|CTSB|GDI1|BEX4|COX6C|TOLLIP|RPS15|CLSTN1|ATP6V0B|BEX3|PEBP1|EIF1|LDHB|ARF1|NCDN|RPL3|RAC1|GABARAPL2|RTN4|UCHL1|SYT4|RTN3|MARCHF6|ATP6V1A|RPS27A|PPIA|ATP6AP2|SKP1|MAPK1|BEX2|TSPYL4
MOSET7511,VELMESHEV_2019_NEU_NRGN_I,1.92854730936313e-07,3.36531505483866e-05,0.690132458796796,-0.378063869365315,-1.70117953034514,327,SERPINI1|CRYM|SYT5|SOD1|KCNAB2|ITM2B|APP|CLU|NSG2|TMEM130|COX5B|LRPAP1|SYN2|PRNP|NSF|SV2B|WASF1|UQCRH|GDA|OLFM1|FTH1|SIRPA|APLP2|PLPPR4|PGRMC1|APLP1|RTN1|PKM|SRP14|USP11|SYP|TMEM59L|DNM1|NPTXR|HSP90AB1|THY1|SNCB|NEFM|ALDOA|TSPAN13|NAP1L2|DDX24|LY6H|ITM2C|SEZ6L2|PDP1|SEC62|TUBA4A|PSAP|GNG3|B4GAT1|ATP6AP1|TM2D3|CAMK2A|NRN1|PRKAR1A|CHCHD10|CPE|OCIAD1|GRINA|SCN3B|SCG2|CHGA|TMSB4X|STMN4|SLC17A7|PCSK1N|PLD3|RAB3A|BSG|FXYD7|RCN2|NEFL|SELENOW|TSPYL1|YWHAH|GABRA1|ATP6V1B2|C1QTNF4|SERINC3|PSMA7|TPI1|HINT1|TMX4|SLC6A17|GUK1|TMEM30A|PHYHIP|GPX4|RAB3C|SNX3|COX4I1|SARAF|ATP1B1|TMSB10|SNX10|ATP6V1E1|SPCS1|ATP6V1G1|RHBDD2|ATL1|CLSTN3|YWHAZ|MORF4L1|SNCA|CMAS|HPCA|ST8SIA3|SLC22A17|SCG5|SPARCL1|UQCR10|YWHAB|SYT1|TSC22D1|HSPA8|NAPB|DYNLL1|SNCG|ATP1A3|HSP90AA1|SYT11|SERINC1|PGAM1|LY6E|NAP1L1|ATP6V0E2|TLE5|SUB1|UBB|PINK1|SCAMP5|COX7C|GAPDH|EIF4A2|CALM3|GOT1|CTSB|GDI1|SERF2|BEX4|TOLLIP|AP1S1|VGF|CX3CL1|RAN|ARL6IP5|BRK1|CCDC85B|CLSTN1|PCP4|ATP6V0B|BEX3|TTC9B|PEBP1|EIF1|RABAC1|ATP6V1F|LDHB|ARF1|NCDN|FKBP8|RAC1|GABARAPL2|RTN4|UCHL1|SNU13|NELL2|MGST3|SYT4|RTN3|GRIN1|MLF2|ISCU|ATP6V1A|PPIA|ATP6AP2|SKP1|ATP6V0D1|MAPK1|BEX2|LDHA|YWHAE|TSPAN7|GHITM|ACOT7|REEP5|CHN1
MOSET7751,JAKEL_2019_IMMUNE,2.18167682540149e-07,3.66602509512835e-05,0.690132458796796,-0.502283781893303,-2.11525888668072,107,SKAP1|PFDN5|RPL19|RPS21|ANKRD44|RPS28|JUN|NACA|RPL7A|VIM|RPL5|RPS6|RPL41|RPL14|TMSB4X|PTMA|RPS15A|RPL35A|CXCR4|RPS16|RPL36|RPL24|PARP8|RPS17|RPS11|RPL27|RPS9|TXNIP|SARAF|RPL4|RPS29|EEF1A1|RPL11|RPL18|PCBP2|RPL37|RPL21|RPL18A|RPL13A|HSP90AA1|RPS12|RPL28|RPLP2|BTG1|RPS23|MBNL1|RPS3|RPL32|RPL6|RPS27|TPT1|RPS5|RPS15|RPL9|RPL10|RPS13|PFN1|SRGN|EIF1|RPL37A|RPL3|RPL7|RPS26|RPL23A|RPS8|RPS27A|ZFP36L2|RPL30|RPLP0|RPL10A|RPS20|RPL35|RPL27A|RPL31|RPL8|RPSA|RPS2|RPS24|LAPTM5|RPS19|RPS18|EEF1D|RPL23|RACK1|PTPRC|RPL29
